srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	67139	3446075	50432.0	50432.0	50432.0	50.428	50.428	50.428	983.0	Ethernet0	12863.0	25565.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	unsat	57219	4495553	52255.0	52255.0	52255.0	52.254	52.254	52.254	675.0	Ethernet0	12863.0	25565.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	37984	3051858	34935.0	34935.0	34935.0	34.933	34.933	34.933	609.0	Ethernet0	12863.0	25565.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	61662	4832131	51063.0	51063.0	51063.0	51.062	51.062	51.062	546.0	Ethernet0	12863.0	25565.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	36062	2541199	32631.0	32631.0	32631.0	32.631	32.631	32.631	655.0	Ethernet0	12863.0	25565.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	70097	5044404	55872.0	55872.0	55872.0	55.872	55.872	55.872	548.0	Ethernet0	12863.0	25565.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	114681	3988211	80647.0	80647.0	80647.0	80.646	80.646	80.646	560.0	Ethernet0	12863.0	25565.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	unsat	47674	2883366	38200.0	38200.0	38200.0	38.199	38.199	38.199	537.0	Ethernet0	12863.0	25565.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	unsat	62528	3103202	51578.0	51578.0	51578.0	51.578	51.578	51.578	569.0	Ethernet0	12863.0	25565.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	unsat	59852	4531552	50979.0	50979.0	50979.0	50.977	50.977	50.977	550.0	Ethernet0	12863.0	25565.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	unsat	52764	2733884	40967.0	40967.0	40967.0	40.966	40.966	40.966	526.0	Ethernet0	12863.0	25565.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	unsat	44070	2542829	35300.0	35300.0	35300.0	35.299	35.299	35.299	528.0	Ethernet0	12863.0	25565.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	41966	4324992	39916.0	39916.0	39916.0	39.916	39.916	39.916	539.0	Ethernet0	12863.0	25565.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	unsat	56034	3739836	53607.0	53607.0	53607.0	53.607	53.607	53.607	558.0	Ethernet0	12863.0	25565.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	unsat	397702	7088448	236592.0	236592.0	236592.0	236.592	236.592	236.592	522.0	Ethernet0	12863.0	25565.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	unsat	81821	4816611	69499.0	69499.0	69499.0	69.498	69.498	69.498	516.0	Ethernet0	12863.0	25565.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	unsat	40214	2520218	34219.0	34219.0	34219.0	34.219	34.219	34.219	552.0	Ethernet0	12863.0	25565.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	unsat	78582	3739924	70152.0	70152.0	70152.0	70.151	70.151	70.151	523.0	Ethernet0	12863.0	25565.0
edge-48	edge-54	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	timeout	4391761	85457060	3600086.0	3600086.0	3600086.0	3600.086	3600.086	3600.086	604.0	Ethernet0	12863.0	25565.0
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	unsat	63202	2556262	45938.0	45938.0	45938.0	45.937	45.937	45.937	521.0	Ethernet0	12863.0	25565.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	unsat	34546	2491349	32060.0	32060.0	32060.0	32.059	32.059	32.059	533.0	Ethernet0	12863.0	25565.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	47980	3303409	40381.0	40381.0	40381.0	40.381	40.381	40.381	517.0	Ethernet0	12863.0	25565.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	unsat	65920	4644188	52452.0	52452.0	52452.0	52.451	52.451	52.451	524.0	Ethernet0	12863.0	25565.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	72054	3502722	59878.0	59878.0	59878.0	59.877	59.877	59.877	519.0	Ethernet0	12863.0	25565.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	unsat	42750	2488005	37031.0	37031.0	37031.0	37.03	37.03	37.03	547.0	Ethernet0	12863.0	25565.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	unsat	37868	3427448	36371.0	36371.0	36371.0	36.37	36.37	36.37	537.0	Ethernet0	12863.0	25565.0
edge-75	edge-24	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	39040	2666460	32925.0	32925.0	32925.0	32.924	32.924	32.924	517.0	Ethernet0	12863.0	25565.0
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	unsat	55794	3579514	42067.0	42067.0	42067.0	42.065	42.065	42.065	898.0	Ethernet0	12863.0	25565.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	62537	3393454	42999.0	42999.0	42999.0	42.998	42.998	42.998	690.0	Ethernet0	12863.0	25565.0
edge-72	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	unsat	67537	4045020	55975.0	55975.0	55975.0	55.974	55.974	55.974	601.0	Ethernet0	12863.0	25565.0
edge-51	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	unsat	63511	3485422	45636.0	45636.0	45636.0	45.635	45.635	45.635	628.0	Ethernet0	12863.0	25565.0
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	unsat	85840	3700553	61688.0	61688.0	61688.0	61.686	61.686	61.686	576.0	Ethernet0	12863.0	25565.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	unsat	42188	2667134	32153.0	32153.0	32153.0	32.152	32.152	32.152	577.0	Ethernet0	12863.0	25565.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	unsat	2283343	24993820	1438314.0	1438314.0	1438314.0	1438.312	1438.312	1438.312	2103.0	Ethernet0	12863.0	25565.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	unsat	50855	3268957	40662.0	40662.0	40662.0	40.661	40.661	40.661	515.0	Ethernet0	12863.0	25565.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	unsat	46138	3570514	37121.0	37121.0	37121.0	37.12	37.12	37.12	518.0	Ethernet0	12863.0	25565.0
