srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	79	262	1283.0	1283.0	1283.0	1.282	1.282	1.282	2456.0	Ethernet0	31830.0	70174.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	unsat	82	275	1230.0	1230.0	1230.0	1.229	1.229	1.229	2493.0	Ethernet0	31830.0	70174.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	unsat	67	275	1229.0	1229.0	1229.0	1.228	1.228	1.228	3263.0	Ethernet0	31830.0	70174.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	unsat	68	286	1201.0	1201.0	1201.0	1.2	1.2	1.2	2806.0	Ethernet0	31830.0	70174.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	74	378	1227.0	1227.0	1227.0	1.226	1.226	1.226	2225.0	Ethernet0	31830.0	70174.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	89	511	1264.0	1264.0	1264.0	1.263	1.263	1.263	1896.0	Ethernet0	31830.0	70174.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	unsat	62	264	1186.0	1186.0	1186.0	1.185	1.185	1.185	1887.0	Ethernet0	31830.0	70174.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	70	258	1192.0	1192.0	1192.0	1.192	1.192	1.192	1867.0	Ethernet0	31830.0	70174.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	unsat	70	344	1219.0	1219.0	1219.0	1.218	1.218	1.218	1872.0	Ethernet0	31830.0	70174.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	unsat	72	415	1193.0	1193.0	1193.0	1.192	1.192	1.192	1859.0	Ethernet0	31830.0	70174.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	87	384	997.0	997.0	997.0	0.995	0.995	0.995	2830.0	Ethernet0	31830.0	70174.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	unsat	73	309	1192.0	1192.0	1192.0	1.191	1.191	1.191	2211.0	Ethernet0	31830.0	70174.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	unsat	49	212	1196.0	1196.0	1196.0	1.194	1.194	1.194	1862.0	Ethernet0	31830.0	70174.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	unsat	49	234	1195.0	1195.0	1195.0	1.194	1.194	1.194	1869.0	Ethernet0	31830.0	70174.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	58	267	1221.0	1221.0	1221.0	1.22	1.22	1.22	1872.0	Ethernet0	31830.0	70174.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	unsat	63	163	1215.0	1215.0	1215.0	1.214	1.214	1.214	1892.0	Ethernet0	31830.0	70174.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	54	154	1231.0	1231.0	1231.0	1.23	1.23	1.23	1879.0	Ethernet0	31830.0	70174.0
