srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	75550	5729516	1043255.0	1043255.0	1043255.0	1043.253	1043.253	1043.253	3111.0	Ethernet0	44118.0	96351.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	unsat	64130	4265784	742294.0	742294.0	742294.0	742.292	742.292	742.292	3357.0	Ethernet0	44118.0	96351.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	unsat	48446	3348340	622772.0	622772.0	622772.0	622.771	622.771	622.771	3244.0	Ethernet0	44118.0	96351.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	unsat	67687	4775610	983534.0	983534.0	983534.0	983.533	983.533	983.533	2925.0	Ethernet0	44118.0	96351.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	56879	4246195	720571.0	720571.0	720571.0	720.571	720.571	720.571	2823.0	Ethernet0	44118.0	96351.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	25445	1351317	266670.0	266670.0	266670.0	266.669	266.669	266.669	3286.0	Ethernet0	44118.0	96351.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	unsat	44836	2933245	506762.0	506762.0	506762.0	506.761	506.761	506.761	2857.0	Ethernet0	44118.0	96351.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	65025	4591993	783631.0	783631.0	783631.0	783.63	783.63	783.63	2547.0	Ethernet0	44118.0	96351.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	unsat	56503	4090003	701354.0	701354.0	701354.0	701.354	701.354	701.354	2519.0	Ethernet0	44118.0	96351.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	unsat	77132	6260483	1038697.0	1038697.0	1038697.0	1038.696	1038.696	1038.696	2538.0	Ethernet0	44118.0	96351.0
