srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	unsat	92411	6604512	708388.0	708388.0	708388.0	708.387	708.387	708.387	2797.0	Ethernet0	44118.0	96351.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	unsat	178097	11662469	1219351.0	1219351.0	1219351.0	1219.35	1219.35	1219.35	2476.0	Ethernet0	44118.0	96351.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	unsat	193342	10305812	1303270.0	1303270.0	1303270.0	1303.27	1303.27	1303.27	2838.0	Ethernet0	44118.0	96351.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	unsat	163879	14175822	1670850.0	1670850.0	1670850.0	1670.849	1670.849	1670.849	2820.0	Ethernet0	44118.0	96351.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	unsat	165581	10079380	1268606.0	1268606.0	1268606.0	1268.605	1268.605	1268.605	2827.0	Ethernet0	44118.0	96351.0
edge-36	edge-119	IpWildcardIpSpace{ipWildcard=90.3.184.0/24}	unsat	278010	16690832	1948121.0	1948121.0	1948121.0	1948.12	1948.12	1948.12	2805.0	Ethernet0	44118.0	96351.0
edge-8	edge-60	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	unsat	144337	11721074	1601716.0	1601716.0	1601716.0	1601.715	1601.715	1601.715	2650.0	Ethernet0	44118.0	96351.0
edge-96	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	unsat	161171	11390898	1370432.0	1370432.0	1370432.0	1370.431	1370.431	1370.431	2657.0	Ethernet0	44118.0	96351.0
edge-52	edge-88	IpWildcardIpSpace{ipWildcard=90.2.192.0/24}	unsat	158225	10844304	1304396.0	1304396.0	1304396.0	1304.395	1304.395	1304.395	2655.0	Ethernet0	44118.0	96351.0
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	unsat	135338	9782857	1136687.0	1136687.0	1136687.0	1136.687	1136.687	1136.687	2738.0	Ethernet0	44118.0	96351.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	unsat	158281	13571850	1699470.0	1699470.0	1699470.0	1699.469	1699.469	1699.469	2930.0	Ethernet0	44118.0	96351.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	unsat	133743	7789488	1241278.0	1241278.0	1241278.0	1241.277	1241.277	1241.277	2951.0	Ethernet0	44118.0	96351.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	unsat	154161	10688211	1415635.0	1415635.0	1415635.0	1415.634	1415.634	1415.634	2939.0	Ethernet0	44118.0	96351.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	unsat	155046	13083657	1599776.0	1599776.0	1599776.0	1599.775	1599.775	1599.775	2938.0	Ethernet0	44118.0	96351.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	unsat	164749	12731666	1692205.0	1692205.0	1692205.0	1692.204	1692.204	1692.204	2931.0	Ethernet0	44118.0	96351.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	unsat	141944	10402897	1255487.0	1255487.0	1255487.0	1255.486	1255.486	1255.486	2927.0	Ethernet0	44118.0	96351.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	unsat	197595	13951168	1490198.0	1490198.0	1490198.0	1490.197	1490.197	1490.197	2611.0	Ethernet0	44118.0	96351.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	unsat	495	129215	27099.0	27099.0	27099.0	27.099	27.099	27.099	2628.0	Ethernet0	44118.0	96351.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	unsat	143637	8893812	1095533.0	1095533.0	1095533.0	1095.533	1095.533	1095.533	2592.0	Ethernet0	44118.0	96351.0
edge-119	edge-126	IpWildcardIpSpace{ipWildcard=90.3.240.0/24}	unsat	195132	11487116	1620165.0	1620165.0	1620165.0	1620.164	1620.164	1620.164	2636.0	Ethernet0	44118.0	96351.0
edge-48	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	162085	10390041	1188492.0	1188492.0	1188492.0	1188.492	1188.492	1188.492	2899.0	Ethernet0	44118.0	96351.0
