srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	6077	76461	8998.0	8998.0	8998.0	8.997	8.997	8.997	911.0	GigabitEthernet0/0	19687.0	27174.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	7171	84230	11143.0	11143.0	11143.0	11.142	11.142	11.142	917.0	GigabitEthernet0/0	19687.0	27174.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	6517	83397	11274.0	11274.0	11274.0	11.273	11.273	11.273	927.0	GigabitEthernet0/0	19687.0	27174.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	6303	79761	9879.0	9879.0	9879.0	9.877	9.877	9.877	922.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	6196	88945	10302.0	10302.0	10302.0	10.301	10.301	10.301	915.0	GigabitEthernet0/0	19687.0	27174.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	6561	78572	10151.0	10151.0	10151.0	10.151	10.151	10.151	940.0	GigabitEthernet0/0	19687.0	27174.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	8862	89170	12804.0	12804.0	12804.0	12.803	12.803	12.803	981.0	GigabitEthernet0/0	19687.0	27174.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	5560	76707	8914.0	8914.0	8914.0	8.914	8.914	8.914	912.0	GigabitEthernet0/0	19687.0	27174.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	5699	76534	9526.0	9526.0	9526.0	9.525	9.525	9.525	924.0	GigabitEthernet0/0	19687.0	27174.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	6679	86615	9356.0	9356.0	9356.0	9.356	9.356	9.356	912.0	GigabitEthernet0/0	19687.0	27174.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	5832	73721	8307.0	8307.0	8307.0	8.306	8.306	8.306	908.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	6528	84925	9717.0	9717.0	9717.0	9.716	9.716	9.716	913.0	GigabitEthernet0/0	19687.0	27174.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	8161	101779	13486.0	13486.0	13486.0	13.485	13.485	13.485	910.0	GigabitEthernet0/0	19687.0	27174.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	5111	62948	7178.0	7178.0	7178.0	7.177	7.177	7.177	943.0	GigabitEthernet0/0	19687.0	27174.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	6019	74491	9252.0	9252.0	9252.0	9.252	9.252	9.252	922.0	GigabitEthernet0/0	19687.0	27174.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	6816	97007	11330.0	11330.0	11330.0	11.33	11.33	11.33	921.0	GigabitEthernet0/0	19687.0	27174.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	6722	79719	9630.0	9630.0	9630.0	9.629	9.629	9.629	910.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	7245	98710	12693.0	12693.0	12693.0	12.692	12.692	12.692	973.0	GigabitEthernet0/0	19687.0	27174.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	8303	97616	13030.0	13030.0	13030.0	13.03	13.03	13.03	912.0	GigabitEthernet0/0	19687.0	27174.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	6793	79372	9947.0	9947.0	9947.0	9.947	9.947	9.947	914.0	GigabitEthernet0/0	19687.0	27174.0
