srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	8234	69721	2860.0	2860.0	2860.0	2.859	2.859	2.859	210.0	Ethernet0	4925.0	9910.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	9000	70760	3339.0	3339.0	3339.0	3.338	3.338	3.338	198.0	Ethernet0	4925.0	9910.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	7967	69060	2804.0	2804.0	2804.0	2.803	2.803	2.803	210.0	Ethernet0	4925.0	9910.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	7835	69297	2544.0	2544.0	2544.0	2.542	2.542	2.542	251.0	Ethernet0	4925.0	9910.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	8247	73545	3038.0	3038.0	3038.0	3.037	3.037	3.037	216.0	Ethernet0	4925.0	9910.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	8350	73293	2927.0	2927.0	2927.0	2.926	2.926	2.926	210.0	Ethernet0	4925.0	9910.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	10611	68333	3632.0	3632.0	3632.0	3.632	3.632	3.632	201.0	Ethernet0	4925.0	9910.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	6795	67405	2248.0	2248.0	2248.0	2.247	2.247	2.247	208.0	Ethernet0	4925.0	9910.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	6795	67405	2249.0	2249.0	2249.0	2.249	2.249	2.249	219.0	Ethernet0	4925.0	9910.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	7838	68442	2586.0	2586.0	2586.0	2.585	2.585	2.585	222.0	Ethernet0	4925.0	9910.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	8605	71698	3041.0	3041.0	3041.0	3.04	3.04	3.04	184.0	Ethernet0	4925.0	9910.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	8839	74146	3248.0	3248.0	3248.0	3.247	3.247	3.247	168.0	Ethernet0	4925.0	9910.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	8665	68956	3171.0	3171.0	3171.0	3.171	3.171	3.171	183.0	Ethernet0	4925.0	9910.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	7342	72392	2585.0	2585.0	2585.0	2.584	2.584	2.584	192.0	Ethernet0	4925.0	9910.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	8465	65194	2972.0	2972.0	2972.0	2.971	2.971	2.971	190.0	Ethernet0	4925.0	9910.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	7342	72392	2599.0	2599.0	2599.0	2.597	2.597	2.597	217.0	Ethernet0	4925.0	9910.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	8050	66267	2751.0	2751.0	2751.0	2.75	2.75	2.75	194.0	Ethernet0	4925.0	9910.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	8250	69244	2750.0	2750.0	2750.0	2.749	2.749	2.749	188.0	Ethernet0	4925.0	9910.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	sat	6550	67645	2612.0	2612.0	2612.0	2.612	2.612	2.612	198.0	Ethernet0	4925.0	9910.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	6322	63494	2397.0	2397.0	2397.0	2.396	2.396	2.396	172.0	Ethernet0	4925.0	9910.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	7835	69297	2535.0	2535.0	2535.0	2.534	2.534	2.534	177.0	Ethernet0	4925.0	9910.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	9361	79088	3329.0	3329.0	3329.0	3.328	3.328	3.328	164.0	Ethernet0	4925.0	9910.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	sat	8190	81541	2887.0	2887.0	2887.0	2.886	2.886	2.886	165.0	Ethernet0	4925.0	9910.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	8805	73867	3087.0	3087.0	3087.0	3.086	3.086	3.086	166.0	Ethernet0	4925.0	9910.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	7321	73809	2770.0	2770.0	2770.0	2.77	2.77	2.77	167.0	Ethernet0	4925.0	9910.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	6587	82082	2572.0	2572.0	2572.0	2.571	2.571	2.571	164.0	Ethernet0	4925.0	9910.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	9000	70760	3205.0	3205.0	3205.0	3.204	3.204	3.204	234.0	Ethernet0	4925.0	9910.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	8250	69244	2788.0	2788.0	2788.0	2.787	2.787	2.787	167.0	Ethernet0	4925.0	9910.0
