srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	4	17995	3111.0	3111.0	3111.0	3.11	3.11	3.11	2400.0	Ethernet0	33625.0	65535.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	4	17995	3416.0	3416.0	3416.0	3.415	3.415	3.415	1893.0	Ethernet0	33625.0	65535.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	4	17995	3316.0	3316.0	3316.0	3.315	3.315	3.315	1719.0	Ethernet0	33625.0	65535.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	4	17995	3295.0	3295.0	3295.0	3.293	3.293	3.293	1641.0	Ethernet0	33625.0	65535.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	4	17995	3273.0	3273.0	3273.0	3.272	3.272	3.272	1695.0	Ethernet0	33625.0	65535.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	4	17995	4004.0	4004.0	4004.0	4.002	4.002	4.002	1727.0	Ethernet0	33625.0	65535.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	4	17995	3688.0	3688.0	3688.0	3.687	3.687	3.687	1734.0	Ethernet0	33625.0	65535.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	4	17995	3615.0	3615.0	3615.0	3.613	3.613	3.613	1717.0	Ethernet0	33625.0	65535.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	4	17995	3631.0	3631.0	3631.0	3.63	3.63	3.63	1760.0	Ethernet0	33625.0	65535.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	4	17995	2712.0	2712.0	2712.0	2.711	2.711	2.711	3639.0	Ethernet0	33625.0	65535.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	4	17995	2779.0	2779.0	2779.0	2.778	2.778	2.778	1590.0	Ethernet0	33625.0	65535.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	4	17995	2772.0	2772.0	2772.0	2.771	2.771	2.771	1395.0	Ethernet0	33625.0	65535.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	sat	4	17995	2773.0	2773.0	2773.0	2.772	2.772	2.772	1430.0	Ethernet0	33625.0	65535.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	4	17995	2799.0	2799.0	2799.0	2.797	2.797	2.797	1412.0	Ethernet0	33625.0	65535.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	sat	4	17995	2796.0	2796.0	2796.0	2.795	2.795	2.795	1397.0	Ethernet0	33625.0	65535.0
edge-28	edge-109	IpWildcardIpSpace{ipWildcard=90.4.66.0/24}	sat	4	17995	2825.0	2825.0	2825.0	2.824	2.824	2.824	1432.0	Ethernet0	33625.0	65535.0
edge-184	edge-188	IpWildcardIpSpace{ipWildcard=90.7.88.0/24}	sat	4	17995	3542.0	3542.0	3542.0	3.025	3.025	3.025	1467.0	Ethernet0	33625.0	65535.0
edge-151	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	4	17995	2787.0	2787.0	2787.0	2.786	2.786	2.786	2824.0	Ethernet0	33625.0	65535.0
edge-140	edge-122	IpWildcardIpSpace{ipWildcard=90.4.196.0/24}	sat	4	17995	2810.0	2810.0	2810.0	2.809	2.809	2.809	1398.0	Ethernet0	33625.0	65535.0
edge-59	edge-81	IpWildcardIpSpace{ipWildcard=90.3.42.0/24}	sat	4	17995	2815.0	2815.0	2815.0	2.814	2.814	2.814	1388.0	Ethernet0	33625.0	65535.0
edge-173	edge-83	IpWildcardIpSpace{ipWildcard=90.3.62.0/24}	sat	4	17995	2810.0	2810.0	2810.0	2.809	2.809	2.809	1391.0	Ethernet0	33625.0	65535.0
edge-28	edge-74	IpWildcardIpSpace{ipWildcard=90.2.228.0/24}	sat	4	17995	2800.0	2800.0	2800.0	2.8	2.8	2.8	1382.0	Ethernet0	33625.0	65535.0
edge-97	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	4	17995	2813.0	2813.0	2813.0	2.812	2.812	2.812	1375.0	Ethernet0	33625.0	65535.0
edge-189	edge-4	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	4	17995	2829.0	2829.0	2829.0	2.828	2.828	2.828	1448.0	Ethernet0	33625.0	65535.0
edge-16	edge-171	IpWildcardIpSpace{ipWildcard=90.6.174.0/24}	sat	4	17995	2825.0	2825.0	2825.0	2.824	2.824	2.824	1396.0	Ethernet0	33625.0	65535.0
edge-79	edge-125	IpWildcardIpSpace{ipWildcard=90.4.226.0/24}	sat	4	17995	2752.0	2752.0	2752.0	2.751	2.751	2.751	1389.0	Ethernet0	33625.0	65535.0
edge-163	edge-22	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	4	17995	2848.0	2848.0	2848.0	2.846	2.846	2.846	1378.0	Ethernet0	33625.0	65535.0
edge-12	edge-48	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	4	17995	2858.0	2858.0	2858.0	2.857	2.857	2.857	1382.0	Ethernet0	33625.0	65535.0
edge-37	edge-128	IpWildcardIpSpace{ipWildcard=90.5.0.0/24}	sat	4	17995	2817.0	2817.0	2817.0	2.816	2.816	2.816	2155.0	Ethernet0	33625.0	65535.0
edge-188	edge-41	IpWildcardIpSpace{ipWildcard=90.1.154.0/24}	sat	4	17995	2862.0	2862.0	2862.0	2.861	2.861	2.861	1379.0	Ethernet0	33625.0	65535.0
edge-117	edge-153	IpWildcardIpSpace{ipWildcard=90.5.250.0/24}	sat	4	17995	3057.0	3057.0	3057.0	3.055	3.055	3.055	1388.0	Ethernet0	33625.0	65535.0
edge-54	edge-1	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	17995	2869.0	2869.0	2869.0	2.868	2.868	2.868	1381.0	Ethernet0	33625.0	65535.0
