srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
bristolidhh150	newttyork	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	sat	325396	2483976	719724.0	719724.0	719724.0	719.723	719.723	719.723	3756.0	GigabitEthernet0/0	34609.0	62401.0
savannah	norfolk	IpWildcardIpSpace{ipWildcard=200.1.111.0/24}	sat	266274	2565714	599968.0	599968.0	599968.0	599.968	599.968	599.968	3711.0	GigabitEthernet0/0	34609.0	62401.0
memphis	stttpollen	IpWildcardIpSpace{ipWildcard=200.1.214.0/24}	sat	654825	5508491	1715127.0	1715127.0	1715127.0	1715.126	1715.126	1715.126	3664.0	GigabitEthernet0/0	34609.0	62401.0
putnamttvalley	elmira	IpWildcardIpSpace{ipWildcard=200.0.146.0/24}	timeout	1360942	7176117	3600216.0	3600216.0	3600216.0	3600.215	3600.215	3600.215	3672.0	GigabitEthernet0/0	34609.0	62401.0
chandrapur	nodeidgh97	IpWildcardIpSpace{ipWildcard=200.1.101.0/24}	sat	153182	1658989	297465.0	297465.0	297465.0	297.463	297.463	297.463	3614.0	GigabitEthernet0/0	34609.0	62401.0
bari	gaya	IpWildcardIpSpace{ipWildcard=200.0.168.0/24}	sat	1276299	7419124	3385491.0	3385491.0	3385491.0	3385.49	3385.49	3385.49	3671.0	GigabitEthernet0/0	34609.0	62401.0
benningtown	hamilton	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	985337	6142046	3490394.0	3490394.0	3490394.0	3490.393	3490.393	3490.393	3639.0	GigabitEthernet0/0	34609.0	62401.0
burdett	corning	IpWildcardIpSpace{ipWildcard=200.0.119.0/24}	sat	1053065	6026435	3057110.0	3057110.0	3057110.0	3057.109	3057.109	3057.109	3750.0	GigabitEthernet0/0	34609.0	62401.0
zurich	sonipat	IpWildcardIpSpace{ipWildcard=200.1.209.0/24}	timeout	1186752	8205926	3600270.0	3600270.0	3600270.0	3600.27	3600.27	3600.27	3579.0	GigabitEthernet0/0	34609.0	62401.0
allahabad	lucknow	IpWildcardIpSpace{ipWildcard=200.1.11.0/24}	sat	850319	6221688	2604988.0	2604988.0	2604988.0	2604.987	2604.987	2604.987	3580.0	GigabitEthernet0/0	34609.0	62401.0
altmar	cologne	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	timeout	1129013	7965154	3600223.0	3600223.0	3600223.0	3600.222	3600.222	3600.222	3627.0	GigabitEthernet0/0	34609.0	62401.0
nodeidgg123	salamanca	IpWildcardIpSpace{ipWildcard=200.1.186.0/24}	timeout	1332750	7359532	3600224.0	3600224.0	3600224.0	3600.223	3600.223	3600.223	3681.0	GigabitEthernet0/0	34609.0	62401.0
brescia	wardha	IpWildcardIpSpace{ipWildcard=200.2.5.0/24}	sat	29606	769392	86657.0	86657.0	86657.0	86.657	86.657	86.657	3703.0	GigabitEthernet0/0	34609.0	62401.0
margaretsville	palermo	IpWildcardIpSpace{ipWildcard=200.1.129.0/24}	sat	439299	5210989	1884751.0	1884751.0	1884751.0	1884.75	1884.75	1884.75	3716.0	GigabitEthernet0/0	34609.0	62401.0
southttcanaan	gainesville	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	timeout	1220526	7515152	3600272.0	3600272.0	3600272.0	3600.27	3600.27	3600.27	3929.0	GigabitEthernet0/0	34609.0	62401.0
nodeidgh111	dothan	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	timeout	1060893	7413921	3600206.0	3600206.0	3600206.0	3600.206	3600.206	3600.206	3783.0	GigabitEthernet0/0	34609.0	62401.0
mysore	stockholm	IpWildcardIpSpace{ipWildcard=200.1.211.0/24}	timeout	1108131	8486779	3600264.0	3600264.0	3600264.0	3600.263	3600.263	3600.263	3564.0	GigabitEthernet0/0	34609.0	62401.0
alexandria	harriman	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	timeout	954633	6745216	3600333.0	3600333.0	3600333.0	3600.332	3600.332	3600.332	3947.0	GigabitEthernet0/0	34609.0	62401.0
poitiers	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	464798	3841838	1442942.0	1442942.0	1442942.0	1442.94	1442.94	1442.94	3839.0	GigabitEthernet0/0	34609.0	62401.0
monroeidgh21	raipur	IpWildcardIpSpace{ipWildcard=200.1.162.0/24}	timeout	1108680	7911703	3600245.0	3600245.0	3600245.0	3600.244	3600.244	3600.244	3974.0	GigabitEthernet0/0	34609.0	62401.0
mobile	tampa	IpWildcardIpSpace{ipWildcard=200.1.222.0/24}	timeout	1345322	7709823	3600265.0	3600265.0	3600265.0	3600.264	3600.264	3600.264	3659.0	GigabitEthernet0/0	34609.0	62401.0
sylva	houston	IpWildcardIpSpace{ipWildcard=200.0.206.0/24}	timeout	1269071	7919265	3600257.0	3600257.0	3600257.0	3600.255	3600.255	3600.255	3505.0	GigabitEthernet0/0	34609.0	62401.0
valsad	goa	IpWildcardIpSpace{ipWildcard=200.0.176.0/24}	timeout	1230156	8410960	3600245.0	3600245.0	3600245.0	3600.243	3600.243	3600.243	3513.0	GigabitEthernet0/0	34609.0	62401.0
canton	jacksonidgh91	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	timeout	1168740	7595080	3600235.0	3600235.0	3600235.0	3600.234	3600.234	3600.234	3501.0	GigabitEthernet0/0	34609.0	62401.0
lakettcharles	nodeidgg92	IpWildcardIpSpace{ipWildcard=200.1.87.0/24}	timeout	1245849	7906177	3600241.0	3600241.0	3600241.0	3600.239	3600.239	3600.239	4074.0	GigabitEthernet0/0	34609.0	62401.0
liege	bhopal	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	1027083	8093026	3135305.0	3135305.0	3135305.0	3135.305	3135.305	3135.305	3831.0	GigabitEthernet0/0	34609.0	62401.0
himmatnagar	nodeidgg31	IpWildcardIpSpace{ipWildcard=200.1.83.0/24}	timeout	1265782	7473992	3600237.0	3600237.0	3600237.0	3600.236	3600.236	3600.236	3528.0	GigabitEthernet0/0	34609.0	62401.0
brussels	genova	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	timeout	1107014	7966797	3600240.0	3600240.0	3600240.0	3600.239	3600.239	3600.239	3557.0	GigabitEthernet0/0	34609.0	62401.0
dijon	raleigh	IpWildcardIpSpace{ipWildcard=200.1.164.0/24}	timeout	1307803	8458346	3600470.0	3600470.0	3600470.0	3600.469	3600.469	3600.469	3669.0	GigabitEthernet0/0	34609.0	62401.0
newnah	gloversville	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	timeout	1220173	6764792	3600325.0	3600325.0	3600325.0	3600.325	3600.325	3600.325	3464.0	GigabitEthernet0/0	34609.0	62401.0
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	520891	4614552	1512624.0	1512624.0	1512624.0	1512.623	1512.623	1512.623	3337.0	GigabitEthernet0/0	34609.0	62401.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	timeout	1372729	7534088	3600231.0	3600231.0	3600231.0	3600.23	3600.23	3600.23	3674.0	GigabitEthernet0/0	34609.0	62401.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	timeout	1135750	7095896	3600336.0	3600336.0	3600336.0	3600.335	3600.335	3600.335	3609.0	GigabitEthernet0/0	34609.0	62401.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	timeout	1165253	7816136	3600244.0	3600244.0	3600244.0	3600.243	3600.243	3600.243	3651.0	GigabitEthernet0/0	34609.0	62401.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	sat	891141	6342066	3296589.0	3296589.0	3296589.0	3296.589	3296.589	3296.589	4035.0	GigabitEthernet0/0	34609.0	62401.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	timeout	1042821	7498754	3600214.0	3600214.0	3600214.0	3600.213	3600.213	3600.213	3815.0	GigabitEthernet0/0	34609.0	62401.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	443344	4026587	1343598.0	1343598.0	1343598.0	1343.597	1343.597	1343.597	3829.0	GigabitEthernet0/0	34609.0	62401.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	timeout	1074466	7800025	3600225.0	3600225.0	3600225.0	3600.224	3600.224	3600.224	4342.0	GigabitEthernet0/0	34609.0	62401.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	timeout	1205812	7293955	3600197.0	3600197.0	3600197.0	3600.197	3600.197	3600.197	3432.0	GigabitEthernet0/0	34609.0	62401.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	700603	6108344	2358520.0	2358520.0	2358520.0	2358.519	2358.519	2358.519	3790.0	GigabitEthernet0/0	34609.0	62401.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	1004593	6656777	2828376.0	2828376.0	2828376.0	2828.374	2828.374	2828.374	3137.0	GigabitEthernet0/0	34609.0	62401.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	timeout	1351889	7177107	3600277.0	3600277.0	3600277.0	3600.276	3600.276	3600.276	3619.0	GigabitEthernet0/0	34609.0	62401.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	timeout	1079792	7124966	3600233.0	3600233.0	3600233.0	3600.233	3600.233	3600.233	3582.0	GigabitEthernet0/0	34609.0	62401.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	1167218	8654695	3566479.0	3566479.0	3566479.0	3566.478	3566.478	3566.478	3183.0	GigabitEthernet0/0	34609.0	62401.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	timeout	1076939	7589510	3600240.0	3600240.0	3600240.0	3600.24	3600.24	3600.24	3619.0	GigabitEthernet0/0	34609.0	62401.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	timeout	1046687	9012145	3600238.0	3600238.0	3600238.0	3600.236	3600.236	3600.236	3651.0	GigabitEthernet0/0	34609.0	62401.0
