srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	unsat	2286	8202	3222.0	3222.0	3222.0	3.22	3.22	3.22	1048.0	GigabitEthernet0/0	10820.0	15174.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	unsat	1744	4128	2240.0	2240.0	2240.0	2.24	2.24	2.24	1099.0	GigabitEthernet0/0	10820.0	15174.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	unsat	2857	6330	2743.0	2743.0	2743.0	2.743	2.743	2.743	988.0	GigabitEthernet0/0	10820.0	15174.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	2217	8597	3019.0	3019.0	3019.0	3.018	3.018	3.018	1012.0	GigabitEthernet0/0	10820.0	15174.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	2106	6614	2370.0	2370.0	2370.0	2.369	2.369	2.369	1097.0	GigabitEthernet0/0	10820.0	15174.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	unsat	1477	4869	2142.0	2142.0	2142.0	2.141	2.141	2.141	1084.0	GigabitEthernet0/0	10820.0	15174.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	unsat	0	0	96.0	96.0	96.0	0.096	0.096	0.096	1081.0	GigabitEthernet0/0	10820.0	15174.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	unsat	2309	5014	2423.0	2423.0	2423.0	2.422	2.422	2.422	1031.0	GigabitEthernet0/0	10820.0	15174.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	1953	7224	2152.0	2152.0	2152.0	2.151	2.151	2.151	1036.0	GigabitEthernet0/0	10820.0	15174.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	2283	5415	2617.0	2617.0	2617.0	2.616	2.616	2.616	1102.0	GigabitEthernet0/0	10820.0	15174.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	1969	5857	2541.0	2541.0	2541.0	2.541	2.541	2.541	1041.0	GigabitEthernet0/0	10820.0	15174.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	2975	8039	3438.0	3438.0	3438.0	3.437	3.437	3.437	1214.0	GigabitEthernet0/0	10820.0	15174.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	unsat	2031	5420	1845.0	1845.0	1845.0	1.844	1.844	1.844	971.0	GigabitEthernet0/0	10820.0	15174.0
