srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	241163	803289	226140.0	226140.0	226140.0	226.138	226.138	226.138	998.0	GigabitEthernet0/0	11200.0	15466.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	unsat	1835933	4137692	1725436.0	1725436.0	1725436.0	1725.435	1725.435	1725.435	968.0	GigabitEthernet0/0	11200.0	15466.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	1397966	3658930	1191663.0	1191663.0	1191663.0	1191.662	1191.662	1191.662	984.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	unsat	522913	1292496	468084.0	468084.0	468084.0	468.083	468.083	468.083	993.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	515401	1667743	475835.0	475835.0	475835.0	475.834	475.834	475.834	965.0	GigabitEthernet0/0	11200.0	15466.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	unsat	1803608	3952286	1692377.0	1692377.0	1692377.0	1692.376	1692.376	1692.376	981.0	GigabitEthernet0/0	11200.0	15466.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	unsat	807761	2137062	728284.0	728284.0	728284.0	728.283	728.283	728.283	992.0	GigabitEthernet0/0	11200.0	15466.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	unsat	406799	1384705	394149.0	394149.0	394149.0	394.148	394.148	394.148	1041.0	GigabitEthernet0/0	11200.0	15466.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	unsat	1189083	3058736	1277763.0	1277763.0	1277763.0	1277.762	1277.762	1277.762	1003.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	unsat	834198	2352210	930178.0	930178.0	930178.0	930.177	930.177	930.177	1062.0	GigabitEthernet0/0	11200.0	15466.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	unsat	1035487	2295331	1166043.0	1166043.0	1166043.0	1166.042	1166.042	1166.042	1176.0	GigabitEthernet0/0	11200.0	15466.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	unsat	1021719	2288074	1017986.0	1017986.0	1017986.0	1017.985	1017.985	1017.985	1029.0	GigabitEthernet0/0	11200.0	15466.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	625082	2286917	624004.0	624004.0	624004.0	624.003	624.003	624.003	1021.0	GigabitEthernet0/0	11200.0	15466.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	341705	1242878	323177.0	323177.0	323177.0	323.176	323.176	323.176	1068.0	GigabitEthernet0/0	11200.0	15466.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	unsat	759726	2307844	954246.0	954246.0	954246.0	954.244	954.244	954.244	1051.0	GigabitEthernet0/0	11200.0	15466.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	unsat	0	0	125.0	125.0	125.0	0.124	0.124	0.124	1056.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	unsat	1032914	2287882	977125.0	977125.0	977125.0	977.124	977.124	977.124	1036.0	GigabitEthernet0/0	11200.0	15466.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	473305	1899183	473047.0	473047.0	473047.0	473.046	473.046	473.046	1047.0	GigabitEthernet0/0	11200.0	15466.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	1516676	3659780	1533110.0	1533110.0	1533110.0	1533.109	1533.109	1533.109	1101.0	GigabitEthernet0/0	11200.0	15466.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	1122746	2788845	1246788.0	1246788.0	1246788.0	1246.787	1246.787	1246.787	1134.0	GigabitEthernet0/0	11200.0	15466.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	844780	2217074	955590.0	955590.0	955590.0	955.589	955.589	955.589	1029.0	GigabitEthernet0/0	11200.0	15466.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	unsat	924780	2060756	801340.0	801340.0	801340.0	801.339	801.339	801.339	975.0	GigabitEthernet0/0	11200.0	15466.0
