srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	1327	17024	254.0	254.0	254.0	0.253	0.253	0.253	271.0	Ethernet0	1645.0	3483.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	1001	13455	206.0	206.0	206.0	0.205	0.205	0.205	246.0	Ethernet0	1645.0	3483.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	1026	12040	214.0	214.0	214.0	0.213	0.213	0.213	241.0	Ethernet0	1645.0	3483.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	1625	16645	277.0	277.0	277.0	0.277	0.277	0.277	237.0	Ethernet0	1645.0	3483.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	1263	15960	234.0	234.0	234.0	0.233	0.233	0.233	252.0	Ethernet0	1645.0	3483.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	963	13888	214.0	214.0	214.0	0.213	0.213	0.213	245.0	Ethernet0	1645.0	3483.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	1259	14843	217.0	217.0	217.0	0.216	0.216	0.216	245.0	Ethernet0	1645.0	3483.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	1259	16091	223.0	223.0	223.0	0.222	0.222	0.222	234.0	Ethernet0	1645.0	3483.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	1165	13450	254.0	254.0	254.0	0.254	0.254	0.254	256.0	Ethernet0	1645.0	3483.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1741	16992	271.0	271.0	271.0	0.27	0.27	0.27	238.0	Ethernet0	1645.0	3483.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	1180	14283	212.0	212.0	212.0	0.212	0.212	0.212	246.0	Ethernet0	1645.0	3483.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	1124	13061	219.0	219.0	219.0	0.218	0.218	0.218	250.0	Ethernet0	1645.0	3483.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	1197	13528	222.0	222.0	222.0	0.222	0.222	0.222	262.0	Ethernet0	1645.0	3483.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1343	14202	245.0	245.0	245.0	0.244	0.244	0.244	249.0	Ethernet0	1645.0	3483.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1161	12355	214.0	214.0	214.0	0.213	0.213	0.213	236.0	Ethernet0	1645.0	3483.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	1211	14058	227.0	227.0	227.0	0.226	0.226	0.226	259.0	Ethernet0	1645.0	3483.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	unsat	1594	15100	248.0	248.0	248.0	0.248	0.248	0.248	243.0	Ethernet0	1645.0	3483.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	967	13073	218.0	218.0	218.0	0.218	0.218	0.218	266.0	Ethernet0	1645.0	3483.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	1357	16348	245.0	245.0	245.0	0.245	0.245	0.245	261.0	Ethernet0	1645.0	3483.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	1414	15395	248.0	248.0	248.0	0.248	0.248	0.248	256.0	Ethernet0	1645.0	3483.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	1495	13919	251.0	251.0	251.0	0.25	0.25	0.25	254.0	Ethernet0	1645.0	3483.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	1143	14177	216.0	216.0	216.0	0.216	0.216	0.216	254.0	Ethernet0	1645.0	3483.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	1086	13322	210.0	210.0	210.0	0.21	0.21	0.21	253.0	Ethernet0	1645.0	3483.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	1850	20152	274.0	274.0	274.0	0.272	0.272	0.272	241.0	Ethernet0	1645.0	3483.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	1177	15495	237.0	237.0	237.0	0.236	0.236	0.236	243.0	Ethernet0	1645.0	3483.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	1211	14325	236.0	236.0	236.0	0.235	0.235	0.235	238.0	Ethernet0	1645.0	3483.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	1121	13766	227.0	227.0	227.0	0.227	0.227	0.227	237.0	Ethernet0	1645.0	3483.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	1198	14542	226.0	226.0	226.0	0.225	0.225	0.225	239.0	Ethernet0	1645.0	3483.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	1323	16151	252.0	252.0	252.0	0.251	0.251	0.251	241.0	Ethernet0	1645.0	3483.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	1110	12511	213.0	213.0	213.0	0.212	0.212	0.212	247.0	Ethernet0	1645.0	3483.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	1530	15574	266.0	266.0	266.0	0.265	0.265	0.265	247.0	Ethernet0	1645.0	3483.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	1028	13116	193.0	193.0	193.0	0.192	0.192	0.192	241.0	Ethernet0	1645.0	3483.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	1333	15324	251.0	251.0	251.0	0.25	0.25	0.25	248.0	Ethernet0	1645.0	3483.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	1399	14390	249.0	249.0	249.0	0.248	0.248	0.248	241.0	Ethernet0	1645.0	3483.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	1130	13744	828.0	828.0	828.0	0.236	0.236	0.236	248.0	Ethernet0	1645.0	3483.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	967	13073	215.0	215.0	215.0	0.214	0.214	0.214	223.0	Ethernet0	1645.0	3483.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	1097	14353	215.0	215.0	215.0	0.214	0.214	0.214	224.0	Ethernet0	1645.0	3483.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	1501	17631	268.0	268.0	268.0	0.268	0.268	0.268	228.0	Ethernet0	1645.0	3483.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1659	17371	258.0	258.0	258.0	0.258	0.258	0.258	223.0	Ethernet0	1645.0	3483.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	1347	15190	252.0	252.0	252.0	0.251	0.251	0.251	227.0	Ethernet0	1645.0	3483.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	1145	15043	207.0	207.0	207.0	0.207	0.207	0.207	226.0	Ethernet0	1645.0	3483.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	1377	15200	242.0	242.0	242.0	0.241	0.241	0.241	225.0	Ethernet0	1645.0	3483.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	1051	13941	199.0	199.0	199.0	0.199	0.199	0.199	224.0	Ethernet0	1645.0	3483.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	1338	14761	223.0	223.0	223.0	0.222	0.222	0.222	224.0	Ethernet0	1645.0	3483.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	1183	14786	219.0	219.0	219.0	0.219	0.219	0.219	225.0	Ethernet0	1645.0	3483.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	1431	15620	276.0	276.0	276.0	0.275	0.275	0.275	228.0	Ethernet0	1645.0	3483.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	1082	12438	224.0	224.0	224.0	0.223	0.223	0.223	228.0	Ethernet0	1645.0	3483.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	1451	14551	255.0	255.0	255.0	0.254	0.254	0.254	225.0	Ethernet0	1645.0	3483.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	1403	16428	247.0	247.0	247.0	0.247	0.247	0.247	226.0	Ethernet0	1645.0	3483.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	1500	17014	252.0	252.0	252.0	0.25	0.25	0.25	226.0	Ethernet0	1645.0	3483.0
