srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	sat	41	517	1240.0	1240.0	1240.0	1.239	1.239	1.239	4782.0	Ethernet0	43681.0	96095.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	51	426	1421.0	1421.0	1421.0	1.42	1.42	1.42	3591.0	Ethernet0	43681.0	96095.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	70	533	1287.0	1287.0	1287.0	1.286	1.286	1.286	3139.0	Ethernet0	43681.0	96095.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	42	1204	1268.0	1268.0	1268.0	1.267	1.267	1.267	2922.0	Ethernet0	43681.0	96095.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	sat	59	372	1264.0	1264.0	1264.0	1.264	1.264	1.264	2935.0	Ethernet0	43681.0	96095.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	sat	48	334	1203.0	1203.0	1203.0	1.202	1.202	1.202	4017.0	Ethernet0	43681.0	96095.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	sat	79	620	1267.0	1267.0	1267.0	1.267	1.267	1.267	2927.0	Ethernet0	43681.0	96095.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	sat	51	331	1294.0	1294.0	1294.0	1.294	1.294	1.294	2971.0	Ethernet0	43681.0	96095.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	sat	87	883	1268.0	1268.0	1268.0	1.267	1.267	1.267	2998.0	Ethernet0	43681.0	96095.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	62	856	1315.0	1315.0	1315.0	1.315	1.315	1.315	3133.0	Ethernet0	43681.0	96095.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	sat	35	594	1286.0	1286.0	1286.0	1.286	1.286	1.286	2928.0	Ethernet0	43681.0	96095.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	sat	75	527	1285.0	1285.0	1285.0	1.285	1.285	1.285	2932.0	Ethernet0	43681.0	96095.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	49	310	1286.0	1286.0	1286.0	1.286	1.286	1.286	2913.0	Ethernet0	43681.0	96095.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	sat	59	508	1275.0	1275.0	1275.0	1.274	1.274	1.274	4129.0	Ethernet0	43681.0	96095.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	38	331	1292.0	1292.0	1292.0	1.292	1.292	1.292	2917.0	Ethernet0	43681.0	96095.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	36	271	1294.0	1294.0	1294.0	1.293	1.293	1.293	2928.0	Ethernet0	43681.0	96095.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	61	679	1306.0	1306.0	1306.0	1.305	1.305	1.305	3022.0	Ethernet0	43681.0	96095.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	sat	58	629	1303.0	1303.0	1303.0	1.302	1.302	1.302	2944.0	Ethernet0	43681.0	96095.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	sat	60	590	1295.0	1295.0	1295.0	1.295	1.295	1.295	2905.0	Ethernet0	43681.0	96095.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	42	291	1298.0	1298.0	1298.0	1.297	1.297	1.297	2977.0	Ethernet0	43681.0	96095.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	sat	56	223	1302.0	1302.0	1302.0	1.302	1.302	1.302	3013.0	Ethernet0	43681.0	96095.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	sat	49	506	1308.0	1308.0	1308.0	1.308	1.308	1.308	3045.0	Ethernet0	43681.0	96095.0
edge-9	edge-100	IpWildcardIpSpace{ipWildcard=90.3.132.0/24}	sat	44	258	1312.0	1312.0	1312.0	1.311	1.311	1.311	2932.0	Ethernet0	43681.0	96095.0
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	44	490	1296.0	1296.0	1296.0	1.295	1.295	1.295	2925.0	Ethernet0	43681.0	96095.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	57	747	1296.0	1296.0	1296.0	1.295	1.295	1.295	2983.0	Ethernet0	43681.0	96095.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	70	533	1299.0	1299.0	1299.0	1.299	1.299	1.299	2948.0	Ethernet0	43681.0	96095.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	58	250	1299.0	1299.0	1299.0	1.299	1.299	1.299	2917.0	Ethernet0	43681.0	96095.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	sat	53	430	1296.0	1296.0	1296.0	1.295	1.295	1.295	2908.0	Ethernet0	43681.0	96095.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	64	376	1294.0	1294.0	1294.0	1.293	1.293	1.293	2917.0	Ethernet0	43681.0	96095.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	36	271	1595.0	1595.0	1595.0	1.595	1.595	1.595	3073.0	Ethernet0	43681.0	96095.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	49	310	1590.0	1590.0	1590.0	1.589	1.589	1.589	3082.0	Ethernet0	43681.0	96095.0
