srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	1371	14285	3100.0	3100.0	3100.0	3.099	3.099	3.099	273.0	GigabitEthernet0/0	5815.0	13633.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	unsat	1650	13939	3287.0	3287.0	3287.0	3.286	3.286	3.286	268.0	GigabitEthernet0/0	5815.0	13633.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	1162	9089	2256.0	2256.0	2256.0	2.255	2.255	2.255	285.0	GigabitEthernet0/0	5815.0	13633.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	unsat	1109	7976	2060.0	2060.0	2060.0	2.059	2.059	2.059	278.0	GigabitEthernet0/0	5815.0	13633.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	1331	10780	2517.0	2517.0	2517.0	2.516	2.516	2.516	341.0	GigabitEthernet0/0	5815.0	13633.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1331	9809	2495.0	2495.0	2495.0	2.495	2.495	2.495	264.0	GigabitEthernet0/0	5815.0	13633.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	1926	16349	3387.0	3387.0	3387.0	3.387	3.387	3.387	327.0	GigabitEthernet0/0	5815.0	13633.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1481	11180	2871.0	2871.0	2871.0	2.87	2.87	2.87	327.0	GigabitEthernet0/0	5815.0	13633.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	1753	11165	3135.0	3135.0	3135.0	3.135	3.135	3.135	271.0	GigabitEthernet0/0	5815.0	13633.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	1832	16817	3598.0	3598.0	3598.0	3.597	3.597	3.597	282.0	GigabitEthernet0/0	5815.0	13633.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1305	7679	2293.0	2293.0	2293.0	2.293	2.293	2.293	283.0	GigabitEthernet0/0	5815.0	13633.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	1468	13360	3120.0	3120.0	3120.0	3.12	3.12	3.12	270.0	GigabitEthernet0/0	5815.0	13633.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	1619	9168	2301.0	2301.0	2301.0	2.3	2.3	2.3	286.0	GigabitEthernet0/0	5815.0	13633.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	1849	11468	3491.0	3491.0	3491.0	3.49	3.49	3.49	286.0	GigabitEthernet0/0	5815.0	13633.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	unsat	1520	13289	3442.0	3442.0	3442.0	3.441	3.441	3.441	275.0	GigabitEthernet0/0	5815.0	13633.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	unsat	2074	9616	2741.0	2741.0	2741.0	2.74	2.74	2.74	322.0	GigabitEthernet0/0	5815.0	13633.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	1465	14344	3227.0	3227.0	3227.0	3.226	3.226	3.226	326.0	GigabitEthernet0/0	5815.0	13633.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	1319	8701	2530.0	2530.0	2530.0	2.529	2.529	2.529	280.0	GigabitEthernet0/0	5815.0	13633.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	2513	13803	3585.0	3585.0	3585.0	3.585	3.585	3.585	287.0	GigabitEthernet0/0	5815.0	13633.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	1391	9254	2620.0	2620.0	2620.0	2.62	2.62	2.62	267.0	GigabitEthernet0/0	5815.0	13633.0
