srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	60094	5018192	809839.0	809839.0	809839.0	809.838	809.838	809.838	5593.0	Ethernet0	44118.0	96351.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	59191	5296933	983677.0	983677.0	983677.0	983.677	983.677	983.677	3785.0	Ethernet0	44118.0	96351.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	57210	5153195	919958.0	919958.0	919958.0	919.957	919.957	919.957	3639.0	Ethernet0	44118.0	96351.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	61654	5841812	997524.0	997524.0	997524.0	997.523	997.523	997.523	3603.0	Ethernet0	44118.0	96351.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	60120	5319745	898130.0	898130.0	898130.0	898.129	898.129	898.129	4084.0	Ethernet0	44118.0	96351.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	66805	5880927	1045859.0	1045859.0	1045859.0	1045.858	1045.858	1045.858	3592.0	Ethernet0	44118.0	96351.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	43807	4060990	704510.0	704510.0	704510.0	704.509	704.509	704.509	3503.0	Ethernet0	44118.0	96351.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	54668	5322573	846793.0	846793.0	846793.0	846.792	846.792	846.792	3505.0	Ethernet0	44118.0	96351.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	60145	5329442	977700.0	977700.0	977700.0	977.699	977.699	977.699	4030.0	Ethernet0	44118.0	96351.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	64215	5710749	996250.0	996250.0	996250.0	996.249	996.249	996.249	3462.0	Ethernet0	44118.0	96351.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	63587	5683597	993645.0	993645.0	993645.0	993.644	993.644	993.644	4050.0	Ethernet0	44118.0	96351.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	64392	5758925	967606.0	967606.0	967606.0	967.604	967.604	967.604	3428.0	Ethernet0	44118.0	96351.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	44806	4605177	706679.0	706679.0	706679.0	706.679	706.679	706.679	3424.0	Ethernet0	44118.0	96351.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	83310	7621506	1318631.0	1318631.0	1318631.0	1318.629	1318.629	1318.629	3408.0	Ethernet0	44118.0	96351.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	58665	5005010	879828.0	879828.0	879828.0	879.827	879.827	879.827	3422.0	Ethernet0	44118.0	96351.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	50812	5049597	820357.0	820357.0	820357.0	820.357	820.357	820.357	3391.0	Ethernet0	44118.0	96351.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	83192	7706053	1282940.0	1282940.0	1282940.0	1282.939	1282.939	1282.939	3999.0	Ethernet0	44118.0	96351.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	45641	4517033	762973.0	762973.0	762973.0	762.973	762.973	762.973	3414.0	Ethernet0	44118.0	96351.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	70743	6190458	1085487.0	1085487.0	1085487.0	1085.486	1085.486	1085.486	3441.0	Ethernet0	44118.0	96351.0
