srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	0	8008	75730.0	75730.0	75730.0	75.729	75.729	75.729	5799.0	Ethernet0	81125.0	171537.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	0	8008	65723.0	65723.0	65723.0	65.722	65.722	65.722	4750.0	Ethernet0	81125.0	171537.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	0	8008	74926.0	74926.0	74926.0	74.925	74.925	74.925	4666.0	Ethernet0	81125.0	171537.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	0	8008	70117.0	70117.0	70117.0	70.115	70.115	70.115	6280.0	Ethernet0	81125.0	171537.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	0	8008	77095.0	77095.0	77095.0	77.094	77.094	77.094	4584.0	Ethernet0	81125.0	171537.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	0	8008	74917.0	74917.0	74917.0	74.916	74.916	74.916	5308.0	Ethernet0	81125.0	171537.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	0	8008	78627.0	78627.0	78627.0	78.626	78.626	78.626	5134.0	Ethernet0	81125.0	171537.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	0	8008	80112.0	80112.0	80112.0	80.111	80.111	80.111	4654.0	Ethernet0	81125.0	171537.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	0	8008	80210.0	80210.0	80210.0	80.189	80.189	80.189	5181.0	Ethernet0	81125.0	171537.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	0	8008	59551.0	59551.0	59551.0	59.55	59.55	59.55	4916.0	Ethernet0	81125.0	171537.0
