srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	107396	893406	521770.0	521770.0	521770.0	521.767	521.767	521.767	2798.0	Ethernet0	34625.0	67736.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	120324	913115	652996.0	652996.0	652996.0	652.995	652.995	652.995	3056.0	Ethernet0	34625.0	67736.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	121308	1041326	612066.0	612066.0	612066.0	612.065	612.065	612.065	2177.0	Ethernet0	34625.0	67736.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	118012	940397	614863.0	614863.0	614863.0	614.862	614.862	614.862	1806.0	Ethernet0	34625.0	67736.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	113302	907739	559895.0	559895.0	559895.0	559.895	559.895	559.895	1958.0	Ethernet0	34625.0	67736.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	141781	956442	364416.0	364416.0	364416.0	364.415	364.415	364.415	1987.0	Ethernet0	34625.0	67736.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	105386	749453	224495.0	224495.0	224495.0	224.494	224.494	224.494	1976.0	Ethernet0	34625.0	67736.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	120156	995575	311514.0	311514.0	311514.0	311.514	311.514	311.514	1630.0	Ethernet0	34625.0	67736.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	103241	859800	249607.0	249607.0	249607.0	249.606	249.606	249.606	1680.0	Ethernet0	34625.0	67736.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	121104	1187121	307285.0	307285.0	307285.0	307.284	307.284	307.284	1682.0	Ethernet0	34625.0	67736.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	112705	943615	275133.0	275133.0	275133.0	275.132	275.132	275.132	1627.0	Ethernet0	34625.0	67736.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	117286	911124	280832.0	280832.0	280832.0	280.83	280.83	280.83	1466.0	Ethernet0	34625.0	67736.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	sat	101876	895563	240227.0	240227.0	240227.0	240.226	240.226	240.226	1448.0	Ethernet0	34625.0	67736.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	136104	1144644	370770.0	370770.0	370770.0	370.769	370.769	370.769	1546.0	Ethernet0	34625.0	67736.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	sat	93851	716456	232389.0	232389.0	232389.0	232.388	232.388	232.388	1415.0	Ethernet0	34625.0	67736.0
edge-28	edge-109	IpWildcardIpSpace{ipWildcard=90.4.66.0/24}	sat	104146	918121	270157.0	270157.0	270157.0	270.156	270.156	270.156	1492.0	Ethernet0	34625.0	67736.0
edge-184	edge-188	IpWildcardIpSpace{ipWildcard=90.7.88.0/24}	sat	105149	932422	277030.0	277030.0	277030.0	277.029	277.029	277.029	1409.0	Ethernet0	34625.0	67736.0
edge-151	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	117831	913785	308435.0	308435.0	308435.0	308.433	308.433	308.433	1473.0	Ethernet0	34625.0	67736.0
edge-140	edge-122	IpWildcardIpSpace{ipWildcard=90.4.196.0/24}	sat	118335	893256	311651.0	311651.0	311651.0	311.65	311.65	311.65	1417.0	Ethernet0	34625.0	67736.0
edge-59	edge-81	IpWildcardIpSpace{ipWildcard=90.3.42.0/24}	sat	116384	881943	306736.0	306736.0	306736.0	306.736	306.736	306.736	1400.0	Ethernet0	34625.0	67736.0
edge-173	edge-83	IpWildcardIpSpace{ipWildcard=90.3.62.0/24}	sat	126655	1078939	351562.0	351562.0	351562.0	351.561	351.561	351.561	1397.0	Ethernet0	34625.0	67736.0
edge-28	edge-74	IpWildcardIpSpace{ipWildcard=90.2.228.0/24}	sat	98797	876765	229915.0	229915.0	229915.0	229.914	229.914	229.914	1414.0	Ethernet0	34625.0	67736.0
edge-97	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	120123	938502	320772.0	320772.0	320772.0	320.771	320.771	320.771	1384.0	Ethernet0	34625.0	67736.0
edge-189	edge-4	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	112075	1105039	284139.0	284139.0	284139.0	284.137	284.137	284.137	1379.0	Ethernet0	34625.0	67736.0
edge-16	edge-171	IpWildcardIpSpace{ipWildcard=90.6.174.0/24}	sat	116375	961015	277437.0	277437.0	277437.0	277.436	277.436	277.436	1385.0	Ethernet0	34625.0	67736.0
edge-79	edge-125	IpWildcardIpSpace{ipWildcard=90.4.226.0/24}	sat	131146	1008170	331471.0	331471.0	331471.0	331.469	331.469	331.469	1378.0	Ethernet0	34625.0	67736.0
edge-163	edge-22	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	111223	1088737	298051.0	298051.0	298051.0	298.049	298.049	298.049	2511.0	Ethernet0	34625.0	67736.0
edge-12	edge-48	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	128880	928537	341418.0	341418.0	341418.0	341.417	341.417	341.417	1399.0	Ethernet0	34625.0	67736.0
edge-37	edge-128	IpWildcardIpSpace{ipWildcard=90.5.0.0/24}	sat	128586	855907	311661.0	311661.0	311661.0	311.659	311.659	311.659	1504.0	Ethernet0	34625.0	67736.0
edge-188	edge-41	IpWildcardIpSpace{ipWildcard=90.1.154.0/24}	sat	111181	1164267	270551.0	270551.0	270551.0	270.55	270.55	270.55	1430.0	Ethernet0	34625.0	67736.0
edge-117	edge-153	IpWildcardIpSpace{ipWildcard=90.5.250.0/24}	sat	97635	816720	241780.0	241780.0	241780.0	241.779	241.779	241.779	1393.0	Ethernet0	34625.0	67736.0
edge-54	edge-1	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	92228	990517	242551.0	242551.0	242551.0	242.55	242.55	242.55	1374.0	Ethernet0	34625.0	67736.0
edge-153	edge-56	IpWildcardIpSpace{ipWildcard=90.2.48.0/24}	sat	144834	1318686	413218.0	413218.0	413218.0	413.217	413.217	413.217	1403.0	Ethernet0	34625.0	67736.0
edge-173	edge-196	IpWildcardIpSpace{ipWildcard=90.7.168.0/24}	sat	112094	963014	281974.0	281974.0	281974.0	281.972	281.972	281.972	1396.0	Ethernet0	34625.0	67736.0
edge-74	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	110100	830876	263115.0	263115.0	263115.0	263.114	263.114	263.114	1386.0	Ethernet0	34625.0	67736.0
edge-95	edge-114	IpWildcardIpSpace{ipWildcard=90.4.116.0/24}	sat	105841	843532	296612.0	296612.0	296612.0	296.611	296.611	296.611	1363.0	Ethernet0	34625.0	67736.0
edge-66	edge-113	IpWildcardIpSpace{ipWildcard=90.4.106.0/24}	sat	149117	983756	422223.0	422223.0	422223.0	422.223	422.223	422.223	1411.0	Ethernet0	34625.0	67736.0
edge-111	edge-144	IpWildcardIpSpace{ipWildcard=90.5.160.0/24}	sat	109026	806197	263669.0	263669.0	263669.0	263.668	263.668	263.668	1419.0	Ethernet0	34625.0	67736.0
edge-40	edge-5	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	105210	1091227	307437.0	307437.0	307437.0	307.096	307.096	307.096	1428.0	Ethernet0	34625.0	67736.0
edge-195	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	101652	1028429	281845.0	281845.0	281845.0	281.843	281.843	281.843	1455.0	Ethernet0	34625.0	67736.0
edge-144	edge-10	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	125851	1061268	337320.0	337320.0	337320.0	337.319	337.319	337.319	1417.0	Ethernet0	34625.0	67736.0
edge-161	edge-142	IpWildcardIpSpace{ipWildcard=90.5.140.0/24}	sat	107067	901115	289371.0	289371.0	289371.0	289.369	289.369	289.369	1460.0	Ethernet0	34625.0	67736.0
edge-63	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	121226	922189	339667.0	339667.0	339667.0	339.666	339.666	339.666	2175.0	Ethernet0	34625.0	67736.0
edge-141	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	101832	1012954	278133.0	278133.0	278133.0	278.131	278.131	278.131	1467.0	Ethernet0	34625.0	67736.0
edge-3	edge-123	IpWildcardIpSpace{ipWildcard=90.4.206.0/24}	sat	112313	919645	304482.0	304482.0	304482.0	304.48	304.48	304.48	2607.0	Ethernet0	34625.0	67736.0
edge-171	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	131127	976890	335091.0	335091.0	335091.0	335.09	335.09	335.09	1468.0	Ethernet0	34625.0	67736.0
edge-48	edge-178	IpWildcardIpSpace{ipWildcard=90.6.244.0/24}	sat	108618	852637	299580.0	299580.0	299580.0	299.579	299.579	299.579	2524.0	Ethernet0	34625.0	67736.0
edge-119	edge-172	IpWildcardIpSpace{ipWildcard=90.6.184.0/24}	sat	104185	908825	293018.0	293018.0	293018.0	293.017	293.017	293.017	1457.0	Ethernet0	34625.0	67736.0
edge-127	edge-34	IpWildcardIpSpace{ipWildcard=90.1.84.0/24}	sat	110120	827967	297614.0	297614.0	297614.0	297.613	297.613	297.613	1455.0	Ethernet0	34625.0	67736.0
