srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	49	210	1795.0	1795.0	1795.0	1.794	1.794	1.794	6638.0	Ethernet0	59122.0	129829.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	78	939	2053.0	2053.0	2053.0	2.053	2.053	2.053	5717.0	Ethernet0	59122.0	129829.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	57	314	1938.0	1938.0	1938.0	1.938	1.938	1.938	4605.0	Ethernet0	59122.0	129829.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	41	270	2043.0	2043.0	2043.0	2.043	2.043	2.043	4664.0	Ethernet0	59122.0	129829.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	54	228	1950.0	1950.0	1950.0	1.949	1.949	1.949	4255.0	Ethernet0	59122.0	129829.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	58	1179	1774.0	1774.0	1774.0	1.773	1.773	1.773	6873.0	Ethernet0	59122.0	129829.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	59	472	1923.0	1923.0	1923.0	1.923	1.923	1.923	3759.0	Ethernet0	59122.0	129829.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	97	655	1936.0	1936.0	1936.0	1.935	1.935	1.935	3772.0	Ethernet0	59122.0	129829.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	84	639	1939.0	1939.0	1939.0	1.939	1.939	1.939	4237.0	Ethernet0	59122.0	129829.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	53	343	2039.0	2039.0	2039.0	2.038	2.038	2.038	3930.0	Ethernet0	59122.0	129829.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	47	513	2082.0	2082.0	2082.0	2.082	2.082	2.082	3977.0	Ethernet0	59122.0	129829.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	59	824	1922.0	1922.0	1922.0	1.921	1.921	1.921	3820.0	Ethernet0	59122.0	129829.0
