srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	1	57	1884.0	1884.0	1884.0	1.882	1.882	1.882	5936.0	Ethernet0	59122.0	129829.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	4	95	1960.0	1960.0	1960.0	1.958	1.958	1.958	5755.0	Ethernet0	59122.0	129829.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	4	102	1919.0	1919.0	1919.0	1.917	1.917	1.917	6363.0	Ethernet0	59122.0	129829.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	4	102	2454.0	2454.0	2454.0	2.453	2.453	2.453	4558.0	Ethernet0	59122.0	129829.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	1	56	1972.0	1972.0	1972.0	1.971	1.971	1.971	4589.0	Ethernet0	59122.0	129829.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	1	57	1956.0	1956.0	1956.0	1.955	1.955	1.955	3939.0	Ethernet0	59122.0	129829.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	4	102	1933.0	1933.0	1933.0	1.933	1.933	1.933	3879.0	Ethernet0	59122.0	129829.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	2	86	1932.0	1932.0	1932.0	1.931	1.931	1.931	3880.0	Ethernet0	59122.0	129829.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	2	86	1936.0	1936.0	1936.0	1.934	1.934	1.934	4419.0	Ethernet0	59122.0	129829.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	6	99	2030.0	2030.0	2030.0	2.029	2.029	2.029	3996.0	Ethernet0	59122.0	129829.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	5	116	2056.0	2056.0	2056.0	2.055	2.055	2.055	3939.0	Ethernet0	59122.0	129829.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	0	28	1922.0	1922.0	1922.0	1.921	1.921	1.921	3800.0	Ethernet0	59122.0	129829.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	sat	4	101	1927.0	1927.0	1927.0	1.925	1.925	1.925	4495.0	Ethernet0	59122.0	129829.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	2	85	1930.0	1930.0	1930.0	1.929	1.929	1.929	4261.0	Ethernet0	59122.0	129829.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	sat	6	91	1935.0	1935.0	1935.0	1.934	1.934	1.934	3820.0	Ethernet0	59122.0	129829.0
edge-28	edge-109	IpWildcardIpSpace{ipWildcard=90.4.66.0/24}	sat	2	86	1935.0	1935.0	1935.0	1.933	1.933	1.933	3790.0	Ethernet0	59122.0	129829.0
edge-184	edge-188	IpWildcardIpSpace{ipWildcard=90.7.88.0/24}	sat	2	79	1930.0	1930.0	1930.0	1.928	1.928	1.928	4309.0	Ethernet0	59122.0	129829.0
edge-151	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	2	85	1931.0	1931.0	1931.0	1.929	1.929	1.929	3725.0	Ethernet0	59122.0	129829.0
edge-140	edge-122	IpWildcardIpSpace{ipWildcard=90.4.196.0/24}	sat	4	102	1925.0	1925.0	1925.0	1.924	1.924	1.924	3828.0	Ethernet0	59122.0	129829.0
edge-59	edge-81	IpWildcardIpSpace{ipWildcard=90.3.42.0/24}	sat	4	101	1962.0	1962.0	1962.0	1.961	1.961	1.961	3941.0	Ethernet0	59122.0	129829.0
