srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
alexandriaid749	bristol	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	unsat	452183	954080	3050877.0	3050877.0	3050877.0	3050.876	3050.876	3050.876	1446.0	GigabitEthernet0/0	28943.0	67920.0
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	unsat	129980	528718	653324.0	653324.0	653324.0	653.323	653.323	653.323	1473.0	GigabitEthernet0/0	28943.0	67920.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	unsat	257784	752523	2568445.0	2568445.0	2568445.0	2568.443	2568.443	2568.443	1652.0	GigabitEthernet0/0	28943.0	67920.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	timeout	270917	625448	3600240.0	3600240.0	3600240.0	3600.239	3600.239	3600.239	1466.0	GigabitEthernet0/0	28943.0	67920.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	timeout	267349	594204	3600244.0	3600244.0	3600244.0	3600.244	3600.244	3600.244	1484.0	GigabitEthernet0/0	28943.0	67920.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	timeout	463847	1023752	3600353.0	3600353.0	3600353.0	3600.351	3600.351	3600.351	2274.0	GigabitEthernet0/0	28943.0	67920.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	unsat	251058	769718	1905520.0	1905520.0	1905520.0	1905.519	1905.519	1905.519	1585.0	GigabitEthernet0/0	28943.0	67920.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	unsat	123531	534168	700543.0	700543.0	700543.0	700.542	700.542	700.542	1767.0	GigabitEthernet0/0	28943.0	67920.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	unsat	145684	569762	725000.0	725000.0	725000.0	724.999	724.999	724.999	1595.0	GigabitEthernet0/0	28943.0	67920.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	unsat	253346	762387	2054092.0	2054092.0	2054092.0	2054.091	2054.091	2054.091	1867.0	GigabitEthernet0/0	28943.0	67920.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	timeout	499846	969760	3600315.0	3600315.0	3600315.0	3600.314	3600.314	3600.314	1602.0	GigabitEthernet0/0	28943.0	67920.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	timeout	669100	987891	3600326.0	3600326.0	3600326.0	3600.324	3600.324	3600.324	2255.0	GigabitEthernet0/0	28943.0	67920.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	timeout	368709	827580	3600276.0	3600276.0	3600276.0	3600.275	3600.275	3600.275	1713.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	unsat	285362	827403	1767458.0	1767458.0	1767458.0	1767.457	1767.457	1767.457	1780.0	GigabitEthernet0/0	28943.0	67920.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	unsat	240798	740734	3006267.0	3006267.0	3006267.0	3006.266	3006.266	3006.266	2080.0	GigabitEthernet0/0	28943.0	67920.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	unsat	135660	521758	753606.0	753606.0	753606.0	753.604	753.604	753.604	1475.0	GigabitEthernet0/0	28943.0	67920.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	unsat	203360	651271	1308518.0	1308518.0	1308518.0	1308.517	1308.517	1308.517	1779.0	GigabitEthernet0/0	28943.0	67920.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	233838	701675	1728797.0	1728797.0	1728797.0	1728.796	1728.796	1728.796	1436.0	GigabitEthernet0/0	28943.0	67920.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	unsat	187309	593363	2122595.0	2122595.0	2122595.0	2122.594	2122.594	2122.594	1470.0	GigabitEthernet0/0	28943.0	67920.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	timeout	300474	745197	3600276.0	3600276.0	3600276.0	3600.275	3600.275	3600.275	1448.0	GigabitEthernet0/0	28943.0	67920.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	unsat	436833	974805	3478874.0	3478874.0	3478874.0	3478.873	3478.873	3478.873	1459.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	unsat	176555	598320	1065923.0	1065923.0	1065923.0	1065.922	1065.922	1065.922	1470.0	GigabitEthernet0/0	28943.0	67920.0
