srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	25393	1076472	187810.0	187810.0	187810.0	187.809	187.809	187.809	1879.0	Ethernet0	30059.0	65740.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	unsat	26067	1196126	238789.0	238789.0	238789.0	238.788	238.788	238.788	1902.0	Ethernet0	30059.0	65740.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	25819	1076038	203665.0	203665.0	203665.0	203.664	203.664	203.664	2049.0	Ethernet0	30059.0	65740.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	23877	1099560	203211.0	203211.0	203211.0	203.21	203.21	203.21	1859.0	Ethernet0	30059.0	65740.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	26047	1066925	206575.0	206575.0	206575.0	206.574	206.574	206.574	2020.0	Ethernet0	30059.0	65740.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	37226	1915742	355103.0	355103.0	355103.0	355.102	355.102	355.102	1991.0	Ethernet0	30059.0	65740.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	19588	480147	100168.0	100168.0	100168.0	100.167	100.167	100.167	2592.0	Ethernet0	30059.0	65740.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	unsat	32966	2001224	361294.0	361294.0	361294.0	361.293	361.293	361.293	2238.0	Ethernet0	30059.0	65740.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	unsat	40759	2340382	431422.0	431422.0	431422.0	431.42	431.42	431.42	2492.0	Ethernet0	30059.0	65740.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	unsat	29329	1539901	297760.0	297760.0	297760.0	297.759	297.759	297.759	1972.0	Ethernet0	30059.0	65740.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	unsat	30064	1490960	245998.0	245998.0	245998.0	245.998	245.998	245.998	1944.0	Ethernet0	30059.0	65740.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	unsat	24665	1177451	218674.0	218674.0	218674.0	218.673	218.673	218.673	1928.0	Ethernet0	30059.0	65740.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	31126	1800509	301888.0	301888.0	301888.0	301.888	301.888	301.888	1752.0	Ethernet0	30059.0	65740.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	unsat	31446	1832973	324162.0	324162.0	324162.0	324.162	324.162	324.162	1805.0	Ethernet0	30059.0	65740.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	unsat	17627	846474	161928.0	161928.0	161928.0	161.927	161.927	161.927	1756.0	Ethernet0	30059.0	65740.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	unsat	30404	1534489	262738.0	262738.0	262738.0	262.737	262.737	262.737	2073.0	Ethernet0	30059.0	65740.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	unsat	26872	1526078	249426.0	249426.0	249426.0	249.425	249.425	249.425	2216.0	Ethernet0	30059.0	65740.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	unsat	16453	672576	124038.0	124038.0	124038.0	124.037	124.037	124.037	1547.0	Ethernet0	30059.0	65740.0
