srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	49112	383292	65418.0	65418.0	65418.0	65.417	65.417	65.417	2111.0	Ethernet0	23985.0	49308.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	unsat	50424	357345	75981.0	75981.0	75981.0	75.98	75.98	75.98	2362.0	Ethernet0	23985.0	49308.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	unsat	52233	421973	81083.0	81083.0	81083.0	81.082	81.082	81.082	2191.0	Ethernet0	23985.0	49308.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	unsat	52132	364848	72196.0	72196.0	72196.0	72.195	72.195	72.195	2173.0	Ethernet0	23985.0	49308.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	52866	375970	67551.0	67551.0	67551.0	67.55	67.55	67.55	2121.0	Ethernet0	23985.0	49308.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	51794	370383	67854.0	67854.0	67854.0	67.854	67.854	67.854	2220.0	Ethernet0	23985.0	49308.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	unsat	49022	351774	73310.0	73310.0	73310.0	73.309	73.309	73.309	2026.0	Ethernet0	23985.0	49308.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	52582	388536	73569.0	73569.0	73569.0	73.568	73.568	73.568	3156.0	Ethernet0	23985.0	49308.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	unsat	51086	362051	70338.0	70338.0	70338.0	70.337	70.337	70.337	1966.0	Ethernet0	23985.0	49308.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	unsat	53754	386225	76772.0	76772.0	76772.0	76.77	76.77	76.77	2092.0	Ethernet0	23985.0	49308.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	56112	396335	76932.0	76932.0	76932.0	76.931	76.931	76.931	2086.0	Ethernet0	23985.0	49308.0
