srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	65415	2707332	84992.0	84992.0	84992.0	84.991	84.991	84.991	2328.0	Ethernet0	23985.0	49308.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	unsat	60668	2619803	99562.0	99562.0	99562.0	99.561	99.561	99.561	2102.0	Ethernet0	23985.0	49308.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	unsat	58052	2643806	81537.0	81537.0	81537.0	81.536	81.536	81.536	2122.0	Ethernet0	23985.0	49308.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	unsat	98118	2486229	125793.0	125793.0	125793.0	125.792	125.792	125.792	2181.0	Ethernet0	23985.0	49308.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	96742	3240313	123522.0	123522.0	123522.0	123.521	123.521	123.521	2204.0	Ethernet0	23985.0	49308.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	4738690	23778038	2021792.0	2021792.0	2021792.0	2021.791	2021.791	2021.791	2102.0	Ethernet0	23985.0	49308.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	unsat	69214	2841937	105420.0	105420.0	105420.0	105.419	105.419	105.419	2159.0	Ethernet0	23985.0	49308.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	53813	2288249	73240.0	73240.0	73240.0	73.24	73.24	73.24	1873.0	Ethernet0	23985.0	49308.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	unsat	56059	2624054	83301.0	83301.0	83301.0	83.299	83.299	83.299	1998.0	Ethernet0	23985.0	49308.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	unsat	112768	3856550	184226.0	184226.0	184226.0	184.225	184.225	184.225	1893.0	Ethernet0	23985.0	49308.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	76306	3046932	110289.0	110289.0	110289.0	110.287	110.287	110.287	2126.0	Ethernet0	23985.0	49308.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	unsat	74194	3130293	117053.0	117053.0	117053.0	117.052	117.052	117.052	2055.0	Ethernet0	23985.0	49308.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	unsat	91672	2986444	116151.0	116151.0	116151.0	116.151	116.151	116.151	1938.0	Ethernet0	23985.0	49308.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	unsat	93110	3638115	142632.0	142632.0	142632.0	142.631	142.631	142.631	1865.0	Ethernet0	23985.0	49308.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	57248	2547342	83971.0	83971.0	83971.0	83.97	83.97	83.97	1866.0	Ethernet0	23985.0	49308.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	unsat	68622	3107762	116801.0	116801.0	116801.0	116.8	116.8	116.8	1880.0	Ethernet0	23985.0	49308.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	227838	3698241	171915.0	171915.0	171915.0	171.914	171.914	171.914	1873.0	Ethernet0	23985.0	49308.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	84048	2938934	111019.0	111019.0	111019.0	111.018	111.018	111.018	1861.0	Ethernet0	23985.0	49308.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	timeout	7501807	37572262	3600174.0	3600174.0	3600174.0	3600.173	3600.173	3600.173	1866.0	Ethernet0	23985.0	49308.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	unsat	72125	2674630	86811.0	86811.0	86811.0	86.81	86.81	86.81	2163.0	Ethernet0	23985.0	49308.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	unsat	87976	3263079	127591.0	127591.0	127591.0	127.59	127.59	127.59	1887.0	Ethernet0	23985.0	49308.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	unsat	204791	6638190	424725.0	424725.0	424725.0	424.725	424.725	424.725	2291.0	Ethernet0	23985.0	49308.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	107416	2983476	106262.0	106262.0	106262.0	106.261	106.261	106.261	1876.0	Ethernet0	23985.0	49308.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	unsat	73374	2952837	100218.0	100218.0	100218.0	100.216	100.216	100.216	2039.0	Ethernet0	23985.0	49308.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	timeout	8800559	45515852	3600127.0	3600127.0	3600127.0	3600.127	3600.127	3600.127	2048.0	Ethernet0	23985.0	49308.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	timeout	8668024	19020601	3600146.0	3600146.0	3600146.0	3600.145	3600.145	3600.145	2059.0	Ethernet0	23985.0	49308.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	unsat	82071	3031610	113879.0	113879.0	113879.0	113.879	113.879	113.879	2092.0	Ethernet0	23985.0	49308.0
