srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	43628	231910	136708.0	136708.0	136708.0	136.707	136.707	136.707	3383.0	GigabitEthernet0/0	34609.0	63618.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	unsat	65802	293845	254785.0	254785.0	254785.0	254.785	254.785	254.785	3758.0	GigabitEthernet0/0	34609.0	63618.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	unsat	72792	336224	235960.0	235960.0	235960.0	235.959	235.959	235.959	3672.0	GigabitEthernet0/0	34609.0	63618.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	unsat	46680	260927	132365.0	132365.0	132365.0	132.364	132.364	132.364	3248.0	GigabitEthernet0/0	34609.0	63618.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	unsat	55083	280199	190391.0	190391.0	190391.0	190.39	190.39	190.39	3694.0	GigabitEthernet0/0	34609.0	63618.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	unsat	62540	281565	216689.0	216689.0	216689.0	216.688	216.688	216.688	3708.0	GigabitEthernet0/0	34609.0	63618.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	unsat	52074	253630	195897.0	195897.0	195897.0	195.896	195.896	195.896	3736.0	GigabitEthernet0/0	34609.0	63618.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	58410	285044	211098.0	211098.0	211098.0	211.097	211.097	211.097	3483.0	GigabitEthernet0/0	34609.0	63618.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	unsat	40663	235606	158725.0	158725.0	158725.0	158.724	158.724	158.724	3907.0	GigabitEthernet0/0	34609.0	63618.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	unsat	68057	335333	268794.0	268794.0	268794.0	268.793	268.793	268.793	3177.0	GigabitEthernet0/0	34609.0	63618.0
