srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	9	33	45.0	45.0	45.0	0.045	0.045	0.045	116.0	Ethernet0	2065.0	4655.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	11	31	50.0	50.0	50.0	0.049	0.049	0.049	109.0	Ethernet0	2065.0	4655.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	14	30	46.0	46.0	46.0	0.046	0.046	0.046	115.0	Ethernet0	2065.0	4655.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	13	42	47.0	47.0	47.0	0.047	0.047	0.047	109.0	Ethernet0	2065.0	4655.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	11	33	46.0	46.0	46.0	0.046	0.046	0.046	108.0	Ethernet0	2065.0	4655.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	17	27	47.0	47.0	47.0	0.046	0.046	0.046	110.0	Ethernet0	2065.0	4655.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	12	38	45.0	45.0	45.0	0.044	0.044	0.044	103.0	Ethernet0	2065.0	4655.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	9	20	46.0	46.0	46.0	0.045	0.045	0.045	101.0	Ethernet0	2065.0	4655.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	17	27	45.0	45.0	45.0	0.044	0.044	0.044	259.0	Ethernet0	2065.0	4655.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	14	60	44.0	44.0	44.0	0.044	0.044	0.044	101.0	Ethernet0	2065.0	4655.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	10	29	50.0	50.0	50.0	0.047	0.047	0.047	99.0	Ethernet0	2065.0	4655.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	14	28	45.0	45.0	45.0	0.045	0.045	0.045	97.0	Ethernet0	2065.0	4655.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	14	30	50.0	50.0	50.0	0.05	0.05	0.05	117.0	Ethernet0	2065.0	4655.0
