srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	53	59.0	59.0	59.0	0.059	0.059	0.059	159.0	Ethernet0	2065.0	4655.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	2	44	47.0	47.0	47.0	0.046	0.046	0.046	132.0	Ethernet0	2065.0	4655.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	2	43	47.0	47.0	47.0	0.046	0.046	0.046	107.0	Ethernet0	2065.0	4655.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	53	46.0	46.0	46.0	0.045	0.045	0.045	106.0	Ethernet0	2065.0	4655.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	52	47.0	47.0	47.0	0.045	0.045	0.045	111.0	Ethernet0	2065.0	4655.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	2	43	46.0	46.0	46.0	0.046	0.046	0.046	104.0	Ethernet0	2065.0	4655.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	2	43	45.0	45.0	45.0	0.045	0.045	0.045	101.0	Ethernet0	2065.0	4655.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	2	43	45.0	45.0	45.0	0.045	0.045	0.045	102.0	Ethernet0	2065.0	4655.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	2	43	45.0	45.0	45.0	0.045	0.045	0.045	103.0	Ethernet0	2065.0	4655.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	2	43	46.0	46.0	46.0	0.045	0.045	0.045	104.0	Ethernet0	2065.0	4655.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	4	54	46.0	46.0	46.0	0.045	0.045	0.045	100.0	Ethernet0	2065.0	4655.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	2	43	45.0	45.0	45.0	0.045	0.045	0.045	99.0	Ethernet0	2065.0	4655.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	2	43	46.0	46.0	46.0	0.045	0.045	0.045	127.0	Ethernet0	2065.0	4655.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	2	43	46.0	46.0	46.0	0.045	0.045	0.045	111.0	Ethernet0	2065.0	4655.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	2	43	46.0	46.0	46.0	0.045	0.045	0.045	109.0	Ethernet0	2065.0	4655.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	2	44	46.0	46.0	46.0	0.045	0.045	0.045	109.0	Ethernet0	2065.0	4655.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	sat	2	43	47.0	47.0	47.0	0.047	0.047	0.047	108.0	Ethernet0	2065.0	4655.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	2	43	46.0	46.0	46.0	0.045	0.045	0.045	104.0	Ethernet0	2065.0	4655.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	2	43	49.0	49.0	49.0	0.048	0.048	0.048	113.0	Ethernet0	2065.0	4655.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	2	44	45.0	45.0	45.0	0.045	0.045	0.045	98.0	Ethernet0	2065.0	4655.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	53	47.0	47.0	47.0	0.045	0.045	0.045	98.0	Ethernet0	2065.0	4655.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	52	46.0	46.0	46.0	0.045	0.045	0.045	118.0	Ethernet0	2065.0	4655.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	2	43	48.0	48.0	48.0	0.047	0.047	0.047	107.0	Ethernet0	2065.0	4655.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	4	54	45.0	45.0	45.0	0.045	0.045	0.045	103.0	Ethernet0	2065.0	4655.0
