srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	unsat	12715	81529	23222.0	23222.0	23222.0	23.221	23.221	23.221	380.0	GigabitEthernet0/0	7820.0	18325.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	16969	73284	28302.0	28302.0	28302.0	28.301	28.301	28.301	429.0	GigabitEthernet0/0	7820.0	18325.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	unsat	34365	176754	59039.0	59039.0	59039.0	59.038	59.038	59.038	374.0	GigabitEthernet0/0	7820.0	18325.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	9806	70737	21369.0	21369.0	21369.0	21.369	21.369	21.369	374.0	GigabitEthernet0/0	7820.0	18325.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	unsat	8724	52869	16723.0	16723.0	16723.0	16.722	16.722	16.722	372.0	GigabitEthernet0/0	7820.0	18325.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	20608	118812	32460.0	32460.0	32460.0	32.459	32.459	32.459	383.0	GigabitEthernet0/0	7820.0	18325.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	unsat	16842	106349	26274.0	26274.0	26274.0	26.274	26.274	26.274	430.0	GigabitEthernet0/0	7820.0	18325.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	unsat	9013	64328	16661.0	16661.0	16661.0	16.66	16.66	16.66	383.0	GigabitEthernet0/0	7820.0	18325.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	11548	70305	22383.0	22383.0	22383.0	22.381	22.381	22.381	429.0	GigabitEthernet0/0	7820.0	18325.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	unsat	14118	78002	24046.0	24046.0	24046.0	24.045	24.045	24.045	372.0	GigabitEthernet0/0	7820.0	18325.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	14080	74275	22330.0	22330.0	22330.0	22.329	22.329	22.329	443.0	GigabitEthernet0/0	7820.0	18325.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	unsat	12214	80859	21443.0	21443.0	21443.0	21.442	21.442	21.442	377.0	GigabitEthernet0/0	7820.0	18325.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	9694	79073	22094.0	22094.0	22094.0	22.094	22.094	22.094	382.0	GigabitEthernet0/0	7820.0	18325.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	unsat	9580	70611	17477.0	17477.0	17477.0	17.476	17.476	17.476	416.0	GigabitEthernet0/0	7820.0	18325.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	unsat	16333	92017	26425.0	26425.0	26425.0	26.424	26.424	26.424	436.0	GigabitEthernet0/0	7820.0	18325.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	unsat	6555	58651	16235.0	16235.0	16235.0	16.235	16.235	16.235	430.0	GigabitEthernet0/0	7820.0	18325.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	24443	130777	45164.0	45164.0	45164.0	45.164	45.164	45.164	434.0	GigabitEthernet0/0	7820.0	18325.0
