srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
mainzdashwiesbaden	santtdiego	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	unsat	7803	37498	10520.0	10520.0	10520.0	10.519	10.519	10.519	436.0	GigabitEthernet0/0	7820.0	18325.0
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	unsat	8041	39804	11210.0	11210.0	11210.0	11.209	11.209	11.209	427.0	GigabitEthernet0/0	7820.0	18325.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	unsat	10537	47038	15805.0	15805.0	15805.0	15.804	15.804	15.804	376.0	GigabitEthernet0/0	7820.0	18325.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	unsat	8598	37230	11295.0	11295.0	11295.0	11.294	11.294	11.294	384.0	GigabitEthernet0/0	7820.0	18325.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	8124	35606	8932.0	8932.0	8932.0	8.931	8.931	8.931	425.0	GigabitEthernet0/0	7820.0	18325.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	unsat	6867	38436	9225.0	9225.0	9225.0	9.224	9.224	9.224	375.0	GigabitEthernet0/0	7820.0	18325.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	7537	35410	8988.0	8988.0	8988.0	8.987	8.987	8.987	371.0	GigabitEthernet0/0	7820.0	18325.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	unsat	8881	43258	13128.0	13128.0	13128.0	13.128	13.128	13.128	372.0	GigabitEthernet0/0	7820.0	18325.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	7962	38351	9525.0	9525.0	9525.0	9.524	9.524	9.524	383.0	GigabitEthernet0/0	7820.0	18325.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	unsat	7938	35719	10595.0	10595.0	10595.0	10.595	10.595	10.595	423.0	GigabitEthernet0/0	7820.0	18325.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	unsat	8008	38144	8875.0	8875.0	8875.0	8.874	8.874	8.874	366.0	GigabitEthernet0/0	7820.0	18325.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	10179	44608	13024.0	13024.0	13024.0	13.023	13.023	13.023	382.0	GigabitEthernet0/0	7820.0	18325.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	unsat	8065	47139	11677.0	11677.0	11677.0	11.676	11.676	11.676	441.0	GigabitEthernet0/0	7820.0	18325.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	7110	34400	9200.0	9200.0	9200.0	9.198	9.198	9.198	423.0	GigabitEthernet0/0	7820.0	18325.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	unsat	8004	39431	9365.0	9365.0	9365.0	9.365	9.365	9.365	375.0	GigabitEthernet0/0	7820.0	18325.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	7257	38295	9429.0	9429.0	9429.0	9.429	9.429	9.429	373.0	GigabitEthernet0/0	7820.0	18325.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	unsat	6658	35480	8149.0	8149.0	8149.0	8.148	8.148	8.148	432.0	GigabitEthernet0/0	7820.0	18325.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	unsat	8077	37773	10367.0	10367.0	10367.0	10.366	10.366	10.366	433.0	GigabitEthernet0/0	7820.0	18325.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	unsat	6778	38227	9800.0	9800.0	9800.0	9.799	9.799	9.799	382.0	GigabitEthernet0/0	7820.0	18325.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	8450	39911	10040.0	10040.0	10040.0	10.039	10.039	10.039	423.0	GigabitEthernet0/0	7820.0	18325.0
