srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	241	23423	2177.0	2177.0	2177.0	2.177	2.177	2.177	429.0	GigabitEthernet0/0	7820.0	17883.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	241	2770	1001.0	1001.0	1001.0	1.0	1.0	1.0	376.0	GigabitEthernet0/0	7820.0	17883.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	241	3218	968.0	968.0	968.0	0.967	0.967	0.967	370.0	GigabitEthernet0/0	7820.0	17883.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	241	23253	2151.0	2151.0	2151.0	2.151	2.151	2.151	419.0	GigabitEthernet0/0	7820.0	17883.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	241	3128	986.0	986.0	986.0	0.986	0.986	0.986	368.0	GigabitEthernet0/0	7820.0	17883.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	125514	1378648	211428.0	211428.0	211428.0	211.427	211.427	211.427	380.0	GigabitEthernet0/0	7820.0	17883.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	241	3053	980.0	980.0	980.0	0.98	0.98	0.98	370.0	GigabitEthernet0/0	7820.0	17883.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	241	1639	945.0	945.0	945.0	0.943	0.943	0.943	372.0	GigabitEthernet0/0	7820.0	17883.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	241	2031	989.0	989.0	989.0	0.988	0.988	0.988	420.0	GigabitEthernet0/0	7820.0	17883.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	241	900	941.0	941.0	941.0	0.941	0.941	0.941	367.0	GigabitEthernet0/0	7820.0	17883.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	241	3005	962.0	962.0	962.0	0.962	0.962	0.962	370.0	GigabitEthernet0/0	7820.0	17883.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	241	2608	1006.0	1006.0	1006.0	1.006	1.006	1.006	466.0	GigabitEthernet0/0	7820.0	17883.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	241	2220	944.0	944.0	944.0	0.943	0.943	0.943	416.0	GigabitEthernet0/0	7820.0	17883.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	241	23846	2244.0	2244.0	2244.0	2.243	2.243	2.243	379.0	GigabitEthernet0/0	7820.0	17883.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	234713	3128039	335132.0	335132.0	335132.0	335.131	335.131	335.131	377.0	GigabitEthernet0/0	7820.0	17883.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	241	1918	954.0	954.0	954.0	0.954	0.954	0.954	432.0	GigabitEthernet0/0	7820.0	17883.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	241	23574	2210.0	2210.0	2210.0	2.209	2.209	2.209	437.0	GigabitEthernet0/0	7820.0	17883.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	241	23399	2386.0	2386.0	2386.0	2.385	2.385	2.385	377.0	GigabitEthernet0/0	7820.0	17883.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	241	3517	1035.0	1035.0	1035.0	1.034	1.034	1.034	428.0	GigabitEthernet0/0	7820.0	17883.0
