srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	1	41	456.0	456.0	456.0	0.454	0.454	0.454	1513.0	Ethernet0	14170.0	31422.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	2	62	441.0	441.0	441.0	0.441	0.441	0.441	1383.0	Ethernet0	14170.0	31422.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	2	62	434.0	434.0	434.0	0.433	0.433	0.433	1349.0	Ethernet0	14170.0	31422.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	4	70	437.0	437.0	437.0	0.437	0.437	0.437	1251.0	Ethernet0	14170.0	31422.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4	73	418.0	418.0	418.0	0.417	0.417	0.417	1227.0	Ethernet0	14170.0	31422.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	4	74	446.0	446.0	446.0	0.446	0.446	0.446	3117.0	Ethernet0	14170.0	31422.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	2	59	443.0	443.0	443.0	0.442	0.442	0.442	1292.0	Ethernet0	14170.0	31422.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	4	73	435.0	435.0	435.0	0.434	0.434	0.434	1318.0	Ethernet0	14170.0	31422.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	4	73	444.0	444.0	444.0	0.443	0.443	0.443	1345.0	Ethernet0	14170.0	31422.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	4	73	418.0	418.0	418.0	0.417	0.417	0.417	1410.0	Ethernet0	14170.0	31422.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	2	62	445.0	445.0	445.0	0.444	0.444	0.444	1359.0	Ethernet0	14170.0	31422.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	2	61	446.0	446.0	446.0	0.446	0.446	0.446	1369.0	Ethernet0	14170.0	31422.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	4	73	435.0	435.0	435.0	0.435	0.435	0.435	1358.0	Ethernet0	14170.0	31422.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	2	62	417.0	417.0	417.0	0.416	0.416	0.416	2754.0	Ethernet0	14170.0	31422.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	4	74	417.0	417.0	417.0	0.417	0.417	0.417	1256.0	Ethernet0	14170.0	31422.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	4	70	436.0	436.0	436.0	0.435	0.435	0.435	1211.0	Ethernet0	14170.0	31422.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	74	429.0	429.0	429.0	0.428	0.428	0.428	1330.0	Ethernet0	14170.0	31422.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	4	74	429.0	429.0	429.0	0.428	0.428	0.428	1210.0	Ethernet0	14170.0	31422.0
