srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	14728	845928	107625.0	107625.0	107625.0	107.624	107.624	107.624	1432.0	Ethernet0	19354.0	42403.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	13358	662556	103023.0	103023.0	103023.0	103.023	103.023	103.023	1579.0	Ethernet0	19354.0	42403.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	13333	709411	102644.0	102644.0	102644.0	102.643	102.643	102.643	1468.0	Ethernet0	19354.0	42403.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	16788	806034	121294.0	121294.0	121294.0	121.294	121.294	121.294	1398.0	Ethernet0	19354.0	42403.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	14113	761438	106743.0	106743.0	106743.0	106.742	106.742	106.742	1480.0	Ethernet0	19354.0	42403.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	10108	594447	83881.0	83881.0	83881.0	83.88	83.88	83.88	1645.0	Ethernet0	19354.0	42403.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	17710	772357	116143.0	116143.0	116143.0	115.403	115.403	115.403	1457.0	Ethernet0	19354.0	42403.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	12358	648048	98283.0	98283.0	98283.0	98.282	98.282	98.282	1565.0	Ethernet0	19354.0	42403.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	7139	499070	61679.0	61679.0	61679.0	61.678	61.678	61.678	1580.0	Ethernet0	19354.0	42403.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	13319	733048	104320.0	104320.0	104320.0	104.32	104.32	104.32	1391.0	Ethernet0	19354.0	42403.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	10884	597318	86437.0	86437.0	86437.0	86.436	86.436	86.436	1578.0	Ethernet0	19354.0	42403.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	14750	829251	121825.0	121825.0	121825.0	121.823	121.823	121.823	1552.0	Ethernet0	19354.0	42403.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	12314	678005	93779.0	93779.0	93779.0	93.778	93.778	93.778	1549.0	Ethernet0	19354.0	42403.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	15591	803405	113614.0	113614.0	113614.0	113.614	113.614	113.614	1451.0	Ethernet0	19354.0	42403.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	13891	731614	99742.0	99742.0	99742.0	99.741	99.741	99.741	1381.0	Ethernet0	19354.0	42403.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	14143	667576	89893.0	89893.0	89893.0	89.892	89.892	89.892	1372.0	Ethernet0	19354.0	42403.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	11127	621240	90089.0	90089.0	90089.0	90.088	90.088	90.088	1508.0	Ethernet0	19354.0	42403.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	5883	404318	56577.0	56577.0	56577.0	56.576	56.576	56.576	1370.0	Ethernet0	19354.0	42403.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	11290	606770	86485.0	86485.0	86485.0	86.484	86.484	86.484	1569.0	Ethernet0	19354.0	42403.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	sat	4860	364402	39409.0	39409.0	39409.0	39.408	39.408	39.408	1512.0	Ethernet0	19354.0	42403.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	12053	647050	87429.0	87429.0	87429.0	87.429	87.429	87.429	1517.0	Ethernet0	19354.0	42403.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	13704	683914	96284.0	96284.0	96284.0	96.283	96.283	96.283	1502.0	Ethernet0	19354.0	42403.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	13289	717218	103866.0	103866.0	103866.0	103.866	103.866	103.866	1511.0	Ethernet0	19354.0	42403.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	sat	13709	645282	91668.0	91668.0	91668.0	91.667	91.667	91.667	1512.0	Ethernet0	19354.0	42403.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	14549	704720	103637.0	103637.0	103637.0	103.373	103.373	103.373	1505.0	Ethernet0	19354.0	42403.0
