srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	2	1003	1190.0	1190.0	1190.0	1.19	1.19	1.19	1005.0	Ethernet0	10800.0	22912.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	7	998	1289.0	1289.0	1289.0	1.288	1.288	1.288	904.0	Ethernet0	10800.0	22912.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	7	998	1294.0	1294.0	1294.0	1.293	1.293	1.293	904.0	Ethernet0	10800.0	22912.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	7	998	1274.0	1274.0	1274.0	1.273	1.273	1.273	889.0	Ethernet0	10800.0	22912.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	2	1003	1293.0	1293.0	1293.0	1.293	1.293	1.293	901.0	Ethernet0	10800.0	22912.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	2	1003	1351.0	1351.0	1351.0	1.35	1.35	1.35	885.0	Ethernet0	10800.0	22912.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	7	998	1294.0	1294.0	1294.0	1.293	1.293	1.293	902.0	Ethernet0	10800.0	22912.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	7	998	1314.0	1314.0	1314.0	1.313	1.313	1.313	1166.0	Ethernet0	10800.0	22912.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	7	998	1296.0	1296.0	1296.0	1.296	1.296	1.296	873.0	Ethernet0	10800.0	22912.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	7	998	1311.0	1311.0	1311.0	1.31	1.31	1.31	853.0	Ethernet0	10800.0	22912.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	2	1003	1312.0	1312.0	1312.0	1.311	1.311	1.311	867.0	Ethernet0	10800.0	22912.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	12	993	1346.0	1346.0	1346.0	1.345	1.345	1.345	1075.0	Ethernet0	10800.0	22912.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	12	993	1362.0	1362.0	1362.0	1.362	1.362	1.362	863.0	Ethernet0	10800.0	22912.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	17	988	1359.0	1359.0	1359.0	1.358	1.358	1.358	862.0	Ethernet0	10800.0	22912.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	2	1003	1374.0	1374.0	1374.0	1.373	1.373	1.373	866.0	Ethernet0	10800.0	22912.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	17	988	1332.0	1332.0	1332.0	1.331	1.331	1.331	876.0	Ethernet0	10800.0	22912.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	2	1003	1332.0	1332.0	1332.0	1.332	1.332	1.332	865.0	Ethernet0	10800.0	22912.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	7	998	1386.0	1386.0	1386.0	1.385	1.385	1.385	858.0	Ethernet0	10800.0	22912.0
