srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	4	2491	371.0	371.0	371.0	0.37	0.37	0.37	1042.0	Ethernet0	6525.0	13611.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4	2467	354.0	354.0	354.0	0.353	0.353	0.353	811.0	Ethernet0	6525.0	13611.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	4	2467	351.0	351.0	351.0	0.35	0.35	0.35	655.0	Ethernet0	6525.0	13611.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	2467	383.0	383.0	383.0	0.382	0.382	0.382	654.0	Ethernet0	6525.0	13611.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	4	2491	365.0	365.0	365.0	0.364	0.364	0.364	871.0	Ethernet0	6525.0	13611.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	4	2491	348.0	348.0	348.0	0.348	0.348	0.348	813.0	Ethernet0	6525.0	13611.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	4	2467	353.0	353.0	353.0	0.352	0.352	0.352	648.0	Ethernet0	6525.0	13611.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	4	2467	355.0	355.0	355.0	0.355	0.355	0.355	871.0	Ethernet0	6525.0	13611.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	4	2467	353.0	353.0	353.0	0.352	0.352	0.352	623.0	Ethernet0	6525.0	13611.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	4	2467	353.0	353.0	353.0	0.353	0.353	0.353	615.0	Ethernet0	6525.0	13611.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	2491	349.0	349.0	349.0	0.348	0.348	0.348	790.0	Ethernet0	6525.0	13611.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4	2443	353.0	353.0	353.0	0.353	0.353	0.353	639.0	Ethernet0	6525.0	13611.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	4	2443	389.0	389.0	389.0	0.389	0.389	0.389	668.0	Ethernet0	6525.0	13611.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	2419	357.0	357.0	357.0	0.356	0.356	0.356	624.0	Ethernet0	6525.0	13611.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	4	2491	353.0	353.0	353.0	0.353	0.353	0.353	627.0	Ethernet0	6525.0	13611.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	2419	354.0	354.0	354.0	0.353	0.353	0.353	630.0	Ethernet0	6525.0	13611.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	4	2491	352.0	352.0	352.0	0.352	0.352	0.352	609.0	Ethernet0	6525.0	13611.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	4	2467	358.0	358.0	358.0	0.357	0.357	0.357	616.0	Ethernet0	6525.0	13611.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	sat	4	2491	352.0	352.0	352.0	0.352	0.352	0.352	615.0	Ethernet0	6525.0	13611.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	4	2491	353.0	353.0	353.0	0.353	0.353	0.353	622.0	Ethernet0	6525.0	13611.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	2467	355.0	355.0	355.0	0.354	0.354	0.354	638.0	Ethernet0	6525.0	13611.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	4	2467	350.0	350.0	350.0	0.35	0.35	0.35	623.0	Ethernet0	6525.0	13611.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	sat	4	2491	351.0	351.0	351.0	0.35	0.35	0.35	604.0	Ethernet0	6525.0	13611.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	4	2467	353.0	353.0	353.0	0.352	0.352	0.352	610.0	Ethernet0	6525.0	13611.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	2491	356.0	356.0	356.0	0.356	0.356	0.356	621.0	Ethernet0	6525.0	13611.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	4	2491	350.0	350.0	350.0	0.349	0.349	0.349	614.0	Ethernet0	6525.0	13611.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4	2467	352.0	352.0	352.0	0.352	0.352	0.352	614.0	Ethernet0	6525.0	13611.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	4	2467	354.0	354.0	354.0	0.353	0.353	0.353	627.0	Ethernet0	6525.0	13611.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	4	2491	351.0	351.0	351.0	0.35	0.35	0.35	618.0	Ethernet0	6525.0	13611.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	4	2443	353.0	353.0	353.0	0.352	0.352	0.352	608.0	Ethernet0	6525.0	13611.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	sat	4	2491	362.0	362.0	362.0	0.362	0.362	0.362	618.0	Ethernet0	6525.0	13611.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4	2443	353.0	353.0	353.0	0.352	0.352	0.352	619.0	Ethernet0	6525.0	13611.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	2419	355.0	355.0	355.0	0.354	0.354	0.354	609.0	Ethernet0	6525.0	13611.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	4	2467	359.0	359.0	359.0	0.358	0.358	0.358	615.0	Ethernet0	6525.0	13611.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	2419	354.0	354.0	354.0	0.353	0.353	0.353	627.0	Ethernet0	6525.0	13611.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	4	2467	354.0	354.0	354.0	0.354	0.354	0.354	626.0	Ethernet0	6525.0	13611.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	sat	6	3108	356.0	356.0	356.0	0.355	0.355	0.355	630.0	Ethernet0	6525.0	13611.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	2491	356.0	356.0	356.0	0.355	0.355	0.355	631.0	Ethernet0	6525.0	13611.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	4	2467	352.0	352.0	352.0	0.351	0.351	0.351	612.0	Ethernet0	6525.0	13611.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	4	2443	352.0	352.0	352.0	0.352	0.352	0.352	609.0	Ethernet0	6525.0	13611.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	sat	4	2491	354.0	354.0	354.0	0.354	0.354	0.354	631.0	Ethernet0	6525.0	13611.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	4	2467	352.0	352.0	352.0	0.351	0.351	0.351	614.0	Ethernet0	6525.0	13611.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	sat	4	2491	350.0	350.0	350.0	0.349	0.349	0.349	623.0	Ethernet0	6525.0	13611.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4	2443	363.0	363.0	363.0	0.363	0.363	0.363	639.0	Ethernet0	6525.0	13611.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	4	2491	363.0	363.0	363.0	0.362	0.362	0.362	639.0	Ethernet0	6525.0	13611.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	4	2467	354.0	354.0	354.0	0.354	0.354	0.354	625.0	Ethernet0	6525.0	13611.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	4	2491	382.0	382.0	382.0	0.381	0.381	0.381	671.0	Ethernet0	6525.0	13611.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	4	2491	355.0	355.0	355.0	0.355	0.355	0.355	615.0	Ethernet0	6525.0	13611.0
