srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
alexandriaid749	bristol	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	timeout	312363	887928	3600583.0	3600583.0	3600583.0	3600.583	3600.583	3600.583	5179.0	GigabitEthernet0/0	120083.0	159060.0
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	unsat	201093	689077	1070596.0	1070596.0	1070596.0	1070.595	1070.595	1070.595	5223.0	GigabitEthernet0/0	120083.0	159060.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	timeout	490730	979174	3600720.0	3600720.0	3600720.0	3600.719	3600.719	3600.719	5292.0	GigabitEthernet0/0	120083.0	159060.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	timeout	649813	890138	3600737.0	3600737.0	3600737.0	3600.736	3600.736	3600.736	5310.0	GigabitEthernet0/0	120083.0	159060.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	timeout	423767	945772	3600633.0	3600633.0	3600633.0	3600.632	3600.632	3600.632	7224.0	GigabitEthernet0/0	120083.0	159060.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	unsat	150809	647351	1107230.0	1107230.0	1107230.0	1107.23	1107.23	1107.23	5296.0	GigabitEthernet0/0	120083.0	159060.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	unsat	419350	1045801	3583222.0	3583222.0	3583222.0	3583.221	3583.221	3583.221	5928.0	GigabitEthernet0/0	120083.0	159060.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	timeout	294317	792425	3600775.0	3600775.0	3600775.0	3600.774	3600.774	3600.774	7275.0	GigabitEthernet0/0	120083.0	159060.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	timeout	223685	498986	3600769.0	3600769.0	3600769.0	3600.768	3600.768	3600.768	5166.0	GigabitEthernet0/0	120083.0	159060.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	unsat	185833	711079	1488523.0	1488523.0	1488523.0	1488.522	1488.522	1488.522	5947.0	GigabitEthernet0/0	120083.0	159060.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	unsat	128801	593220	986277.0	986277.0	986277.0	986.277	986.277	986.277	5978.0	GigabitEthernet0/0	120083.0	159060.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	unsat	108595	559669	807877.0	807877.0	807877.0	807.876	807.876	807.876	5283.0	GigabitEthernet0/0	120083.0	159060.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	unsat	288109	803009	2405868.0	2405868.0	2405868.0	2405.867	2405.867	2405.867	5173.0	GigabitEthernet0/0	120083.0	159060.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	timeout	370844	806681	3600810.0	3600810.0	3600810.0	3600.81	3600.81	3600.81	5193.0	GigabitEthernet0/0	120083.0	159060.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	unsat	381520	963544	2786776.0	2786776.0	2786776.0	2786.775	2786.775	2786.775	5250.0	GigabitEthernet0/0	120083.0	159060.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	timeout	507081	975610	3600762.0	3600762.0	3600762.0	3600.76	3600.76	3600.76	5299.0	GigabitEthernet0/0	120083.0	159060.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	timeout	250998	574917	3600785.0	3600785.0	3600785.0	3600.784	3600.784	3600.784	5635.0	GigabitEthernet0/0	120083.0	159060.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	128048	614772	666410.0	666410.0	666410.0	666.409	666.409	666.409	5227.0	GigabitEthernet0/0	120083.0	159060.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	unsat	238805	747241	2226396.0	2226396.0	2226396.0	2226.395	2226.395	2226.395	5172.0	GigabitEthernet0/0	120083.0	159060.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	timeout	361439	853745	3600626.0	3600626.0	3600626.0	3600.626	3600.626	3600.626	5254.0	GigabitEthernet0/0	120083.0	159060.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	unsat	239274	746314	1834690.0	1834690.0	1834690.0	1834.688	1834.688	1834.688	5099.0	GigabitEthernet0/0	120083.0	159060.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	unsat	297784	741125	1462713.0	1462713.0	1462713.0	1462.712	1462.712	1462.712	5617.0	GigabitEthernet0/0	120083.0	159060.0
