srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
panamattcity	abingdon	IpWildcardIpSpace{ipWildcard=200.4.206.0/24}	sat	16268	146757	20985.0	20985.0	20985.0	20.985	20.985	20.985	1196.0	GigabitEthernet0/0	22624.0	31226.0
leesburgid143	lexington	IpWildcardIpSpace{ipWildcard=200.4.154.0/24}	sat	22630	181119	28688.0	28688.0	28688.0	28.688	28.688	28.688	1120.0	GigabitEthernet0/0	22624.0	31226.0
highttpoint	hickorytttavern	IpWildcardIpSpace{ipWildcard=200.5.18.0/24}	sat	18583	156265	25349.0	25349.0	25349.0	25.348	25.348	25.348	1121.0	GigabitEthernet0/0	22624.0	31226.0
peeralbany0	edinburg	IpWildcardIpSpace{ipWildcard=200.4.238.0/24}	sat	18265	171954	23947.0	23947.0	23947.0	23.946	23.946	23.946	1203.0	GigabitEthernet0/0	22624.0	31226.0
toccoa	blacksburg	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	21869	215242	34794.0	34794.0	34794.0	34.794	34.794	34.794	1210.0	GigabitEthernet0/0	22624.0	31226.0
durham	christiansburg	IpWildcardIpSpace{ipWildcard=200.4.159.0/24}	sat	16319	166962	24757.0	24757.0	24757.0	24.756	24.756	24.756	1188.0	GigabitEthernet0/0	22624.0	31226.0
durham	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	16866	166298	24450.0	24450.0	24450.0	24.45	24.45	24.45	1109.0	GigabitEthernet0/0	22624.0	31226.0
easley	jacksonvilleid5	IpWildcardIpSpace{ipWildcard=200.4.186.0/24}	sat	12215	123800	17373.0	17373.0	17373.0	17.372	17.372	17.372	1115.0	GigabitEthernet0/0	22624.0	31226.0
atlanta	greenvilleid16	IpWildcardIpSpace{ipWildcard=200.5.17.0/24}	sat	10154	124172	15176.0	15176.0	15176.0	15.176	15.176	15.176	1118.0	GigabitEthernet0/0	22624.0	31226.0
blitchton	kinston	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	19325	204048	30471.0	30471.0	30471.0	30.471	30.471	30.471	1211.0	GigabitEthernet0/0	22624.0	31226.0
martinsburg	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	14741	160643	21089.0	21089.0	21089.0	21.088	21.088	21.088	1109.0	GigabitEthernet0/0	22624.0	31226.0
aiken	douglas	IpWildcardIpSpace{ipWildcard=200.4.138.0/24}	sat	20715	191490	30257.0	30257.0	30257.0	30.255	30.255	30.255	1119.0	GigabitEthernet0/0	22624.0	31226.0
sparta	lakettcity	IpWildcardIpSpace{ipWildcard=200.4.230.0/24}	sat	29101	255163	47560.0	47560.0	47560.0	47.56	47.56	47.56	1221.0	GigabitEthernet0/0	22624.0	31226.0
