srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-6	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	59	48.0	48.0	48.0	0.047	0.047	0.047	52.0	Ethernet0	954.0	2115.0
edge-0	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	59	47.0	47.0	47.0	0.046	0.046	0.046	52.0	Ethernet0	954.0	2115.0
edge-5	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	59	48.0	48.0	48.0	0.047	0.047	0.047	47.0	Ethernet0	954.0	2115.0
edge-3	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	59	49.0	49.0	49.0	0.049	0.049	0.049	47.0	Ethernet0	954.0	2115.0
edge-1	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	59	57.0	57.0	57.0	0.057	0.057	0.057	46.0	Ethernet0	954.0	2115.0
edge-6	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	59	48.0	48.0	48.0	0.047	0.047	0.047	50.0	Ethernet0	954.0	2115.0
edge-7	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	59	46.0	46.0	46.0	0.046	0.046	0.046	48.0	Ethernet0	954.0	2115.0
edge-5	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	59	47.0	47.0	47.0	0.047	0.047	0.047	46.0	Ethernet0	954.0	2115.0
edge-4	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	59	51.0	51.0	51.0	0.05	0.05	0.05	48.0	Ethernet0	954.0	2115.0
edge-0	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	59	47.0	47.0	47.0	0.046	0.046	0.046	44.0	Ethernet0	954.0	2115.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	59	47.0	47.0	47.0	0.046	0.046	0.046	43.0	Ethernet0	954.0	2115.0
edge-1	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	59	48.0	48.0	48.0	0.048	0.048	0.048	44.0	Ethernet0	954.0	2115.0
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	59	47.0	47.0	47.0	0.047	0.047	0.047	44.0	Ethernet0	954.0	2115.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	59	49.0	49.0	49.0	0.048	0.048	0.048	45.0	Ethernet0	954.0	2115.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	59	48.0	48.0	48.0	0.047	0.047	0.047	42.0	Ethernet0	954.0	2115.0
