srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	4	17951	4834.0	4834.0	4834.0	4.832	4.832	4.832	3950.0	Ethernet0	45455.0	93006.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	4	17951	4861.0	4861.0	4861.0	4.86	4.86	4.86	3725.0	Ethernet0	45455.0	93006.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	4	17951	4993.0	4993.0	4993.0	4.993	4.993	4.993	5574.0	Ethernet0	45455.0	93006.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	4	17907	4926.0	4926.0	4926.0	4.926	4.926	4.926	3506.0	Ethernet0	45455.0	93006.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	4	17951	5184.0	5184.0	5184.0	5.184	5.184	5.184	3949.0	Ethernet0	45455.0	93006.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	4	17951	5077.0	5077.0	5077.0	5.076	5.076	5.076	3851.0	Ethernet0	45455.0	93006.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	4	17951	5052.0	5052.0	5052.0	5.051	5.051	5.051	3811.0	Ethernet0	45455.0	93006.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	4	17895	5130.0	5130.0	5130.0	5.13	5.13	5.13	3774.0	Ethernet0	45455.0	93006.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	4	17951	5105.0	5105.0	5105.0	5.104	5.104	5.104	3829.0	Ethernet0	45455.0	93006.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	4	17951	5178.0	5178.0	5178.0	5.177	5.177	5.177	3610.0	Ethernet0	45455.0	93006.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	4	17951	5537.0	5537.0	5537.0	5.536	5.536	5.536	3890.0	Ethernet0	45455.0	93006.0
