srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	7	7998	68215.0	68215.0	68215.0	68.214	68.214	68.214	6531.0	Ethernet0	81125.0	171537.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	7	7998	60912.0	60912.0	60912.0	60.911	60.911	60.911	8125.0	Ethernet0	81125.0	171537.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	7	7998	66361.0	66361.0	66361.0	66.36	66.36	66.36	6603.0	Ethernet0	81125.0	171537.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	17	7988	66177.0	66177.0	66177.0	66.176	66.176	66.176	5844.0	Ethernet0	81125.0	171537.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	7	7998	68944.0	68944.0	68944.0	68.943	68.943	68.943	6378.0	Ethernet0	81125.0	171537.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	7	7998	67803.0	67803.0	67803.0	67.803	67.803	67.803	10387.0	Ethernet0	81125.0	171537.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	7	7998	69326.0	69326.0	69326.0	69.326	69.326	69.326	6240.0	Ethernet0	81125.0	171537.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	17	7988	69609.0	69609.0	69609.0	69.609	69.609	69.609	6256.0	Ethernet0	81125.0	171537.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	7	7998	69744.0	69744.0	69744.0	69.743	69.743	69.743	6266.0	Ethernet0	81125.0	171537.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	7	7998	76449.0	76449.0	76449.0	76.449	76.449	76.449	8212.0	Ethernet0	81125.0	171537.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	7	7998	71727.0	71727.0	71727.0	71.726	71.726	71.726	9316.0	Ethernet0	81125.0	171537.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	7	7998	68783.0	68783.0	68783.0	68.782	68.782	68.782	5676.0	Ethernet0	81125.0	171537.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	sat	7	7998	69620.0	69620.0	69620.0	69.62	69.62	69.62	6282.0	Ethernet0	81125.0	171537.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	17	7988	86187.0	86187.0	86187.0	86.186	86.186	86.186	5630.0	Ethernet0	81125.0	171537.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	sat	7	7998	69582.0	69582.0	69582.0	69.581	69.581	69.581	5651.0	Ethernet0	81125.0	171537.0
edge-28	edge-109	IpWildcardIpSpace{ipWildcard=90.4.66.0/24}	sat	7	7998	70861.0	70861.0	70861.0	70.86	70.86	70.86	6329.0	Ethernet0	81125.0	171537.0
edge-184	edge-188	IpWildcardIpSpace{ipWildcard=90.7.88.0/24}	sat	7	7998	71069.0	71069.0	71069.0	71.068	71.068	71.068	8398.0	Ethernet0	81125.0	171537.0
edge-151	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	17	7988	69360.0	69360.0	69360.0	69.359	69.359	69.359	5533.0	Ethernet0	81125.0	171537.0
edge-140	edge-122	IpWildcardIpSpace{ipWildcard=90.4.196.0/24}	sat	7	7998	70490.0	70490.0	70490.0	70.489	70.489	70.489	6147.0	Ethernet0	81125.0	171537.0
edge-59	edge-81	IpWildcardIpSpace{ipWildcard=90.3.42.0/24}	sat	7	7998	72493.0	72493.0	72493.0	72.493	72.493	72.493	5428.0	Ethernet0	81125.0	171537.0
edge-173	edge-83	IpWildcardIpSpace{ipWildcard=90.3.62.0/24}	sat	7	7998	73122.0	73122.0	73122.0	73.121	73.121	73.121	5721.0	Ethernet0	81125.0	171537.0
edge-28	edge-74	IpWildcardIpSpace{ipWildcard=90.2.228.0/24}	sat	7	7998	71204.0	71204.0	71204.0	71.203	71.203	71.203	7240.0	Ethernet0	81125.0	171537.0
edge-97	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	17	7988	71982.0	71982.0	71982.0	71.981	71.981	71.981	6123.0	Ethernet0	81125.0	171537.0
edge-189	edge-4	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	7	7998	72986.0	72986.0	72986.0	72.984	72.984	72.984	6196.0	Ethernet0	81125.0	171537.0
edge-16	edge-171	IpWildcardIpSpace{ipWildcard=90.6.174.0/24}	sat	7	7998	70613.0	70613.0	70613.0	70.612	70.612	70.612	5689.0	Ethernet0	81125.0	171537.0
edge-79	edge-125	IpWildcardIpSpace{ipWildcard=90.4.226.0/24}	sat	7	7998	71013.0	71013.0	71013.0	71.012	71.012	71.012	6086.0	Ethernet0	81125.0	171537.0
edge-163	edge-22	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	7	7998	73293.0	73293.0	73293.0	73.293	73.293	73.293	5685.0	Ethernet0	81125.0	171537.0
edge-12	edge-48	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	7	7998	74119.0	74119.0	74119.0	74.117	74.117	74.117	5722.0	Ethernet0	81125.0	171537.0
edge-37	edge-128	IpWildcardIpSpace{ipWildcard=90.5.0.0/24}	sat	7	7998	74417.0	74417.0	74417.0	74.416	74.416	74.416	5639.0	Ethernet0	81125.0	171537.0
edge-188	edge-41	IpWildcardIpSpace{ipWildcard=90.1.154.0/24}	sat	7	7998	77537.0	77537.0	77537.0	77.536	77.536	77.536	5880.0	Ethernet0	81125.0	171537.0
edge-117	edge-153	IpWildcardIpSpace{ipWildcard=90.5.250.0/24}	sat	7	7998	77934.0	77934.0	77934.0	77.933	77.933	77.933	6045.0	Ethernet0	81125.0	171537.0
edge-54	edge-1	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	7	7998	89241.0	89241.0	89241.0	89.239	89.239	89.239	6766.0	Ethernet0	81125.0	171537.0
edge-153	edge-56	IpWildcardIpSpace{ipWildcard=90.2.48.0/24}	sat	7	7998	85916.0	85916.0	85916.0	85.914	85.914	85.914	8268.0	Ethernet0	81125.0	171537.0
edge-173	edge-196	IpWildcardIpSpace{ipWildcard=90.7.168.0/24}	sat	7	7998	87968.0	87968.0	87968.0	87.967	87.967	87.967	8050.0	Ethernet0	81125.0	171537.0
edge-74	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	17	7988	90978.0	90978.0	90978.0	90.978	90.978	90.978	8473.0	Ethernet0	81125.0	171537.0
edge-95	edge-114	IpWildcardIpSpace{ipWildcard=90.4.116.0/24}	sat	7	7998	92476.0	92476.0	92476.0	92.475	92.475	92.475	6271.0	Ethernet0	81125.0	171537.0
edge-66	edge-113	IpWildcardIpSpace{ipWildcard=90.4.106.0/24}	sat	7	7998	77102.0	77102.0	77102.0	77.101	77.101	77.101	5707.0	Ethernet0	81125.0	171537.0
edge-111	edge-144	IpWildcardIpSpace{ipWildcard=90.5.160.0/24}	sat	7	7998	81138.0	81138.0	81138.0	81.137	81.137	81.137	5672.0	Ethernet0	81125.0	171537.0
edge-40	edge-5	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	7	7998	79544.0	79544.0	79544.0	79.543	79.543	79.543	5778.0	Ethernet0	81125.0	171537.0
edge-195	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	17	7988	80546.0	80546.0	80546.0	80.546	80.546	80.546	5694.0	Ethernet0	81125.0	171537.0
edge-144	edge-10	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	7	7998	79276.0	79276.0	79276.0	79.276	79.276	79.276	5841.0	Ethernet0	81125.0	171537.0
edge-161	edge-142	IpWildcardIpSpace{ipWildcard=90.5.140.0/24}	sat	7	7998	78662.0	78662.0	78662.0	78.661	78.661	78.661	5698.0	Ethernet0	81125.0	171537.0
edge-63	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	17	7988	77461.0	77461.0	77461.0	77.46	77.46	77.46	7548.0	Ethernet0	81125.0	171537.0
edge-141	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	17	7988	79237.0	79237.0	79237.0	79.237	79.237	79.237	5793.0	Ethernet0	81125.0	171537.0
edge-3	edge-123	IpWildcardIpSpace{ipWildcard=90.4.206.0/24}	sat	7	7998	79616.0	79616.0	79616.0	79.616	79.616	79.616	5590.0	Ethernet0	81125.0	171537.0
edge-171	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	17	7988	76268.0	76268.0	76268.0	76.267	76.267	76.267	5890.0	Ethernet0	81125.0	171537.0
edge-48	edge-178	IpWildcardIpSpace{ipWildcard=90.6.244.0/24}	sat	7	7998	76932.0	76932.0	76932.0	76.932	76.932	76.932	5667.0	Ethernet0	81125.0	171537.0
edge-119	edge-172	IpWildcardIpSpace{ipWildcard=90.6.184.0/24}	sat	7	7998	78512.0	78512.0	78512.0	78.511	78.511	78.511	5598.0	Ethernet0	81125.0	171537.0
edge-127	edge-34	IpWildcardIpSpace{ipWildcard=90.1.84.0/24}	sat	7	7998	77507.0	77507.0	77507.0	77.507	77.507	77.507	5569.0	Ethernet0	81125.0	171537.0
