srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	4	4131	655.0	655.0	655.0	0.653	0.653	0.653	1192.0	Ethernet0	10825.0	22464.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	4	4159	613.0	613.0	613.0	0.611	0.611	0.611	1105.0	Ethernet0	10825.0	22464.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	4103	637.0	637.0	637.0	0.637	0.637	0.637	1048.0	Ethernet0	10825.0	22464.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	4	4131	617.0	617.0	617.0	0.616	0.616	0.616	1027.0	Ethernet0	10825.0	22464.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4	4159	611.0	611.0	611.0	0.61	0.61	0.61	1725.0	Ethernet0	10825.0	22464.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	4	4159	582.0	582.0	582.0	0.582	0.582	0.582	1129.0	Ethernet0	10825.0	22464.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	4	4131	580.0	580.0	580.0	0.579	0.579	0.579	1023.0	Ethernet0	10825.0	22464.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	4	4131	597.0	597.0	597.0	0.596	0.596	0.596	979.0	Ethernet0	10825.0	22464.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	4	4131	597.0	597.0	597.0	0.597	0.597	0.597	1122.0	Ethernet0	10825.0	22464.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	4	4159	583.0	583.0	583.0	0.582	0.582	0.582	1717.0	Ethernet0	10825.0	22464.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	4	4131	577.0	577.0	577.0	0.576	0.576	0.576	948.0	Ethernet0	10825.0	22464.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	4103	579.0	579.0	579.0	0.578	0.578	0.578	979.0	Ethernet0	10825.0	22464.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	4	4131	578.0	578.0	578.0	0.577	0.577	0.577	968.0	Ethernet0	10825.0	22464.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	4	4159	576.0	576.0	576.0	0.575	0.575	0.575	908.0	Ethernet0	10825.0	22464.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	4	4159	574.0	574.0	574.0	0.574	0.574	0.574	922.0	Ethernet0	10825.0	22464.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	4	4131	576.0	576.0	576.0	0.575	0.575	0.575	1008.0	Ethernet0	10825.0	22464.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	4131	581.0	581.0	581.0	0.58	0.58	0.58	1027.0	Ethernet0	10825.0	22464.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	4	4131	582.0	582.0	582.0	0.581	0.581	0.581	1021.0	Ethernet0	10825.0	22464.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	4159	576.0	576.0	576.0	0.576	0.576	0.576	1071.0	Ethernet0	10825.0	22464.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	sat	4	4159	576.0	576.0	576.0	0.576	0.576	0.576	987.0	Ethernet0	10825.0	22464.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	4	4131	583.0	583.0	583.0	0.582	0.582	0.582	930.0	Ethernet0	10825.0	22464.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	4	4159	585.0	585.0	585.0	0.584	0.584	0.584	933.0	Ethernet0	10825.0	22464.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	4	4131	579.0	579.0	579.0	0.579	0.579	0.579	908.0	Ethernet0	10825.0	22464.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	sat	4	4159	571.0	571.0	571.0	0.571	0.571	0.571	910.0	Ethernet0	10825.0	22464.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	4	4131	585.0	585.0	585.0	0.585	0.585	0.585	937.0	Ethernet0	10825.0	22464.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	4	4159	583.0	583.0	583.0	0.583	0.583	0.583	1030.0	Ethernet0	10825.0	22464.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	4	4131	590.0	590.0	590.0	0.59	0.59	0.59	1026.0	Ethernet0	10825.0	22464.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	sat	4	4159	585.0	585.0	585.0	0.584	0.584	0.584	1029.0	Ethernet0	10825.0	22464.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	sat	4	4159	580.0	580.0	580.0	0.579	0.579	0.579	939.0	Ethernet0	10825.0	22464.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	4159	579.0	579.0	579.0	0.579	0.579	0.579	964.0	Ethernet0	10825.0	22464.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	sat	4	4159	589.0	589.0	589.0	0.589	0.589	0.589	1013.0	Ethernet0	10825.0	22464.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	sat	4	4159	588.0	588.0	588.0	0.587	0.587	0.587	996.0	Ethernet0	10825.0	22464.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	sat	4	4159	576.0	576.0	576.0	0.576	0.576	0.576	993.0	Ethernet0	10825.0	22464.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	4103	582.0	582.0	582.0	0.581	0.581	0.581	1012.0	Ethernet0	10825.0	22464.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	4	4131	597.0	597.0	597.0	0.597	0.597	0.597	991.0	Ethernet0	10825.0	22464.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	5	5191	590.0	590.0	590.0	0.59	0.59	0.59	994.0	Ethernet0	10825.0	22464.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	4	4131	589.0	589.0	589.0	0.588	0.588	0.588	1003.0	Ethernet0	10825.0	22464.0
