srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	15958	101674	10468.0	10468.0	10468.0	10.467	10.467	10.467	1095.0	Ethernet0	10825.0	22464.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	20336	121416	12254.0	12254.0	12254.0	12.253	12.253	12.253	1056.0	Ethernet0	10825.0	22464.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	17977	107141	11565.0	11565.0	11565.0	11.564	11.564	11.564	1074.0	Ethernet0	10825.0	22464.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	14204	106274	9332.0	9332.0	9332.0	9.331	9.331	9.331	988.0	Ethernet0	10825.0	22464.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	16018	118535	10229.0	10229.0	10229.0	10.229	10.229	10.229	1029.0	Ethernet0	10825.0	22464.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	19053	125235	11990.0	11990.0	11990.0	11.989	11.989	11.989	1038.0	Ethernet0	10825.0	22464.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	18804	111260	11257.0	11257.0	11257.0	11.256	11.256	11.256	986.0	Ethernet0	10825.0	22464.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	18198	120419	11198.0	11198.0	11198.0	11.197	11.197	11.197	1003.0	Ethernet0	10825.0	22464.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	21572	126632	13877.0	13877.0	13877.0	13.877	13.877	13.877	1053.0	Ethernet0	10825.0	22464.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	19101	117528	11110.0	11110.0	11110.0	11.108	11.108	11.108	914.0	Ethernet0	10825.0	22464.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	15045	103528	9100.0	9100.0	9100.0	9.1	9.1	9.1	971.0	Ethernet0	10825.0	22464.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	18517	114282	11569.0	11569.0	11569.0	11.569	11.569	11.569	965.0	Ethernet0	10825.0	22464.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	15523	102878	9557.0	9557.0	9557.0	9.556	9.556	9.556	939.0	Ethernet0	10825.0	22464.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	17116	99479	10621.0	10621.0	10621.0	10.62	10.62	10.62	901.0	Ethernet0	10825.0	22464.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	18595	106821	10948.0	10948.0	10948.0	10.947	10.947	10.947	897.0	Ethernet0	10825.0	22464.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	16804	116107	11186.0	11186.0	11186.0	11.186	11.186	11.186	950.0	Ethernet0	10825.0	22464.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	17040	106862	10104.0	10104.0	10104.0	10.104	10.104	10.104	1010.0	Ethernet0	10825.0	22464.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	17134	114650	10426.0	10426.0	10426.0	10.425	10.425	10.425	991.0	Ethernet0	10825.0	22464.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	13817	103177	8879.0	8879.0	8879.0	8.878	8.878	8.878	1057.0	Ethernet0	10825.0	22464.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	sat	18088	134058	10895.0	10895.0	10895.0	10.894	10.894	10.894	942.0	Ethernet0	10825.0	22464.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	15686	105765	9708.0	9708.0	9708.0	9.707	9.707	9.707	919.0	Ethernet0	10825.0	22464.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	17046	118794	10337.0	10337.0	10337.0	10.337	10.337	10.337	900.0	Ethernet0	10825.0	22464.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	16633	109607	10111.0	10111.0	10111.0	10.11	10.11	10.11	936.0	Ethernet0	10825.0	22464.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	sat	19219	105404	11891.0	11891.0	11891.0	11.89	11.89	11.89	922.0	Ethernet0	10825.0	22464.0
