srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-6	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	4	19	23.0	23.0	23.0	0.023	0.023	0.023	138.0	Ethernet0	762.0	1726.0
edge-0	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	6	15	23.0	23.0	23.0	0.022	0.022	0.022	124.0	Ethernet0	762.0	1726.0
edge-5	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	9	47	22.0	22.0	22.0	0.022	0.022	0.022	127.0	Ethernet0	762.0	1726.0
edge-3	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	34	23.0	23.0	23.0	0.022	0.022	0.022	127.0	Ethernet0	762.0	1726.0
edge-1	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	11	34	23.0	23.0	23.0	0.023	0.023	0.023	122.0	Ethernet0	762.0	1726.0
edge-6	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	23	24.0	24.0	24.0	0.022	0.022	0.022	123.0	Ethernet0	762.0	1726.0
edge-7	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	10	33	23.0	23.0	23.0	0.022	0.022	0.022	126.0	Ethernet0	762.0	1726.0
edge-5	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	12	57	23.0	23.0	23.0	0.022	0.022	0.022	123.0	Ethernet0	762.0	1726.0
edge-4	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	13	22.0	22.0	22.0	0.022	0.022	0.022	120.0	Ethernet0	762.0	1726.0
edge-0	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	12	32	22.0	22.0	22.0	0.022	0.022	0.022	123.0	Ethernet0	762.0	1726.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	11	27	23.0	23.0	23.0	0.023	0.023	0.023	122.0	Ethernet0	762.0	1726.0
edge-1	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	5	23	23.0	23.0	23.0	0.023	0.023	0.023	121.0	Ethernet0	762.0	1726.0
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	5	23	23.0	23.0	23.0	0.022	0.022	0.022	124.0	Ethernet0	762.0	1726.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	27	23.0	23.0	23.0	0.022	0.022	0.022	120.0	Ethernet0	762.0	1726.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	5	19	22.0	22.0	22.0	0.022	0.022	0.022	122.0	Ethernet0	762.0	1726.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	5	23	23.0	23.0	23.0	0.022	0.022	0.022	120.0	Ethernet0	762.0	1726.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	5	20	23.0	23.0	23.0	0.022	0.022	0.022	118.0	Ethernet0	762.0	1726.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	16	46	22.0	22.0	22.0	0.022	0.022	0.022	118.0	Ethernet0	762.0	1726.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	8	17	23.0	23.0	23.0	0.022	0.022	0.022	118.0	Ethernet0	762.0	1726.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	23	22.0	22.0	22.0	0.022	0.022	0.022	120.0	Ethernet0	762.0	1726.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	18	23.0	23.0	23.0	0.022	0.022	0.022	121.0	Ethernet0	762.0	1726.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	5	23	23.0	23.0	23.0	0.022	0.022	0.022	120.0	Ethernet0	762.0	1726.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	5	23	23.0	23.0	23.0	0.022	0.022	0.022	121.0	Ethernet0	762.0	1726.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	7	18	22.0	22.0	22.0	0.022	0.022	0.022	123.0	Ethernet0	762.0	1726.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	27	23.0	23.0	23.0	0.022	0.022	0.022	120.0	Ethernet0	762.0	1726.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	3	21	21.0	21.0	21.0	0.021	0.021	0.021	122.0	Ethernet0	762.0	1726.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	8	42	24.0	24.0	24.0	0.023	0.023	0.023	128.0	Ethernet0	762.0	1726.0
