srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	2	35	22.0	22.0	22.0	0.021	0.021	0.021	134.0	Ethernet0	762.0	1726.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	42	22.0	22.0	22.0	0.022	0.022	0.022	125.0	Ethernet0	762.0	1726.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	2	35	22.0	22.0	22.0	0.021	0.021	0.021	123.0	Ethernet0	762.0	1726.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	2	34	22.0	22.0	22.0	0.022	0.022	0.022	125.0	Ethernet0	762.0	1726.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	2	22	22.0	22.0	22.0	0.021	0.021	0.021	127.0	Ethernet0	762.0	1726.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	1	25	22.0	22.0	22.0	0.022	0.022	0.022	126.0	Ethernet0	762.0	1726.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	4	42	23.0	23.0	23.0	0.022	0.022	0.022	124.0	Ethernet0	762.0	1726.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	34	24.0	24.0	24.0	0.023	0.023	0.023	126.0	Ethernet0	762.0	1726.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	35	23.0	23.0	23.0	0.022	0.022	0.022	121.0	Ethernet0	762.0	1726.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	2	22	23.0	23.0	23.0	0.022	0.022	0.022	119.0	Ethernet0	762.0	1726.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	2	35	24.0	24.0	24.0	0.023	0.023	0.023	124.0	Ethernet0	762.0	1726.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	34	21.0	21.0	21.0	0.021	0.021	0.021	119.0	Ethernet0	762.0	1726.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	2	35	23.0	23.0	23.0	0.022	0.022	0.022	128.0	Ethernet0	762.0	1726.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	42	26.0	26.0	26.0	0.025	0.025	0.025	119.0	Ethernet0	762.0	1726.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	35	24.0	24.0	24.0	0.023	0.023	0.023	159.0	Ethernet0	762.0	1726.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	2	34	22.0	22.0	22.0	0.022	0.022	0.022	130.0	Ethernet0	762.0	1726.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	34	23.0	23.0	23.0	0.022	0.022	0.022	129.0	Ethernet0	762.0	1726.0
