srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
tallinn	leon	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	sat	390	7505	2939.0	2939.0	2939.0	2.938	2.938	2.938	2287.0	GigabitEthernet0/0	20203.0	36460.0
omaha	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	390	63212	8271.0	8271.0	8271.0	8.271	8.271	8.271	2266.0	GigabitEthernet0/0	20203.0	36460.0
charlotte	waterloo	IpWildcardIpSpace{ipWildcard=200.1.54.0/24}	sat	390	19033	2967.0	2967.0	2967.0	2.966	2.966	2.966	2155.0	GigabitEthernet0/0	20203.0	36460.0
olean	miami	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	390	62936	9775.0	9775.0	9775.0	9.774	9.774	9.774	2307.0	GigabitEthernet0/0	20203.0	36460.0
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	sat	390	6422	2797.0	2797.0	2797.0	2.796	2.796	2.796	2170.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	390	17484	2942.0	2942.0	2942.0	2.941	2.941	2.941	2265.0	GigabitEthernet0/0	20203.0	36460.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	390	5789	2674.0	2674.0	2674.0	2.673	2.673	2.673	2144.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	390	8132	2781.0	2781.0	2781.0	2.78	2.78	2.78	2182.0	GigabitEthernet0/0	20203.0	36460.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	390	61736	8222.0	8222.0	8222.0	8.221	8.221	8.221	2342.0	GigabitEthernet0/0	20203.0	36460.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	390	3797	2713.0	2713.0	2713.0	2.712	2.712	2.712	2204.0	GigabitEthernet0/0	20203.0	36460.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	77525	839896	248200.0	248200.0	248200.0	248.199	248.199	248.199	2210.0	GigabitEthernet0/0	20203.0	36460.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	390	10143	2978.0	2978.0	2978.0	2.977	2.977	2.977	2160.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	390	11573	2867.0	2867.0	2867.0	2.866	2.866	2.866	2160.0	GigabitEthernet0/0	20203.0	36460.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	390	3793	2795.0	2795.0	2795.0	2.794	2.794	2.794	2221.0	GigabitEthernet0/0	20203.0	36460.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	390	10442	2965.0	2965.0	2965.0	2.964	2.964	2.964	2238.0	GigabitEthernet0/0	20203.0	36460.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	390	9091	3001.0	3001.0	3001.0	3.0	3.0	3.0	2158.0	GigabitEthernet0/0	20203.0	36460.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	390	63646	9035.0	9035.0	9035.0	9.035	9.035	9.035	2245.0	GigabitEthernet0/0	20203.0	36460.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	390	64501	9108.0	9108.0	9108.0	9.108	9.108	9.108	2148.0	GigabitEthernet0/0	20203.0	36460.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	390	11913	2891.0	2891.0	2891.0	2.89	2.89	2.89	2210.0	GigabitEthernet0/0	20203.0	36460.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	390	15771	3106.0	3106.0	3106.0	3.106	3.106	3.106	2130.0	GigabitEthernet0/0	20203.0	36460.0
