srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	unsat	4101	73191	1186.0	1186.0	1186.0	1.185	1.185	1.185	438.0	Ethernet0	3545.0	7444.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	3367	60456	1015.0	1015.0	1015.0	1.014	1.014	1.014	449.0	Ethernet0	3545.0	7444.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	3685	66764	1149.0	1149.0	1149.0	1.149	1.149	1.149	409.0	Ethernet0	3545.0	7444.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	unsat	2999	63853	958.0	958.0	958.0	0.957	0.957	0.957	403.0	Ethernet0	3545.0	7444.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	3301	61615	1088.0	1088.0	1088.0	1.088	1.088	1.088	405.0	Ethernet0	3545.0	7444.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	3065	55079	936.0	936.0	936.0	0.935	0.935	0.935	395.0	Ethernet0	3545.0	7444.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	4358	74420	1263.0	1263.0	1263.0	1.263	1.263	1.263	389.0	Ethernet0	3545.0	7444.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	4698	71467	1372.0	1372.0	1372.0	1.371	1.371	1.371	400.0	Ethernet0	3545.0	7444.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	4674	76078	1378.0	1378.0	1378.0	1.378	1.378	1.378	418.0	Ethernet0	3545.0	7444.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	4972	83294	1305.0	1305.0	1305.0	1.304	1.304	1.304	387.0	Ethernet0	3545.0	7444.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	4680	74851	1395.0	1395.0	1395.0	1.394	1.394	1.394	391.0	Ethernet0	3545.0	7444.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	3541	69796	1118.0	1118.0	1118.0	1.118	1.118	1.118	398.0	Ethernet0	3545.0	7444.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	3403	66488	1063.0	1063.0	1063.0	1.062	1.062	1.062	397.0	Ethernet0	3545.0	7444.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	6457	93661	1741.0	1741.0	1741.0	1.74	1.74	1.74	669.0	Ethernet0	3545.0	7444.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	3871	69647	1193.0	1193.0	1193.0	1.193	1.193	1.193	386.0	Ethernet0	3545.0	7444.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	unsat	4192	80845	1225.0	1225.0	1225.0	1.224	1.224	1.224	383.0	Ethernet0	3545.0	7444.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	3431	65870	1144.0	1144.0	1144.0	1.143	1.143	1.143	393.0	Ethernet0	3545.0	7444.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	3143	67156	1052.0	1052.0	1052.0	1.052	1.052	1.052	387.0	Ethernet0	3545.0	7444.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	5767	81260	1499.0	1499.0	1499.0	1.497	1.497	1.497	414.0	Ethernet0	3545.0	7444.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	unsat	3246	71858	1088.0	1088.0	1088.0	1.088	1.088	1.088	384.0	Ethernet0	3545.0	7444.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	3172	59892	1017.0	1017.0	1017.0	1.016	1.016	1.016	382.0	Ethernet0	3545.0	7444.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	4098	72156	1346.0	1346.0	1346.0	1.346	1.346	1.346	397.0	Ethernet0	3545.0	7444.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	3539	69771	1161.0	1161.0	1161.0	1.16	1.16	1.16	382.0	Ethernet0	3545.0	7444.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	3599	66633	1115.0	1115.0	1115.0	1.115	1.115	1.115	397.0	Ethernet0	3545.0	7444.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	4476	76896	1390.0	1390.0	1390.0	1.39	1.39	1.39	420.0	Ethernet0	3545.0	7444.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	4603	79170	1365.0	1365.0	1365.0	1.364	1.364	1.364	385.0	Ethernet0	3545.0	7444.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	3450	62596	1066.0	1066.0	1066.0	1.065	1.065	1.065	419.0	Ethernet0	3545.0	7444.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	2608	51299	879.0	879.0	879.0	0.878	0.878	0.878	407.0	Ethernet0	3545.0	7444.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	4584	83932	1289.0	1289.0	1289.0	1.289	1.289	1.289	409.0	Ethernet0	3545.0	7444.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	3394	64420	1032.0	1032.0	1032.0	1.032	1.032	1.032	379.0	Ethernet0	3545.0	7444.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	unsat	3317	69516	1104.0	1104.0	1104.0	1.103	1.103	1.103	407.0	Ethernet0	3545.0	7444.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	3773	75621	1218.0	1218.0	1218.0	1.217	1.217	1.217	407.0	Ethernet0	3545.0	7444.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	3551	69001	1142.0	1142.0	1142.0	1.141	1.141	1.141	411.0	Ethernet0	3545.0	7444.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	unsat	3222	70466	976.0	976.0	976.0	0.975	0.975	0.975	408.0	Ethernet0	3545.0	7444.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	3617	61989	1140.0	1140.0	1140.0	1.14	1.14	1.14	407.0	Ethernet0	3545.0	7444.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	3807	67559	1167.0	1167.0	1167.0	1.166	1.166	1.166	408.0	Ethernet0	3545.0	7444.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	4639	78874	1458.0	1458.0	1458.0	1.457	1.457	1.457	642.0	Ethernet0	3545.0	7444.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	3118	61401	944.0	944.0	944.0	0.943	0.943	0.943	383.0	Ethernet0	3545.0	7444.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	3905	66540	1196.0	1196.0	1196.0	1.194	1.194	1.194	382.0	Ethernet0	3545.0	7444.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	3881	76431	1177.0	1177.0	1177.0	1.176	1.176	1.176	410.0	Ethernet0	3545.0	7444.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	4111	77716	1243.0	1243.0	1243.0	1.243	1.243	1.243	384.0	Ethernet0	3545.0	7444.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	3222	66337	1069.0	1069.0	1069.0	1.068	1.068	1.068	381.0	Ethernet0	3545.0	7444.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	unsat	3760	69436	1149.0	1149.0	1149.0	1.149	1.149	1.149	382.0	Ethernet0	3545.0	7444.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	3015	60726	945.0	945.0	945.0	0.944	0.944	0.944	392.0	Ethernet0	3545.0	7444.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	unsat	3114	71116	1036.0	1036.0	1036.0	1.036	1.036	1.036	381.0	Ethernet0	3545.0	7444.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	3198	68843	1044.0	1044.0	1044.0	1.043	1.043	1.043	374.0	Ethernet0	3545.0	7444.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	unsat	4797	77388	1308.0	1308.0	1308.0	1.307	1.307	1.307	390.0	Ethernet0	3545.0	7444.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	unsat	3819	68182	1158.0	1158.0	1158.0	1.158	1.158	1.158	409.0	Ethernet0	3545.0	7444.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	unsat	3378	72825	1052.0	1052.0	1052.0	1.051	1.051	1.051	409.0	Ethernet0	3545.0	7444.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	unsat	5943	87026	1664.0	1664.0	1664.0	1.664	1.664	1.664	382.0	Ethernet0	3545.0	7444.0
