srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	unsat	3637	18756	922.0	922.0	922.0	0.921	0.921	0.921	418.0	Ethernet0	3545.0	7444.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	3523	19025	867.0	867.0	867.0	0.866	0.866	0.866	427.0	Ethernet0	3545.0	7444.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	3623	19203	879.0	879.0	879.0	0.878	0.878	0.878	402.0	Ethernet0	3545.0	7444.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	unsat	3764	18092	887.0	887.0	887.0	0.887	0.887	0.887	397.0	Ethernet0	3545.0	7444.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	3671	19094	899.0	899.0	899.0	0.898	0.898	0.898	396.0	Ethernet0	3545.0	7444.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	3463	19641	898.0	898.0	898.0	0.897	0.897	0.897	429.0	Ethernet0	3545.0	7444.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	3470	17811	996.0	996.0	996.0	0.88	0.88	0.88	378.0	Ethernet0	3545.0	7444.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	3093	19261	824.0	824.0	824.0	0.823	0.823	0.823	382.0	Ethernet0	3545.0	7444.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	3271	21334	799.0	799.0	799.0	0.798	0.798	0.798	394.0	Ethernet0	3545.0	7444.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	4047	25761	1023.0	1023.0	1023.0	1.022	1.022	1.022	385.0	Ethernet0	3545.0	7444.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	2969	16685	769.0	769.0	769.0	0.768	0.768	0.768	380.0	Ethernet0	3545.0	7444.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	2905	16777	711.0	711.0	711.0	0.71	0.71	0.71	383.0	Ethernet0	3545.0	7444.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	3708	20945	948.0	948.0	948.0	0.947	0.947	0.947	378.0	Ethernet0	3545.0	7444.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	3079	19496	856.0	856.0	856.0	0.855	0.855	0.855	378.0	Ethernet0	3545.0	7444.0
