srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-6	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	65	242	58.0	58.0	58.0	0.058	0.058	0.058	134.0	Ethernet0	954.0	2115.0
edge-0	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	18	47	46.0	46.0	46.0	0.045	0.045	0.045	132.0	Ethernet0	954.0	2115.0
edge-5	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	17	74	47.0	47.0	47.0	0.046	0.046	0.046	128.0	Ethernet0	954.0	2115.0
edge-3	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	19	64	48.0	48.0	48.0	0.047	0.047	0.047	132.0	Ethernet0	954.0	2115.0
edge-1	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	14	71	43.0	43.0	43.0	0.043	0.043	0.043	129.0	Ethernet0	954.0	2115.0
edge-6	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	50	217	56.0	56.0	56.0	0.055	0.055	0.055	133.0	Ethernet0	954.0	2115.0
edge-7	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	15	69	50.0	50.0	50.0	0.049	0.049	0.049	139.0	Ethernet0	954.0	2115.0
edge-5	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	26	110	50.0	50.0	50.0	0.049	0.049	0.049	127.0	Ethernet0	954.0	2115.0
edge-4	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	31	109	49.0	49.0	49.0	0.048	0.048	0.048	128.0	Ethernet0	954.0	2115.0
edge-0	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	11	49	42.0	42.0	42.0	0.042	0.042	0.042	126.0	Ethernet0	954.0	2115.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	14	42	44.0	44.0	44.0	0.044	0.044	0.044	127.0	Ethernet0	954.0	2115.0
edge-1	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	22	82	48.0	48.0	48.0	0.048	0.048	0.048	128.0	Ethernet0	954.0	2115.0
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	55	248	59.0	59.0	59.0	0.058	0.058	0.058	126.0	Ethernet0	954.0	2115.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	12	53	45.0	45.0	45.0	0.044	0.044	0.044	133.0	Ethernet0	954.0	2115.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	11	70	43.0	43.0	43.0	0.043	0.043	0.043	126.0	Ethernet0	954.0	2115.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	19	43	44.0	44.0	44.0	0.044	0.044	0.044	127.0	Ethernet0	954.0	2115.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	19	77	46.0	46.0	46.0	0.046	0.046	0.046	124.0	Ethernet0	954.0	2115.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	26	110	51.0	51.0	51.0	0.05	0.05	0.05	127.0	Ethernet0	954.0	2115.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	28	121	51.0	51.0	51.0	0.05	0.05	0.05	124.0	Ethernet0	954.0	2115.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	16	56	46.0	46.0	46.0	0.045	0.045	0.045	124.0	Ethernet0	954.0	2115.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	22	93	48.0	48.0	48.0	0.047	0.047	0.047	123.0	Ethernet0	954.0	2115.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	23	74	47.0	47.0	47.0	0.047	0.047	0.047	127.0	Ethernet0	954.0	2115.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	18	47	46.0	46.0	46.0	0.046	0.046	0.046	127.0	Ethernet0	954.0	2115.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	12	43	44.0	44.0	44.0	0.043	0.043	0.043	128.0	Ethernet0	954.0	2115.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	28	121	56.0	56.0	56.0	0.055	0.055	0.055	126.0	Ethernet0	954.0	2115.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	65	242	56.0	56.0	56.0	0.056	0.056	0.056	125.0	Ethernet0	954.0	2115.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	15	69	46.0	46.0	46.0	0.045	0.045	0.045	123.0	Ethernet0	954.0	2115.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	19	69	48.0	48.0	48.0	0.046	0.046	0.046	123.0	Ethernet0	954.0	2115.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	30	109	49.0	49.0	49.0	0.048	0.048	0.048	135.0	Ethernet0	954.0	2115.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	23	74	46.0	46.0	46.0	0.045	0.045	0.045	128.0	Ethernet0	954.0	2115.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	24	65	44.0	44.0	44.0	0.043	0.043	0.043	136.0	Ethernet0	954.0	2115.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	17	49	47.0	47.0	47.0	0.046	0.046	0.046	148.0	Ethernet0	954.0	2115.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	18	48	45.0	45.0	45.0	0.044	0.044	0.044	131.0	Ethernet0	954.0	2115.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	16	56	46.0	46.0	46.0	0.045	0.045	0.045	137.0	Ethernet0	954.0	2115.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	17	54	43.0	43.0	43.0	0.042	0.042	0.042	134.0	Ethernet0	954.0	2115.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	30	109	49.0	49.0	49.0	0.048	0.048	0.048	125.0	Ethernet0	954.0	2115.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	19	69	47.0	47.0	47.0	0.046	0.046	0.046	130.0	Ethernet0	954.0	2115.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	22	93	46.0	46.0	46.0	0.046	0.046	0.046	135.0	Ethernet0	954.0	2115.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	55	249	57.0	57.0	57.0	0.056	0.056	0.056	133.0	Ethernet0	954.0	2115.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	17	49	45.0	45.0	45.0	0.045	0.045	0.045	127.0	Ethernet0	954.0	2115.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	19	43	45.0	45.0	45.0	0.044	0.044	0.044	137.0	Ethernet0	954.0	2115.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	63	350	59.0	59.0	59.0	0.058	0.058	0.058	130.0	Ethernet0	954.0	2115.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	50	206	55.0	55.0	55.0	0.055	0.055	0.055	121.0	Ethernet0	954.0	2115.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	17	74	45.0	45.0	45.0	0.045	0.045	0.045	121.0	Ethernet0	954.0	2115.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	19	43	46.0	46.0	46.0	0.045	0.045	0.045	140.0	Ethernet0	954.0	2115.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	13	41	43.0	43.0	43.0	0.042	0.042	0.042	124.0	Ethernet0	954.0	2115.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	18	48	46.0	46.0	46.0	0.046	0.046	0.046	137.0	Ethernet0	954.0	2115.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	67	292	62.0	62.0	62.0	0.061	0.061	0.061	138.0	Ethernet0	954.0	2115.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	19	77	47.0	47.0	47.0	0.046	0.046	0.046	145.0	Ethernet0	954.0	2115.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	14	48	43.0	43.0	43.0	0.043	0.043	0.043	143.0	Ethernet0	954.0	2115.0
