srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	160	157.0	157.0	157.0	0.156	0.156	0.156	133.0	Ethernet0	2803.0	6196.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	0	160	165.0	165.0	165.0	0.164	0.164	0.164	135.0	Ethernet0	2803.0	6196.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	0	160	157.0	157.0	157.0	0.156	0.156	0.156	124.0	Ethernet0	2803.0	6196.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	0	160	148.0	148.0	148.0	0.148	0.148	0.148	119.0	Ethernet0	2803.0	6196.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	160	157.0	157.0	157.0	0.157	0.157	0.157	131.0	Ethernet0	2803.0	6196.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	160	148.0	148.0	148.0	0.148	0.148	0.148	115.0	Ethernet0	2803.0	6196.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	0	160	148.0	148.0	148.0	0.148	0.148	0.148	118.0	Ethernet0	2803.0	6196.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	0	160	147.0	147.0	147.0	0.146	0.146	0.146	116.0	Ethernet0	2803.0	6196.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	160	148.0	148.0	148.0	0.148	0.148	0.148	116.0	Ethernet0	2803.0	6196.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	0	160	146.0	146.0	146.0	0.145	0.145	0.145	120.0	Ethernet0	2803.0	6196.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	0	160	166.0	166.0	166.0	0.165	0.165	0.165	129.0	Ethernet0	2803.0	6196.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	0	160	154.0	154.0	154.0	0.153	0.153	0.153	113.0	Ethernet0	2803.0	6196.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	0	160	158.0	158.0	158.0	0.157	0.157	0.157	130.0	Ethernet0	2803.0	6196.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	0	160	143.0	143.0	143.0	0.143	0.143	0.143	128.0	Ethernet0	2803.0	6196.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	0	160	151.0	151.0	151.0	0.151	0.151	0.151	136.0	Ethernet0	2803.0	6196.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	0	160	147.0	147.0	147.0	0.147	0.147	0.147	128.0	Ethernet0	2803.0	6196.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	sat	0	160	149.0	149.0	149.0	0.148	0.148	0.148	122.0	Ethernet0	2803.0	6196.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	160	161.0	161.0	161.0	0.16	0.16	0.16	136.0	Ethernet0	2803.0	6196.0
