srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	2	44	73.0	73.0	73.0	0.072	0.072	0.072	171.0	Ethernet0	2155.0	4854.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	4	53	55.0	55.0	55.0	0.055	0.055	0.055	102.0	Ethernet0	2155.0	4854.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	2	44	58.0	58.0	58.0	0.057	0.057	0.057	136.0	Ethernet0	2155.0	4854.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	46	55.0	55.0	55.0	0.055	0.055	0.055	103.0	Ethernet0	2155.0	4854.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	2	43	55.0	55.0	55.0	0.054	0.054	0.054	109.0	Ethernet0	2155.0	4854.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	2	43	58.0	58.0	58.0	0.058	0.058	0.058	268.0	Ethernet0	2155.0	4854.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	52	56.0	56.0	56.0	0.055	0.055	0.055	103.0	Ethernet0	2155.0	4854.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	52	55.0	55.0	55.0	0.054	0.054	0.054	101.0	Ethernet0	2155.0	4854.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	2	43	55.0	55.0	55.0	0.054	0.054	0.054	103.0	Ethernet0	2155.0	4854.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	2	43	56.0	56.0	56.0	0.056	0.056	0.056	105.0	Ethernet0	2155.0	4854.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	4	53	55.0	55.0	55.0	0.055	0.055	0.055	104.0	Ethernet0	2155.0	4854.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	52	60.0	60.0	60.0	0.059	0.059	0.059	104.0	Ethernet0	2155.0	4854.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	2	44	58.0	58.0	58.0	0.057	0.057	0.057	114.0	Ethernet0	2155.0	4854.0
