srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	338	1642	194.0	194.0	194.0	0.193	0.193	0.193	185.0	GigabitEthernet0/0	2189.0	3998.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	243	1633	196.0	196.0	196.0	0.195	0.195	0.195	182.0	GigabitEthernet0/0	2189.0	3998.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	354	2117	214.0	214.0	214.0	0.213	0.213	0.213	178.0	GigabitEthernet0/0	2189.0	3998.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	268	1387	186.0	186.0	186.0	0.185	0.185	0.185	178.0	GigabitEthernet0/0	2189.0	3998.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	240	1303	169.0	169.0	169.0	0.168	0.168	0.168	180.0	GigabitEthernet0/0	2189.0	3998.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	218	2128	180.0	180.0	180.0	0.179	0.179	0.179	177.0	GigabitEthernet0/0	2189.0	3998.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	416	1864	208.0	208.0	208.0	0.208	0.208	0.208	178.0	GigabitEthernet0/0	2189.0	3998.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	341	1524	195.0	195.0	195.0	0.195	0.195	0.195	180.0	GigabitEthernet0/0	2189.0	3998.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	465	2632	246.0	246.0	246.0	0.246	0.246	0.246	181.0	GigabitEthernet0/0	2189.0	3998.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	268	1387	185.0	185.0	185.0	0.185	0.185	0.185	180.0	GigabitEthernet0/0	2189.0	3998.0
