srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
albanyidh64	london	IpWildcardIpSpace{ipWildcard=200.0.145.0/24}	unsat	24700	104483	51423.0	51423.0	51423.0	51.422	51.422	51.422	629.0	GigabitEthernet0/0	12619.0	29591.0
tallinn	leon	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	unsat	23226	90821	36040.0	36040.0	36040.0	36.039	36.039	36.039	733.0	GigabitEthernet0/0	12619.0	29591.0
omaha	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	unsat	26242	109890	72575.0	72575.0	72575.0	72.574	72.574	72.574	611.0	GigabitEthernet0/0	12619.0	29591.0
charlotte	waterloo	IpWildcardIpSpace{ipWildcard=200.1.54.0/24}	unsat	32536	128377	74399.0	74399.0	74399.0	74.399	74.399	74.399	685.0	GigabitEthernet0/0	12619.0	29591.0
olean	miami	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	unsat	26404	104507	50347.0	50347.0	50347.0	50.347	50.347	50.347	640.0	GigabitEthernet0/0	12619.0	29591.0
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	unsat	29391	113108	63336.0	63336.0	63336.0	63.335	63.335	63.335	700.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	unsat	27859	107969	63326.0	63326.0	63326.0	63.325	63.325	63.325	725.0	GigabitEthernet0/0	12619.0	29591.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	31903	131747	78735.0	78735.0	78735.0	78.734	78.734	78.734	762.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	20131	100477	51792.0	51792.0	51792.0	51.792	51.792	51.792	617.0	GigabitEthernet0/0	12619.0	29591.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	unsat	22299	100586	63170.0	63170.0	63170.0	63.169	63.169	63.169	778.0	GigabitEthernet0/0	12619.0	29591.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	unsat	29951	113102	65486.0	65486.0	65486.0	65.485	65.485	65.485	767.0	GigabitEthernet0/0	12619.0	29591.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	unsat	27109	121317	68068.0	68068.0	68068.0	68.067	68.067	68.067	727.0	GigabitEthernet0/0	12619.0	29591.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	unsat	25064	99378	53608.0	53608.0	53608.0	53.606	53.606	53.606	631.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	unsat	16962	84610	32554.0	32554.0	32554.0	32.553	32.553	32.553	640.0	GigabitEthernet0/0	12619.0	29591.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	unsat	25197	105278	53672.0	53672.0	53672.0	53.671	53.671	53.671	648.0	GigabitEthernet0/0	12619.0	29591.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	unsat	28296	108799	73680.0	73680.0	73680.0	73.679	73.679	73.679	598.0	GigabitEthernet0/0	12619.0	29591.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	unsat	22584	95851	45213.0	45213.0	45213.0	45.212	45.212	45.212	831.0	GigabitEthernet0/0	12619.0	29591.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	unsat	21693	91247	72688.0	72688.0	72688.0	72.688	72.688	72.688	642.0	GigabitEthernet0/0	12619.0	29591.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	unsat	26589	113282	49413.0	49413.0	49413.0	49.412	49.412	49.412	728.0	GigabitEthernet0/0	12619.0	29591.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	unsat	23058	114315	50971.0	50971.0	50971.0	50.971	50.971	50.971	721.0	GigabitEthernet0/0	12619.0	29591.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	unsat	17531	86484	47789.0	47789.0	47789.0	47.789	47.789	47.789	718.0	GigabitEthernet0/0	12619.0	29591.0
