srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	33568	248412	32302.0	32302.0	32302.0	32.301	32.301	32.301	748.0	Ethernet0	12863.0	25565.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	28275	267188	27841.0	27841.0	27841.0	27.839	27.839	27.839	588.0	Ethernet0	12863.0	25565.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	26884	245990	26907.0	26907.0	26907.0	26.905	26.905	26.905	567.0	Ethernet0	12863.0	25565.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	31336	235167	31277.0	31277.0	31277.0	31.276	31.276	31.276	572.0	Ethernet0	12863.0	25565.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	36792	287764	34027.0	34027.0	34027.0	34.026	34.026	34.026	658.0	Ethernet0	12863.0	25565.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	39003	252094	39271.0	39271.0	39271.0	39.27	39.27	39.27	520.0	Ethernet0	12863.0	25565.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	35074	209818	33827.0	33827.0	33827.0	33.826	33.826	33.826	534.0	Ethernet0	12863.0	25565.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	29820	240742	28134.0	28134.0	28134.0	28.133	28.133	28.133	527.0	Ethernet0	12863.0	25565.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	sat	29084	210704	27422.0	27422.0	27422.0	27.421	27.421	27.421	544.0	Ethernet0	12863.0	25565.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	sat	34211	269248	32982.0	32982.0	32982.0	32.982	32.982	32.982	513.0	Ethernet0	12863.0	25565.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	sat	36771	240285	34278.0	34278.0	34278.0	34.277	34.277	34.277	529.0	Ethernet0	12863.0	25565.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	29213	205275	27043.0	27043.0	27043.0	27.042	27.042	27.042	512.0	Ethernet0	12863.0	25565.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	29680	199378	29207.0	29207.0	29207.0	29.206	29.206	29.206	536.0	Ethernet0	12863.0	25565.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	sat	33309	259337	30603.0	30603.0	30603.0	30.602	30.602	30.602	520.0	Ethernet0	12863.0	25565.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	sat	34257	249731	34543.0	34543.0	34543.0	34.542	34.542	34.542	516.0	Ethernet0	12863.0	25565.0
