srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	4	9475	1708.0	1708.0	1708.0	1.706	1.706	1.706	1161.0	Ethernet0	18585.0	36708.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	4	9475	1671.0	1671.0	1671.0	1.67	1.67	1.67	1756.0	Ethernet0	18585.0	36708.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	4	9475	1611.0	1611.0	1611.0	1.61	1.61	1.61	858.0	Ethernet0	18585.0	36708.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	4	9475	1606.0	1606.0	1606.0	1.605	1.605	1.605	774.0	Ethernet0	18585.0	36708.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	9475	1622.0	1622.0	1622.0	1.621	1.621	1.621	750.0	Ethernet0	18585.0	36708.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	4	9475	1605.0	1605.0	1605.0	1.604	1.604	1.604	753.0	Ethernet0	18585.0	36708.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	4	9475	1635.0	1635.0	1635.0	1.635	1.635	1.635	809.0	Ethernet0	18585.0	36708.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	4	9475	1647.0	1647.0	1647.0	1.646	1.646	1.646	788.0	Ethernet0	18585.0	36708.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	4	9475	1625.0	1625.0	1625.0	1.623	1.623	1.623	844.0	Ethernet0	18585.0	36708.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	4	9475	1620.0	1620.0	1620.0	1.619	1.619	1.619	715.0	Ethernet0	18585.0	36708.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	4	9475	1641.0	1641.0	1641.0	1.64	1.64	1.64	802.0	Ethernet0	18585.0	36708.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	4	9475	1657.0	1657.0	1657.0	1.656	1.656	1.656	843.0	Ethernet0	18585.0	36708.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	4	9475	1662.0	1662.0	1662.0	1.662	1.662	1.662	818.0	Ethernet0	18585.0	36708.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	4	9475	1612.0	1612.0	1612.0	1.611	1.611	1.611	708.0	Ethernet0	18585.0	36708.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	4	9475	1655.0	1655.0	1655.0	1.654	1.654	1.654	767.0	Ethernet0	18585.0	36708.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	4	9475	1668.0	1668.0	1668.0	1.667	1.667	1.667	722.0	Ethernet0	18585.0	36708.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	4	9475	1639.0	1639.0	1639.0	1.638	1.638	1.638	813.0	Ethernet0	18585.0	36708.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	9475	1650.0	1650.0	1650.0	1.649	1.649	1.649	777.0	Ethernet0	18585.0	36708.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	4	9475	1652.0	1652.0	1652.0	1.652	1.652	1.652	783.0	Ethernet0	18585.0	36708.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	sat	4	9475	1656.0	1656.0	1656.0	1.655	1.655	1.655	791.0	Ethernet0	18585.0	36708.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	sat	4	9475	1624.0	1624.0	1624.0	1.624	1.624	1.624	703.0	Ethernet0	18585.0	36708.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	sat	4	9475	1636.0	1636.0	1636.0	1.636	1.636	1.636	755.0	Ethernet0	18585.0	36708.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	4	9475	1622.0	1622.0	1622.0	1.621	1.621	1.621	707.0	Ethernet0	18585.0	36708.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	sat	4	9475	1644.0	1644.0	1644.0	1.644	1.644	1.644	711.0	Ethernet0	18585.0	36708.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	4	9475	1573.0	1573.0	1573.0	1.572	1.572	1.572	927.0	Ethernet0	18585.0	36708.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	sat	4	9475	1586.0	1586.0	1586.0	1.585	1.585	1.585	945.0	Ethernet0	18585.0	36708.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	sat	4	9475	1714.0	1714.0	1714.0	1.713	1.713	1.713	856.0	Ethernet0	18585.0	36708.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	4	9475	1712.0	1712.0	1712.0	1.712	1.712	1.712	852.0	Ethernet0	18585.0	36708.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	sat	4	9475	1661.0	1661.0	1661.0	1.66	1.66	1.66	824.0	Ethernet0	18585.0	36708.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	sat	4	9475	1617.0	1617.0	1617.0	1.616	1.616	1.616	763.0	Ethernet0	18585.0	36708.0
