srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	0	4104	14190.0	14190.0	14190.0	14.189	14.189	14.189	3751.0	Ethernet0	42201.0	89317.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	0	4104	14732.0	14732.0	14732.0	14.731	14.731	14.731	2526.0	Ethernet0	42201.0	89317.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	0	4104	15069.0	15069.0	15069.0	15.068	15.068	15.068	2418.0	Ethernet0	42201.0	89317.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	0	4104	15445.0	15445.0	15445.0	15.444	15.444	15.444	2486.0	Ethernet0	42201.0	89317.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	0	4104	15452.0	15452.0	15452.0	15.451	15.451	15.451	2192.0	Ethernet0	42201.0	89317.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	0	4104	15571.0	15571.0	15571.0	15.57	15.57	15.57	2299.0	Ethernet0	42201.0	89317.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	0	4104	15675.0	15675.0	15675.0	15.675	15.675	15.675	2474.0	Ethernet0	42201.0	89317.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	0	4104	15747.0	15747.0	15747.0	15.747	15.747	15.747	2524.0	Ethernet0	42201.0	89317.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	0	4104	15099.0	15099.0	15099.0	15.099	15.099	15.099	2307.0	Ethernet0	42201.0	89317.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	0	4104	15855.0	15855.0	15855.0	15.855	15.855	15.855	4564.0	Ethernet0	42201.0	89317.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	0	4104	16089.0	16089.0	16089.0	16.088	16.088	16.088	2481.0	Ethernet0	42201.0	89317.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	0	4104	16122.0	16122.0	16122.0	16.121	16.121	16.121	2573.0	Ethernet0	42201.0	89317.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	0	4104	15520.0	15520.0	15520.0	15.519	15.519	15.519	2192.0	Ethernet0	42201.0	89317.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	0	4104	15374.0	15374.0	15374.0	15.373	15.373	15.373	2240.0	Ethernet0	42201.0	89317.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	0	4104	15323.0	15323.0	15323.0	15.322	15.322	15.322	2204.0	Ethernet0	42201.0	89317.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	0	4104	15427.0	15427.0	15427.0	15.427	15.427	15.427	2253.0	Ethernet0	42201.0	89317.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	0	4104	16108.0	16108.0	16108.0	16.107	16.107	16.107	2481.0	Ethernet0	42201.0	89317.0
