srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	53154	358580	71025.0	71025.0	71025.0	71.023	71.023	71.023	951.0	Ethernet0	18585.0	36708.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	50706	335922	64364.0	64364.0	64364.0	64.363	64.363	64.363	903.0	Ethernet0	18585.0	36708.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	45520	346586	55094.0	55094.0	55094.0	55.093	55.093	55.093	978.0	Ethernet0	18585.0	36708.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	48820	458400	63269.0	63269.0	63269.0	63.267	63.267	63.267	711.0	Ethernet0	18585.0	36708.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	50959	382355	67753.0	67753.0	67753.0	67.751	67.751	67.751	759.0	Ethernet0	18585.0	36708.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	51594	361508	65913.0	65913.0	65913.0	65.912	65.912	65.912	723.0	Ethernet0	18585.0	36708.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	47391	421140	67511.0	67511.0	67511.0	67.51	67.51	67.51	801.0	Ethernet0	18585.0	36708.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	48295	361165	66528.0	66528.0	66528.0	66.527	66.527	66.527	793.0	Ethernet0	18585.0	36708.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	53736	445644	71977.0	71977.0	71977.0	71.975	71.975	71.975	833.0	Ethernet0	18585.0	36708.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	66016	414835	96617.0	96617.0	96617.0	96.615	96.615	96.615	716.0	Ethernet0	18585.0	36708.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	57239	457314	80913.0	80913.0	80913.0	80.912	80.912	80.912	801.0	Ethernet0	18585.0	36708.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	59647	392079	80494.0	80494.0	80494.0	80.493	80.493	80.493	814.0	Ethernet0	18585.0	36708.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	62070	410406	89640.0	89640.0	89640.0	89.64	89.64	89.64	791.0	Ethernet0	18585.0	36708.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	46449	389739	62752.0	62752.0	62752.0	62.751	62.751	62.751	701.0	Ethernet0	18585.0	36708.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	46085	425105	63134.0	63134.0	63134.0	63.133	63.133	63.133	771.0	Ethernet0	18585.0	36708.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	44009	333049	60007.0	60007.0	60007.0	60.006	60.006	60.006	703.0	Ethernet0	18585.0	36708.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	47305	360353	64192.0	64192.0	64192.0	64.192	64.192	64.192	773.0	Ethernet0	18585.0	36708.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	47302	356466	60620.0	60620.0	60620.0	60.619	60.619	60.619	774.0	Ethernet0	18585.0	36708.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	44762	332125	63722.0	63722.0	63722.0	63.477	63.477	63.477	780.0	Ethernet0	18585.0	36708.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	sat	42546	364411	58447.0	58447.0	58447.0	58.446	58.446	58.446	771.0	Ethernet0	18585.0	36708.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	sat	48832	344176	62117.0	62117.0	62117.0	62.115	62.115	62.115	699.0	Ethernet0	18585.0	36708.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	sat	57447	444978	76553.0	76553.0	76553.0	76.553	76.553	76.553	741.0	Ethernet0	18585.0	36708.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	58315	443955	82785.0	82785.0	82785.0	82.784	82.784	82.784	722.0	Ethernet0	18585.0	36708.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	sat	55376	459998	77353.0	77353.0	77353.0	77.352	77.352	77.352	1886.0	Ethernet0	18585.0	36708.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	43057	332673	53922.0	53922.0	53922.0	53.921	53.921	53.921	908.0	Ethernet0	18585.0	36708.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	sat	60011	387945	79582.0	79582.0	79582.0	79.581	79.581	79.581	914.0	Ethernet0	18585.0	36708.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	sat	52875	334858	63767.0	63767.0	63767.0	63.766	63.766	63.766	828.0	Ethernet0	18585.0	36708.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	48840	382573	70640.0	70640.0	70640.0	70.637	70.637	70.637	888.0	Ethernet0	18585.0	36708.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	sat	44273	387299	60923.0	60923.0	60923.0	60.922	60.922	60.922	821.0	Ethernet0	18585.0	36708.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	sat	45344	368741	62064.0	62064.0	62064.0	62.063	62.063	62.063	860.0	Ethernet0	18585.0	36708.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	38045	314665	48627.0	48627.0	48627.0	48.626	48.626	48.626	750.0	Ethernet0	18585.0	36708.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	sat	54184	503471	73672.0	73672.0	73672.0	73.671	73.671	73.671	759.0	Ethernet0	18585.0	36708.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	sat	56381	411243	72453.0	72453.0	72453.0	72.452	72.452	72.452	828.0	Ethernet0	18585.0	36708.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	sat	61683	486868	92800.0	92800.0	92800.0	92.8	92.8	92.8	759.0	Ethernet0	18585.0	36708.0
edge-36	edge-119	IpWildcardIpSpace{ipWildcard=90.3.184.0/24}	sat	48889	403612	65797.0	65797.0	65797.0	65.796	65.796	65.796	759.0	Ethernet0	18585.0	36708.0
edge-8	edge-60	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	57609	330168	67868.0	67868.0	67868.0	67.866	67.866	67.866	794.0	Ethernet0	18585.0	36708.0
edge-96	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	48651	396496	67987.0	67987.0	67987.0	67.986	67.986	67.986	753.0	Ethernet0	18585.0	36708.0
edge-52	edge-88	IpWildcardIpSpace{ipWildcard=90.2.192.0/24}	sat	55473	459045	76994.0	76994.0	76994.0	76.994	76.994	76.994	759.0	Ethernet0	18585.0	36708.0
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	sat	52305	352548	76940.0	76940.0	76940.0	76.94	76.94	76.94	691.0	Ethernet0	18585.0	36708.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	47296	320313	57422.0	57422.0	57422.0	57.42	57.42	57.42	684.0	Ethernet0	18585.0	36708.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	sat	49725	341255	63866.0	63866.0	63866.0	63.865	63.865	63.865	682.0	Ethernet0	18585.0	36708.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	36798	298643	48245.0	48245.0	48245.0	48.244	48.244	48.244	756.0	Ethernet0	18585.0	36708.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	sat	53183	387280	73324.0	73324.0	73324.0	73.323	73.323	73.323	695.0	Ethernet0	18585.0	36708.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	44803	457768	63221.0	63221.0	63221.0	63.221	63.221	63.221	1849.0	Ethernet0	18585.0	36708.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	52786	507523	74978.0	74978.0	74978.0	74.977	74.977	74.977	700.0	Ethernet0	18585.0	36708.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	sat	47367	406974	60365.0	60365.0	60365.0	60.363	60.363	60.363	694.0	Ethernet0	18585.0	36708.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	55348	402509	76751.0	76751.0	76751.0	76.75	76.75	76.75	1861.0	Ethernet0	18585.0	36708.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	40571	294864	49802.0	49802.0	49802.0	49.801	49.801	49.801	678.0	Ethernet0	18585.0	36708.0
edge-119	edge-126	IpWildcardIpSpace{ipWildcard=90.3.240.0/24}	sat	46329	354374	62369.0	62369.0	62369.0	62.368	62.368	62.368	1703.0	Ethernet0	18585.0	36708.0
edge-48	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	54026	372659	73038.0	73038.0	73038.0	73.037	73.037	73.037	689.0	Ethernet0	18585.0	36708.0
