srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	sat	1297	5976	596.0	596.0	596.0	0.596	0.596	0.596	102.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	sat	1123	6673	598.0	598.0	598.0	0.597	0.597	0.597	99.0	GigabitEthernet0/0	2086.0	4724.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	sat	2497	7674	1089.0	1089.0	1089.0	1.089	1.089	1.089	107.0	GigabitEthernet0/0	2086.0	4724.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	1549	7424	718.0	718.0	718.0	0.717	0.717	0.717	106.0	GigabitEthernet0/0	2086.0	4724.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	sat	1023	5470	514.0	514.0	514.0	0.513	0.513	0.513	98.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	1660	7054	848.0	848.0	848.0	0.847	0.847	0.847	104.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	2558	7666	1100.0	1100.0	1100.0	1.1	1.1	1.1	95.0	GigabitEthernet0/0	2086.0	4724.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	sat	1214	5402	554.0	554.0	554.0	0.554	0.554	0.554	97.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	sat	2127	7775	977.0	977.0	977.0	0.977	0.977	0.977	99.0	GigabitEthernet0/0	2086.0	4724.0
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	sat	2050	6669	967.0	967.0	967.0	0.967	0.967	0.967	97.0	GigabitEthernet0/0	2086.0	4724.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	1399	5529	622.0	622.0	622.0	0.621	0.621	0.621	100.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	sat	969	5868	478.0	478.0	478.0	0.478	0.478	0.478	104.0	GigabitEthernet0/0	2086.0	4724.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	1674	7749	728.0	728.0	728.0	0.728	0.728	0.728	108.0	GigabitEthernet0/0	2086.0	4724.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	sat	3961	10121	1839.0	1839.0	1839.0	1.838	1.838	1.838	102.0	GigabitEthernet0/0	2086.0	4724.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	sat	2795	9647	1379.0	1379.0	1379.0	1.378	1.378	1.378	116.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	3071	9992	1497.0	1497.0	1497.0	1.496	1.496	1.496	104.0	GigabitEthernet0/0	2086.0	4724.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	1405	7334	727.0	727.0	727.0	0.726	0.726	0.726	104.0	GigabitEthernet0/0	2086.0	4724.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	sat	1173	6950	601.0	601.0	601.0	0.601	0.601	0.601	95.0	GigabitEthernet0/0	2086.0	4724.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	2102	7471	929.0	929.0	929.0	0.928	0.928	0.928	104.0	GigabitEthernet0/0	2086.0	4724.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	sat	1179	5441	537.0	537.0	537.0	0.537	0.537	0.537	96.0	GigabitEthernet0/0	2086.0	4724.0
