srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	24291	104802	56297.0	56297.0	56297.0	56.296	56.296	56.296	587.0	GigabitEthernet0/0	12619.0	29591.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	23716	101356	48458.0	48458.0	48458.0	48.457	48.457	48.457	608.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	25853	106133	52612.0	52612.0	52612.0	52.612	52.612	52.612	861.0	GigabitEthernet0/0	12619.0	29591.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	23897	110208	59564.0	59564.0	59564.0	59.563	59.563	59.563	730.0	GigabitEthernet0/0	12619.0	29591.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	30632	115687	72358.0	72358.0	72358.0	72.357	72.357	72.357	588.0	GigabitEthernet0/0	12619.0	29591.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	19739	97888	39842.0	39842.0	39842.0	39.84	39.84	39.84	651.0	GigabitEthernet0/0	12619.0	29591.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	26842	111311	54516.0	54516.0	54516.0	54.515	54.515	54.515	589.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	24119	112268	51225.0	51225.0	51225.0	51.224	51.224	51.224	638.0	GigabitEthernet0/0	12619.0	29591.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	27186	113549	78960.0	78960.0	78960.0	78.959	78.959	78.959	654.0	GigabitEthernet0/0	12619.0	29591.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	31121	129620	86000.0	86000.0	86000.0	85.999	85.999	85.999	645.0	GigabitEthernet0/0	12619.0	29591.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	33874	125861	76929.0	76929.0	76929.0	76.928	76.928	76.928	696.0	GigabitEthernet0/0	12619.0	29591.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	26583	107229	51146.0	51146.0	51146.0	51.145	51.145	51.145	681.0	GigabitEthernet0/0	12619.0	29591.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	28607	108090	53177.0	53177.0	53177.0	53.176	53.176	53.176	632.0	GigabitEthernet0/0	12619.0	29591.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	25822	107573	52292.0	52292.0	52292.0	52.291	52.291	52.291	584.0	GigabitEthernet0/0	12619.0	29591.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	23241	113057	53099.0	53099.0	53099.0	53.098	53.098	53.098	629.0	GigabitEthernet0/0	12619.0	29591.0
