srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	2568	125190	13906.0	13906.0	13906.0	13.906	13.906	13.906	841.0	Ethernet0	11547.0	25356.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4043	164116	17361.0	17361.0	17361.0	17.36	17.36	17.36	726.0	Ethernet0	11547.0	25356.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	6262	252987	30424.0	30424.0	30424.0	30.423	30.423	30.423	729.0	Ethernet0	11547.0	25356.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	6297	236637	26582.0	26582.0	26582.0	26.582	26.582	26.582	687.0	Ethernet0	11547.0	25356.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	5642	210330	25331.0	25331.0	25331.0	25.33	25.33	25.33	696.0	Ethernet0	11547.0	25356.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	4872	223906	25428.0	25428.0	25428.0	25.428	25.428	25.428	859.0	Ethernet0	11547.0	25356.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	7342	270349	32661.0	32661.0	32661.0	32.66	32.66	32.66	664.0	Ethernet0	11547.0	25356.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	3159	160644	18461.0	18461.0	18461.0	18.46	18.46	18.46	708.0	Ethernet0	11547.0	25356.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	4121	170748	18894.0	18894.0	18894.0	18.893	18.893	18.893	689.0	Ethernet0	11547.0	25356.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	4624	208950	23662.0	23662.0	23662.0	23.661	23.661	23.661	679.0	Ethernet0	11547.0	25356.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	3669	181993	20140.0	20140.0	20140.0	20.139	20.139	20.139	675.0	Ethernet0	11547.0	25356.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4106	171955	19697.0	19697.0	19697.0	19.696	19.696	19.696	705.0	Ethernet0	11547.0	25356.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	6325	254222	34450.0	34450.0	34450.0	34.45	34.45	34.45	697.0	Ethernet0	11547.0	25356.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4277	193710	23480.0	23480.0	23480.0	23.478	23.478	23.478	695.0	Ethernet0	11547.0	25356.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	8221	320068	43427.0	43427.0	43427.0	43.426	43.426	43.426	849.0	Ethernet0	11547.0	25356.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	7187	280617	30797.0	30797.0	30797.0	30.796	30.796	30.796	677.0	Ethernet0	11547.0	25356.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	5817	277571	29137.0	29137.0	29137.0	29.136	29.136	29.136	697.0	Ethernet0	11547.0	25356.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	4389	168238	18292.0	18292.0	18292.0	18.291	18.291	18.291	611.0	Ethernet0	11547.0	25356.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	sat	4181	176491	19666.0	19666.0	19666.0	19.664	19.664	19.664	614.0	Ethernet0	11547.0	25356.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	6526	257756	29267.0	29267.0	29267.0	29.266	29.266	29.266	582.0	Ethernet0	11547.0	25356.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	5848	258590	29065.0	29065.0	29065.0	29.065	29.065	29.065	601.0	Ethernet0	11547.0	25356.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	2374	112436	10923.0	10923.0	10923.0	10.923	10.923	10.923	586.0	Ethernet0	11547.0	25356.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	sat	3244	158779	16910.0	16910.0	16910.0	16.909	16.909	16.909	584.0	Ethernet0	11547.0	25356.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	5262	212953	22631.0	22631.0	22631.0	22.63	22.63	22.63	571.0	Ethernet0	11547.0	25356.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	7257	299289	33446.0	33446.0	33446.0	33.445	33.445	33.445	577.0	Ethernet0	11547.0	25356.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	5170	228891	26543.0	26543.0	26543.0	26.542	26.542	26.542	600.0	Ethernet0	11547.0	25356.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4197	195368	20082.0	20082.0	20082.0	20.081	20.081	20.081	569.0	Ethernet0	11547.0	25356.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	3354	149264	15113.0	15113.0	15113.0	15.112	15.112	15.112	583.0	Ethernet0	11547.0	25356.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	4713	212324	23859.0	23859.0	23859.0	23.858	23.858	23.858	585.0	Ethernet0	11547.0	25356.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	2887	144938	14968.0	14968.0	14968.0	14.967	14.967	14.967	562.0	Ethernet0	11547.0	25356.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	sat	4580	187104	21916.0	21916.0	21916.0	21.915	21.915	21.915	569.0	Ethernet0	11547.0	25356.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4684	179286	20945.0	20945.0	20945.0	20.945	20.945	20.945	565.0	Ethernet0	11547.0	25356.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	2842	145135	15900.0	15900.0	15900.0	15.899	15.899	15.899	565.0	Ethernet0	11547.0	25356.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	4873	192449	22747.0	22747.0	22747.0	22.747	22.747	22.747	704.0	Ethernet0	11547.0	25356.0
