srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	5	73	296.0	296.0	296.0	0.294	0.294	0.294	766.0	Ethernet0	8547.0	19030.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4	70	259.0	259.0	259.0	0.258	0.258	0.258	547.0	Ethernet0	8547.0	19030.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	7	55	268.0	268.0	268.0	0.266	0.266	0.266	548.0	Ethernet0	8547.0	19030.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	66	269.0	269.0	269.0	0.269	0.269	0.269	507.0	Ethernet0	8547.0	19030.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	2	55	269.0	269.0	269.0	0.269	0.269	0.269	538.0	Ethernet0	8547.0	19030.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	2	55	265.0	265.0	265.0	0.264	0.264	0.264	505.0	Ethernet0	8547.0	19030.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	7	55	266.0	266.0	266.0	0.266	0.266	0.266	492.0	Ethernet0	8547.0	19030.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	4	68	260.0	260.0	260.0	0.259	0.259	0.259	507.0	Ethernet0	8547.0	19030.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	2	55	261.0	261.0	261.0	0.26	0.26	0.26	532.0	Ethernet0	8547.0	19030.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	4	66	266.0	266.0	266.0	0.265	0.265	0.265	504.0	Ethernet0	8547.0	19030.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	5	76	268.0	268.0	268.0	0.268	0.268	0.268	560.0	Ethernet0	8547.0	19030.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	2	55	260.0	260.0	260.0	0.259	0.259	0.259	502.0	Ethernet0	8547.0	19030.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	4	67	299.0	299.0	299.0	0.299	0.299	0.299	506.0	Ethernet0	8547.0	19030.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	2	56	308.0	308.0	308.0	0.307	0.307	0.307	536.0	Ethernet0	8547.0	19030.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	4	67	310.0	310.0	310.0	0.309	0.309	0.309	514.0	Ethernet0	8547.0	19030.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	2	55	290.0	290.0	290.0	0.289	0.289	0.289	558.0	Ethernet0	8547.0	19030.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	1	37	263.0	263.0	263.0	0.262	0.262	0.262	580.0	Ethernet0	8547.0	19030.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	4	66	275.0	275.0	275.0	0.275	0.275	0.275	524.0	Ethernet0	8547.0	19030.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	sat	4	68	258.0	258.0	258.0	0.257	0.257	0.257	496.0	Ethernet0	8547.0	19030.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	1	37	261.0	261.0	261.0	0.26	0.26	0.26	463.0	Ethernet0	8547.0	19030.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	66	253.0	253.0	253.0	0.252	0.252	0.252	527.0	Ethernet0	8547.0	19030.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	2	55	252.0	252.0	252.0	0.251	0.251	0.251	420.0	Ethernet0	8547.0	19030.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	sat	2	55	253.0	253.0	253.0	0.252	0.252	0.252	440.0	Ethernet0	8547.0	19030.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	4	66	253.0	253.0	253.0	0.252	0.252	0.252	447.0	Ethernet0	8547.0	19030.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	67	253.0	253.0	253.0	0.252	0.252	0.252	432.0	Ethernet0	8547.0	19030.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	2	55	257.0	257.0	257.0	0.256	0.256	0.256	507.0	Ethernet0	8547.0	19030.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4	70	257.0	257.0	257.0	0.257	0.257	0.257	458.0	Ethernet0	8547.0	19030.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	4	66	250.0	250.0	250.0	0.25	0.25	0.25	432.0	Ethernet0	8547.0	19030.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	2	55	253.0	253.0	253.0	0.252	0.252	0.252	437.0	Ethernet0	8547.0	19030.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	2	56	253.0	253.0	253.0	0.252	0.252	0.252	447.0	Ethernet0	8547.0	19030.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	sat	4	66	252.0	252.0	252.0	0.252	0.252	0.252	425.0	Ethernet0	8547.0	19030.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	1	37	252.0	252.0	252.0	0.252	0.252	0.252	427.0	Ethernet0	8547.0	19030.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	2	55	252.0	252.0	252.0	0.252	0.252	0.252	463.0	Ethernet0	8547.0	19030.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	4	66	252.0	252.0	252.0	0.251	0.251	0.251	431.0	Ethernet0	8547.0	19030.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	2	55	254.0	254.0	254.0	0.253	0.253	0.253	455.0	Ethernet0	8547.0	19030.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	2	55	271.0	271.0	271.0	0.27	0.27	0.27	426.0	Ethernet0	8547.0	19030.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	sat	2	56	250.0	250.0	250.0	0.249	0.249	0.249	421.0	Ethernet0	8547.0	19030.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	68	251.0	251.0	251.0	0.25	0.25	0.25	420.0	Ethernet0	8547.0	19030.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	1	37	253.0	253.0	253.0	0.253	0.253	0.253	432.0	Ethernet0	8547.0	19030.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	4	66	253.0	253.0	253.0	0.252	0.252	0.252	1175.0	Ethernet0	8547.0	19030.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	sat	5	70	252.0	252.0	252.0	0.251	0.251	0.251	1049.0	Ethernet0	8547.0	19030.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	2	55	252.0	252.0	252.0	0.25	0.25	0.25	417.0	Ethernet0	8547.0	19030.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	sat	4	60	252.0	252.0	252.0	0.251	0.251	0.251	436.0	Ethernet0	8547.0	19030.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	1	37	254.0	254.0	254.0	0.252	0.252	0.252	425.0	Ethernet0	8547.0	19030.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	4	67	250.0	250.0	250.0	0.249	0.249	0.249	418.0	Ethernet0	8547.0	19030.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	1	37	251.0	251.0	251.0	0.25	0.25	0.25	421.0	Ethernet0	8547.0	19030.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	4	66	252.0	252.0	252.0	0.25	0.25	0.25	419.0	Ethernet0	8547.0	19030.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	4	67	250.0	250.0	250.0	0.249	0.249	0.249	425.0	Ethernet0	8547.0	19030.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	4	69	253.0	253.0	253.0	0.252	0.252	0.252	449.0	Ethernet0	8547.0	19030.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	sat	4	66	248.0	248.0	248.0	0.247	0.247	0.247	1093.0	Ethernet0	8547.0	19030.0
