srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	28247	1806798	330819.0	330819.0	330819.0	330.817	330.817	330.817	1973.0	Ethernet0	30059.0	65740.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	28578	1919862	373890.0	373890.0	373890.0	373.889	373.889	373.889	1906.0	Ethernet0	30059.0	65740.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	26201	1652427	283536.0	283536.0	283536.0	283.536	283.536	283.536	2420.0	Ethernet0	30059.0	65740.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	34645	2372845	442792.0	442792.0	442792.0	442.791	442.791	442.791	1990.0	Ethernet0	30059.0	65740.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	26800	1532810	287948.0	287948.0	287948.0	287.946	287.946	287.946	1893.0	Ethernet0	30059.0	65740.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	36044	2391728	463397.0	463397.0	463397.0	463.397	463.397	463.397	1941.0	Ethernet0	30059.0	65740.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	39040	2521973	480183.0	480183.0	480183.0	480.182	480.182	480.182	1939.0	Ethernet0	30059.0	65740.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	29153	2159768	367902.0	367902.0	367902.0	367.901	367.901	367.901	2015.0	Ethernet0	30059.0	65740.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	sat	32768	2465191	438187.0	438187.0	438187.0	438.186	438.186	438.186	1991.0	Ethernet0	30059.0	65740.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	sat	30071	2061187	404603.0	404603.0	404603.0	404.602	404.602	404.602	2081.0	Ethernet0	30059.0	65740.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	sat	37593	2445177	415218.0	415218.0	415218.0	415.218	415.218	415.218	1897.0	Ethernet0	30059.0	65740.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	30572	2115187	357212.0	357212.0	357212.0	357.211	357.211	357.211	1801.0	Ethernet0	30059.0	65740.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	32259	2113991	362141.0	362141.0	362141.0	362.14	362.14	362.14	1796.0	Ethernet0	30059.0	65740.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	sat	29802	1901516	363355.0	363355.0	363355.0	363.355	363.355	363.355	1718.0	Ethernet0	30059.0	65740.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	sat	23352	1588932	261514.0	261514.0	261514.0	261.513	261.513	261.513	1750.0	Ethernet0	30059.0	65740.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	30598	1994353	333762.0	333762.0	333762.0	333.761	333.761	333.761	1601.0	Ethernet0	30059.0	65740.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	sat	23684	1584053	267906.0	267906.0	267906.0	267.905	267.905	267.905	1744.0	Ethernet0	30059.0	65740.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	sat	33265	2117856	354760.0	354760.0	354760.0	354.76	354.76	354.76	1896.0	Ethernet0	30059.0	65740.0
edge-48	edge-54	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	28384	1859481	322028.0	322028.0	322028.0	322.028	322.028	322.028	1576.0	Ethernet0	30059.0	65740.0
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	sat	35561	2453131	404850.0	404850.0	404850.0	404.85	404.85	404.85	1549.0	Ethernet0	30059.0	65740.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	sat	30818	2261184	353356.0	353356.0	353356.0	353.355	353.355	353.355	1757.0	Ethernet0	30059.0	65740.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	23730	1700834	266287.0	266287.0	266287.0	266.287	266.287	266.287	1547.0	Ethernet0	30059.0	65740.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	25305	1730698	296313.0	296313.0	296313.0	296.312	296.312	296.312	1534.0	Ethernet0	30059.0	65740.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	33074	1904238	344701.0	344701.0	344701.0	344.701	344.701	344.701	1537.0	Ethernet0	30059.0	65740.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	37744	2367804	430067.0	430067.0	430067.0	430.066	430.066	430.066	1550.0	Ethernet0	30059.0	65740.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	sat	27389	1868307	308466.0	308466.0	308466.0	308.466	308.466	308.466	1556.0	Ethernet0	30059.0	65740.0
