srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-41	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	75	416	683.0	683.0	683.0	0.682	0.682	0.682	1341.0	Ethernet0	21827.0	48246.0
edge-66	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	88	709	681.0	681.0	681.0	0.681	0.681	0.681	1479.0	Ethernet0	21827.0	48246.0
edge-1	edge-33	IpWildcardIpSpace{ipWildcard=90.0.231.0/24}	sat	96	991	681.0	681.0	681.0	0.68	0.68	0.68	1489.0	Ethernet0	21827.0	48246.0
edge-40	edge-69	IpWildcardIpSpace{ipWildcard=90.1.227.0/24}	sat	71	830	679.0	679.0	679.0	0.679	0.679	0.679	1317.0	Ethernet0	21827.0	48246.0
edge-49	edge-35	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	88	388	665.0	665.0	665.0	0.664	0.664	0.664	1499.0	Ethernet0	21827.0	48246.0
edge-26	edge-68	IpWildcardIpSpace{ipWildcard=90.1.220.0/24}	sat	102	616	659.0	659.0	659.0	0.658	0.658	0.658	1330.0	Ethernet0	21827.0	48246.0
edge-20	edge-79	IpWildcardIpSpace{ipWildcard=90.2.41.0/24}	sat	96	776	667.0	667.0	667.0	0.667	0.667	0.667	1327.0	Ethernet0	21827.0	48246.0
edge-91	edge-64	IpWildcardIpSpace{ipWildcard=90.1.192.0/24}	sat	68	625	710.0	710.0	710.0	0.709	0.709	0.709	1548.0	Ethernet0	21827.0	48246.0
edge-29	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	70	584	740.0	740.0	740.0	0.739	0.739	0.739	1572.0	Ethernet0	21827.0	48246.0
edge-69	edge-4	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	27	145	666.0	666.0	666.0	0.665	0.665	0.665	1416.0	Ethernet0	21827.0	48246.0
edge-1	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	55	418	672.0	672.0	672.0	0.672	0.672	0.672	1493.0	Ethernet0	21827.0	48246.0
