srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
memphis	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	6643	32485	7682.0	7682.0	7682.0	7.681	7.681	7.681	497.0	GigabitEthernet0/0	7820.0	18325.0
orlando	newark	IpWildcardIpSpace{ipWildcard=200.0.118.0/24}	sat	8174	38700	10122.0	10122.0	10122.0	10.121	10.121	10.121	403.0	GigabitEthernet0/0	7820.0	18325.0
copenhagen	constanta	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	8599	43093	11110.0	11110.0	11110.0	11.109	11.109	11.109	398.0	GigabitEthernet0/0	7820.0	18325.0
stamford	minneapolis	IpWildcardIpSpace{ipWildcard=200.0.109.0/24}	sat	9098	43686	10683.0	10683.0	10683.0	10.683	10.683	10.683	383.0	GigabitEthernet0/0	7820.0	18325.0
caen	dublin	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	7716	35733	9924.0	9924.0	9924.0	9.923	9.923	9.923	494.0	GigabitEthernet0/0	7820.0	18325.0
vienna	poiters	IpWildcardIpSpace{ipWildcard=200.0.148.0/24}	sat	8053	38944	9377.0	9377.0	9377.0	9.375	9.375	9.375	405.0	GigabitEthernet0/0	7820.0	18325.0
stockholm	dallas	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	7160	32950	9057.0	9057.0	9057.0	9.056	9.056	9.056	378.0	GigabitEthernet0/0	7820.0	18325.0
cleveland	nodeid172	IpWildcardIpSpace{ipWildcard=200.0.129.0/24}	sat	8891	43659	11052.0	11052.0	11052.0	11.051	11.051	11.051	372.0	GigabitEthernet0/0	7820.0	18325.0
lyon	dijon	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	8089	42366	10450.0	10450.0	10450.0	10.449	10.449	10.449	359.0	GigabitEthernet0/0	7820.0	18325.0
toronto	sofia	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	sat	9619	42433	11278.0	11278.0	11278.0	11.278	11.278	11.278	529.0	GigabitEthernet0/0	7820.0	18325.0
krakow	charlotte	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	8339	37154	8595.0	8595.0	8595.0	8.594	8.594	8.594	429.0	GigabitEthernet0/0	7820.0	18325.0
