srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	42977	364215	54838.0	54838.0	54838.0	54.838	54.838	54.838	414.0	GigabitEthernet0/0	7820.0	17883.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	74371	600795	106804.0	106804.0	106804.0	106.803	106.803	106.803	371.0	GigabitEthernet0/0	7820.0	17883.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	80694	582322	108206.0	108206.0	108206.0	108.205	108.205	108.205	367.0	GigabitEthernet0/0	7820.0	17883.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	85264	645783	131743.0	131743.0	131743.0	131.743	131.743	131.743	373.0	GigabitEthernet0/0	7820.0	17883.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	60722	472713	88268.0	88268.0	88268.0	88.266	88.266	88.266	378.0	GigabitEthernet0/0	7820.0	17883.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	79279	540135	108305.0	108305.0	108305.0	108.304	108.304	108.304	430.0	GigabitEthernet0/0	7820.0	17883.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	107255	742309	145238.0	145238.0	145238.0	145.236	145.236	145.236	374.0	GigabitEthernet0/0	7820.0	17883.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	65773	504233	92932.0	92932.0	92932.0	92.931	92.931	92.931	370.0	GigabitEthernet0/0	7820.0	17883.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	62641	551259	95822.0	95822.0	95822.0	95.821	95.821	95.821	382.0	GigabitEthernet0/0	7820.0	17883.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	67598	527425	99270.0	99270.0	99270.0	99.269	99.269	99.269	419.0	GigabitEthernet0/0	7820.0	17883.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	69255	495568	91253.0	91253.0	91253.0	91.253	91.253	91.253	414.0	GigabitEthernet0/0	7820.0	17883.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	46668	378626	66437.0	66437.0	66437.0	66.436	66.436	66.436	370.0	GigabitEthernet0/0	7820.0	17883.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	109178	678240	147763.0	147763.0	147763.0	147.762	147.762	147.762	420.0	GigabitEthernet0/0	7820.0	17883.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	36694	321576	44581.0	44581.0	44581.0	44.58	44.58	44.58	422.0	GigabitEthernet0/0	7820.0	17883.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	110531	766931	161520.0	161520.0	161520.0	161.519	161.519	161.519	428.0	GigabitEthernet0/0	7820.0	17883.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	79125	618232	113356.0	113356.0	113356.0	113.355	113.355	113.355	374.0	GigabitEthernet0/0	7820.0	17883.0
