srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	unsat	1967297	3886093	1496197.0	1496197.0	1496197.0	1496.196	1496.196	1496.196	158.0	GigabitEthernet0/0	3344.0	7610.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	unsat	824756	2116244	631064.0	631064.0	631064.0	631.063	631.063	631.063	168.0	GigabitEthernet0/0	3344.0	7610.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	unsat	700282	2152679	592843.0	592843.0	592843.0	592.843	592.843	592.843	155.0	GigabitEthernet0/0	3344.0	7610.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	unsat	1359199	3242906	1105271.0	1105271.0	1105271.0	1105.271	1105.271	1105.271	161.0	GigabitEthernet0/0	3344.0	7610.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	unsat	1397835	3880615	1078473.0	1078473.0	1078473.0	1078.472	1078.472	1078.472	151.0	GigabitEthernet0/0	3344.0	7610.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	unsat	1557986	3607650	1237932.0	1237932.0	1237932.0	1237.931	1237.931	1237.931	150.0	GigabitEthernet0/0	3344.0	7610.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	unsat	898529	1985040	709272.0	709272.0	709272.0	709.271	709.271	709.271	164.0	GigabitEthernet0/0	3344.0	7610.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	922903	3563881	737615.0	737615.0	737615.0	737.614	737.614	737.614	152.0	GigabitEthernet0/0	3344.0	7610.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	338435	1247811	270084.0	270084.0	270084.0	270.084	270.084	270.084	160.0	GigabitEthernet0/0	3344.0	7610.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	unsat	556410	1704638	519788.0	519788.0	519788.0	519.787	519.787	519.787	161.0	GigabitEthernet0/0	3344.0	7610.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	unsat	0	0	33.0	33.0	33.0	0.033	0.033	0.033	160.0	GigabitEthernet0/0	3344.0	7610.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	unsat	1036823	2311189	807305.0	807305.0	807305.0	807.304	807.304	807.304	151.0	GigabitEthernet0/0	3344.0	7610.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	577188	2087707	477708.0	477708.0	477708.0	477.707	477.707	477.707	164.0	GigabitEthernet0/0	3344.0	7610.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	992168	2416658	833303.0	833303.0	833303.0	833.303	833.303	833.303	155.0	GigabitEthernet0/0	3344.0	7610.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	1037254	2490597	830127.0	830127.0	830127.0	830.126	830.126	830.126	158.0	GigabitEthernet0/0	3344.0	7610.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	876865	2649966	671181.0	671181.0	671181.0	671.181	671.181	671.181	192.0	GigabitEthernet0/0	3344.0	7610.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	unsat	749842	1634858	531890.0	531890.0	531890.0	531.889	531.889	531.889	180.0	GigabitEthernet0/0	3344.0	7610.0
