srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	unsat	3599	7465	2298.0	2298.0	2298.0	2.297	2.297	2.297	156.0	GigabitEthernet0/0	3268.0	7622.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	1921	5500	1412.0	1412.0	1412.0	1.412	1.412	1.412	157.0	GigabitEthernet0/0	3268.0	7622.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	unsat	1072	2868	1010.0	1010.0	1010.0	1.009	1.009	1.009	154.0	GigabitEthernet0/0	3268.0	7622.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	1337	3561	1049.0	1049.0	1049.0	1.048	1.048	1.048	158.0	GigabitEthernet0/0	3268.0	7622.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	unsat	3584	7041	2376.0	2376.0	2376.0	2.376	2.376	2.376	155.0	GigabitEthernet0/0	3268.0	7622.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	unsat	2403	5674	1914.0	1914.0	1914.0	1.913	1.913	1.913	153.0	GigabitEthernet0/0	3268.0	7622.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	unsat	1846	6923	1869.0	1869.0	1869.0	1.868	1.868	1.868	156.0	GigabitEthernet0/0	3268.0	7622.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	unsat	2389	6014	1678.0	1678.0	1678.0	1.678	1.678	1.678	161.0	GigabitEthernet0/0	3268.0	7622.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	unsat	2466	7658	1778.0	1778.0	1778.0	1.777	1.777	1.777	153.0	GigabitEthernet0/0	3268.0	7622.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	unsat	1690	3828	1335.0	1335.0	1335.0	1.335	1.335	1.335	151.0	GigabitEthernet0/0	3268.0	7622.0
