srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	unsat	8860	1756110	198966.0	198966.0	198966.0	198.965	198.965	198.965	6728.0	Ethernet0	84122.0	183331.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	unsat	6935	1763084	184196.0	184196.0	184196.0	184.195	184.195	184.195	6593.0	Ethernet0	84122.0	183331.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	unsat	7165	2769739	234019.0	234019.0	234019.0	234.018	234.018	234.018	7606.0	Ethernet0	84122.0	183331.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	unsat	9261	2994912	269854.0	269854.0	269854.0	269.854	269.854	269.854	6402.0	Ethernet0	84122.0	183331.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	unsat	6854	1538138	162248.0	162248.0	162248.0	162.247	162.247	162.247	5898.0	Ethernet0	84122.0	183331.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	unsat	7002	1744482	174280.0	174280.0	174280.0	174.278	174.278	174.278	5887.0	Ethernet0	84122.0	183331.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	unsat	143	6363	27773.0	27773.0	27773.0	27.772	27.772	27.772	5898.0	Ethernet0	84122.0	183331.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	unsat	6611	2061701	207468.0	207468.0	207468.0	207.466	207.466	207.466	5880.0	Ethernet0	84122.0	183331.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	unsat	6198	1148950	131646.0	131646.0	131646.0	131.645	131.645	131.645	7340.0	Ethernet0	84122.0	183331.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	unsat	9600	1852564	185410.0	185410.0	185410.0	185.409	185.409	185.409	5915.0	Ethernet0	84122.0	183331.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	unsat	146	6358	28541.0	28541.0	28541.0	28.541	28.541	28.541	5856.0	Ethernet0	84122.0	183331.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	9015	1915685	181069.0	181069.0	181069.0	181.067	181.067	181.067	5930.0	Ethernet0	84122.0	183331.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	unsat	6507	2336847	225240.0	225240.0	225240.0	225.238	225.238	225.238	6755.0	Ethernet0	84122.0	183331.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	unsat	6878	1975299	186876.0	186876.0	186876.0	186.875	186.875	186.875	5909.0	Ethernet0	84122.0	183331.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	unsat	9237	1989485	204231.0	204231.0	204231.0	204.23	204.23	204.23	5898.0	Ethernet0	84122.0	183331.0
edge-28	edge-109	IpWildcardIpSpace{ipWildcard=90.4.66.0/24}	unsat	6765	2108982	213354.0	213354.0	213354.0	213.353	213.353	213.353	5927.0	Ethernet0	84122.0	183331.0
edge-184	edge-188	IpWildcardIpSpace{ipWildcard=90.7.88.0/24}	unsat	143	6391	29575.0	29575.0	29575.0	29.575	29.575	29.575	6103.0	Ethernet0	84122.0	183331.0
edge-151	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	unsat	5983	1787161	183969.0	183969.0	183969.0	183.967	183.967	183.967	6582.0	Ethernet0	84122.0	183331.0
edge-140	edge-122	IpWildcardIpSpace{ipWildcard=90.4.196.0/24}	unsat	8061	1474854	156099.0	156099.0	156099.0	156.098	156.098	156.098	6675.0	Ethernet0	84122.0	183331.0
edge-59	edge-81	IpWildcardIpSpace{ipWildcard=90.3.42.0/24}	unsat	6408	1659731	174841.0	174841.0	174841.0	174.839	174.839	174.839	5857.0	Ethernet0	84122.0	183331.0
edge-173	edge-83	IpWildcardIpSpace{ipWildcard=90.3.62.0/24}	unsat	7833	3280595	298484.0	298484.0	298484.0	298.483	298.483	298.483	5851.0	Ethernet0	84122.0	183331.0
edge-28	edge-74	IpWildcardIpSpace{ipWildcard=90.2.228.0/24}	unsat	7244	1955875	204280.0	204280.0	204280.0	204.279	204.279	204.279	5859.0	Ethernet0	84122.0	183331.0
edge-97	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	unsat	7160	2498101	220500.0	220500.0	220500.0	220.498	220.498	220.498	5964.0	Ethernet0	84122.0	183331.0
edge-189	edge-4	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	6888	2001379	219994.0	219994.0	219994.0	219.993	219.993	219.993	6346.0	Ethernet0	84122.0	183331.0
edge-16	edge-171	IpWildcardIpSpace{ipWildcard=90.6.174.0/24}	unsat	6131	2118469	220890.0	220890.0	220890.0	220.888	220.888	220.888	6557.0	Ethernet0	84122.0	183331.0
edge-79	edge-125	IpWildcardIpSpace{ipWildcard=90.4.226.0/24}	unsat	8618	1855316	232224.0	232224.0	232224.0	232.223	232.223	232.223	7017.0	Ethernet0	84122.0	183331.0
edge-163	edge-22	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	unsat	6274	2182057	246342.0	246342.0	246342.0	246.341	246.341	246.341	9788.0	Ethernet0	84122.0	183331.0
edge-12	edge-48	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	unsat	6946	2191542	249959.0	249959.0	249959.0	249.957	249.957	249.957	6957.0	Ethernet0	84122.0	183331.0
edge-37	edge-128	IpWildcardIpSpace{ipWildcard=90.5.0.0/24}	unsat	7180	1818993	221067.0	221067.0	221067.0	221.066	221.066	221.066	7095.0	Ethernet0	84122.0	183331.0
edge-188	edge-41	IpWildcardIpSpace{ipWildcard=90.1.154.0/24}	unsat	7651	2429751	274129.0	274129.0	274129.0	274.128	274.128	274.128	9739.0	Ethernet0	84122.0	183331.0
edge-117	edge-153	IpWildcardIpSpace{ipWildcard=90.5.250.0/24}	unsat	8889	1703784	210456.0	210456.0	210456.0	210.455	210.455	210.455	7044.0	Ethernet0	84122.0	183331.0
edge-54	edge-1	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	9199	3362719	286887.0	286887.0	286887.0	286.886	286.886	286.886	6463.0	Ethernet0	84122.0	183331.0
edge-153	edge-56	IpWildcardIpSpace{ipWildcard=90.2.48.0/24}	unsat	6845	2301955	275625.0	275625.0	275625.0	275.624	275.624	275.624	6272.0	Ethernet0	84122.0	183331.0
edge-173	edge-196	IpWildcardIpSpace{ipWildcard=90.7.168.0/24}	unsat	7678	2417234	234326.0	234326.0	234326.0	234.325	234.325	234.325	6466.0	Ethernet0	84122.0	183331.0
edge-74	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	unsat	11129	2467043	290387.0	290387.0	290387.0	290.386	290.386	290.386	7097.0	Ethernet0	84122.0	183331.0
edge-95	edge-114	IpWildcardIpSpace{ipWildcard=90.4.116.0/24}	unsat	7724	2404248	232053.0	232053.0	232053.0	232.052	232.052	232.052	6566.0	Ethernet0	84122.0	183331.0
edge-66	edge-113	IpWildcardIpSpace{ipWildcard=90.4.106.0/24}	unsat	8429	1741687	215056.0	215056.0	215056.0	215.054	215.054	215.054	7022.0	Ethernet0	84122.0	183331.0
edge-111	edge-144	IpWildcardIpSpace{ipWildcard=90.5.160.0/24}	unsat	7323	1664861	174803.0	174803.0	174803.0	174.802	174.802	174.802	7856.0	Ethernet0	84122.0	183331.0
edge-40	edge-5	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	6895	1936663	219820.0	219820.0	219820.0	219.819	219.819	219.819	6945.0	Ethernet0	84122.0	183331.0
edge-195	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	unsat	5662	1712916	201310.0	201310.0	201310.0	201.309	201.309	201.309	6978.0	Ethernet0	84122.0	183331.0
edge-144	edge-10	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	unsat	6215	991066	145624.0	145624.0	145624.0	145.623	145.623	145.623	6809.0	Ethernet0	84122.0	183331.0
edge-161	edge-142	IpWildcardIpSpace{ipWildcard=90.5.140.0/24}	unsat	7132	2297390	260781.0	260781.0	260781.0	260.78	260.78	260.78	6328.0	Ethernet0	84122.0	183331.0
edge-63	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	unsat	5946	1450548	177509.0	177509.0	177509.0	177.508	177.508	177.508	6914.0	Ethernet0	84122.0	183331.0
edge-141	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	unsat	6382	903146	127697.0	127697.0	127697.0	127.696	127.696	127.696	6308.0	Ethernet0	84122.0	183331.0
edge-3	edge-123	IpWildcardIpSpace{ipWildcard=90.4.206.0/24}	unsat	6653	1632026	194344.0	194344.0	194344.0	194.343	194.343	194.343	6496.0	Ethernet0	84122.0	183331.0
edge-171	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	unsat	7182	2236804	247217.0	247217.0	247217.0	247.215	247.215	247.215	6426.0	Ethernet0	84122.0	183331.0
edge-48	edge-178	IpWildcardIpSpace{ipWildcard=90.6.244.0/24}	unsat	6650	1707032	200934.0	200934.0	200934.0	200.933	200.933	200.933	6132.0	Ethernet0	84122.0	183331.0
edge-119	edge-172	IpWildcardIpSpace{ipWildcard=90.6.184.0/24}	unsat	5906	1667404	198665.0	198665.0	198665.0	198.663	198.663	198.663	6321.0	Ethernet0	84122.0	183331.0
edge-127	edge-34	IpWildcardIpSpace{ipWildcard=90.1.84.0/24}	unsat	10551	2016801	231808.0	231808.0	231808.0	231.807	231.807	231.807	6979.0	Ethernet0	84122.0	183331.0
edge-166	edge-8	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	unsat	6537	2530001	284871.0	284871.0	284871.0	284.869	284.869	284.869	6380.0	Ethernet0	84122.0	183331.0
